LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID16964,16964,5,114.0,283.4428099131881,158.97637831014185,0.0,21.0,21,8.185226541518956,1,,191.68421052631578,183.0,119.0,351.0,21852.0,49.2437167798245,0.6065015494924146,2.9391129566424206,0.5545414832744755,-0.14236629671952095,11.106460109079439,6.666304140731055,1.7753390654319692,1.666059614835014,210.48021580235198,70.0567409186998,0.5389162569819018,0.9156626506024096,4.82885638939194
ID16933,16933,5,87.0,285.9234088938704,157.8967587332077,0.0,20.0,20,7.150524589779558,1,,227.2183908045977,221.0,113.0,441.0,19768.0,65.75720409509239,0.6250343868667845,2.6581010797129045,0.1770103980037215,-0.35094028710469677,9.010718837041411,6.051177925591201,1.5567417062806517,1.4890850918354153,160.62963837547883,64.77682624212099,0.4810566404932748,0.865671641791044,5.1110111100553945
ID17031,17031,5,110.0,281.27553112691055,159.59742090567718,0.0,23.0,23,8.040343826635343,1,,180.02727272727273,170.0,103.0,305.0,19803.0,44.28938595295802,0.5802565327950525,2.985115112731043,0.6077928121857256,-0.5617730613553908,13.694582300918766,5.331067775308259,-1.331396629411757,2.5688253982340155,203.09494507244466,77.81907403099308,0.4214410744855318,0.890688259109312,5.460551428680741
ID17049,17049,5,81.0,280.8375392912103,159.603346735834,0.0,22.0,22,6.8995503390316975,1,,180.90123456790124,167.0,117.0,368.0,14653.0,53.35086806657217,0.5446201070778383,2.3911235866594245,0.16723051666247252,-0.013388173505522738,10.12341861243557,5.015038394943971,1.7249673505470662,2.018612384431938,149.55173228061852,64.61928733954596,0.4500668064570562,0.8350515463917537,5.2840441799527165
ID17168,17168,9,90.0,114.16892991883464,212.85389361441386,0.0,28.0,28,7.272764634109034,1,,224.4111111111111,217.0,100.0,356.0,20197.0,52.797236573165414,0.6314007445339875,3.2900885986121224,-0.26705454172269383,-0.9797445577359618,11.84020251527168,5.194630886729126,1.5013893681183812,2.2793154650352903,166.16859142290943,64.61928733954602,0.5000742293967281,0.878048780487805,5.012884459682171
ID17108,17108,9,122.0,115.55723201504954,214.76702116821346,0.0,29.0,29,8.467558261206873,1,,207.94262295081967,195.0,99.0,368.0,25369.0,55.90506994858188,0.6221875759962895,2.8532681076021587,0.37951445540570666,0.14748144569095584,12.004273539176518,6.246280175891687,1.1556704117118342,1.9218275839608572,225.2507572621662,78.2916907387181,0.4617902719734884,0.8745519713261651,5.216540002504971
ID17128,17128,9,98.0,111.67148259450477,214.45612622573097,0.0,27.0,27,7.589118182904624,1,,236.37755102040816,227.0,135.0,384.0,23165.0,58.59427425426454,0.6303577713724415,3.1195017851098594,-0.01252778228902696,0.3391813019324141,12.021622238872403,5.226414616656635,-1.4410417517867067,2.3001661981732897,180.93913288272375,72.69669825698924,0.4302421902299429,0.8166666666666671,5.404411807329357
