LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID54544,54544,0,143.0,116.91379168722709,114.61430425364965,0.0,0.0,0,4.472491205538334,1,,1134.2237762237762,1076.0,448.0,2399.0,162194.0,349.46513295180114,0.0444541509012285,0.27627897128449397,-0.013513398366541212,-0.06174481646456156,5.167724844894648,3.8934684463972022,1.6371151021732078,1.3272805253312305,62.8418357451455,37.123113977730185,0.5730201971330653,0.9108280254777068,4.682954812556304
ID54626,54626,0,137.0,114.37914924723049,115.03223242056247,0.0,2.0,2,4.37765729806139,1,,1033.4817518248176,1024.0,420.0,1933.0,141587.0,292.9186321014808,0.0756309559769809,0.49616041080253354,-0.09320353594460977,0.022130242512349532,5.041853174228113,3.8324085247261968,-0.2583463233248934,1.3155834357685874,60.20511536423035,35.797294505314966,0.590395240244113,0.9256756756756759,4.613531691490303
ID54664,54664,0,139.0,115.79043770716939,114.28323160052726,0.0,1.0,1,4.409495225161193,1,,996.7122302158274,947.0,440.0,2241.0,138543.0,314.55821895192554,0.10085048138716374,0.5805617039507518,-0.07615749024679214,-0.02368723473952724,4.647424822010661,4.196973362709124,1.0508130871051895,1.107327690784002,61.08402215786878,35.79729098968781,0.5990142665183509,0.9174917491749175,4.580220107817786
ID54521,54521,0,102.0,115.80834543572897,114.67734137563481,0.0,3.0,3,3.7773007285506357,1,,1216.9901960784314,1195.0,475.0,2097.0,124133.0,351.2134409316509,0.05826019755357046,0.3815271409943699,-0.08391369054920211,0.012696034561444369,5.349212196487741,2.6628763176602086,-0.544845129773495,2.0088098576008733,44.82424647555836,34.471469759458984,0.47402719719580655,0.8869565217391306,5.148767748585027
ID54561,54561,1,106.0,30.35016991654806,256.3282021622513,0.0,0.0,0,3.850653222092006,1,,707.1037735849056,705.0,290.0,1470.0,74953.0,236.13938294172922,-0.1159509136167129,-0.7854933666144187,0.05554471369143042,0.015878622450342664,5.567105090030666,2.7319153941636816,-0.6281449115920912,2.0378028916722433,46.58206006283512,35.79729450531495,0.45680215668522617,0.8760330578512392,5.244944043057082
ID54595,54595,1,157.0,28.13370061767563,253.26630543290503,0.0,5.0,5,4.686313117340979,1,,649.452229299363,601.0,217.0,1827.0,101964.0,272.3325513717834,-0.21152478228324387,-1.2795311457400302,0.07056157367724303,0.18347954055238055,6.309792080851189,3.565408833917832,2.498879339146381,1.7697247005240926,68.99418330061427,43.75224649607795,0.4529201347999151,0.8770949720670381,5.267373543299867
ID54708,54708,1,137.0,29.085923772108927,255.26965134172636,0.0,1.0,1,4.377657298061391,1,,721.3211678832117,688.0,208.0,1607.0,98821.0,289.51884359852295,-0.37894518357371454,-3.0403829942712393,-2.992945624344198E-4,0.388389688563958,6.105030778116435,3.4556954022297766,2.49398467228484,1.766657667275068,60.20511536423037,41.10059700436605,0.4478648681780164,0.8535825545171329,5.297017817663866
