LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID66026,66026,0,207.0,83.93682017580628,33.61949583354759,0.0,15.0,15,5.381032828833345,1,,810.9903381642512,835.0,247.0,1709.0,167875.0,273.9033560398359,0.1027951752137045,0.5519836273335315,-0.2756387071499645,-0.34143138851501875,7.139829921048065,4.3882480699426045,0.8775635320363457,1.62703425313452,90.96643102144624,49.05543561643754,0.47502530631014245,0.8679245283018874,5.143355684970275
ID66028,66028,0,201.0,81.95702262121966,34.23059340470078,0.0,12.0,12,5.3024733884549144,1,,880.4825870646766,835.0,267.0,1857.0,176977.0,331.023127508145,0.08331879196151354,0.4091467608960757,-0.23223039787532274,0.0011924139383061182,6.502873835190491,4.391559243487956,0.9771496760214765,1.4807665056171808,88.32972287589698,51.70708071363127,0.41516113817933453,0.808853118712273,5.501695943974259
ID65967,65967,0,182.0,87.56265319093418,35.32002326830813,0.0,8.0,8,5.045638860890204,1,,860.5714285714286,844.0,274.0,2307.0,156624.0,316.1381487956092,0.09401745989620007,0.4678690028238701,-0.16138549695967383,0.027933402619233695,6.320081193452447,4.256784281893065,1.2983776506020919,1.4847078862642762,79.98014708165799,42.426316281682915,0.5583691455957636,0.8943488943488942,4.743995036974358
ID65998,65998,0,202.0,86.81192760508088,35.16707995861777,0.0,9.0,9,5.315647255686821,1,,808.1881188118812,796.0,173.0,1730.0,163254.0,303.3711653037201,0.14862374143020285,0.6894115559094144,-0.08050478831107262,0.049686159282010985,6.382209109311724,4.786753581101615,1.0676318505481297,1.333306384207673,88.76917423348857,46.40378524582755,0.5180423054698554,0.8763557483731023,4.925182393334007
ID65971,65971,0,162.0,91.59642419083168,39.0380695571484,0.0,2.0,2,4.760340038501448,1,,988.3086419753087,1026.0,235.0,1905.0,160106.0,333.5627979456037,0.1332918414591474,0.6969582866749308,0.024865432053189595,0.08248241335380224,5.3244187545470645,4.319905065034205,1.5720344379401718,1.2325314270546142,71.19111992982745,39.774673821197354,0.5654867526191103,0.9126760563380285,4.7140448954132745
ID66009,66009,0,170.0,86.81026742959268,36.55367121263485,0.0,6.0,6,4.876462957421715,1,,1048.8647058823528,1045.0,283.0,2143.0,178307.0,381.13719507396274,0.10721847081893722,0.5329720330195776,-0.18046799640372133,0.002165155841227736,5.939407923262408,4.138643982517698,1.2207058434359412,1.4351096514586488,74.70673079055966,42.426318918391054,0.5215535327075476,0.8831168831168833,4.908575623567754
ID66008,66008,0,206.0,83.77469108818832,34.18494885647847,0.0,13.0,13,5.368019429302014,1,,833.5873786407767,819.0,199.0,1686.0,171719.0,328.5814145478494,0.09358710599977979,0.43421094647312325,-0.4261594369178369,-0.14944911730607613,6.711136783924039,4.639785876357817,0.5718830760316298,1.4464324351950937,90.52697966385468,50.38126212009662,0.4481772514961571,0.827309236947791,5.295171462865517
ID66012,66012,0,214.0,84.14644748096907,32.81717316166342,0.0,14.0,14,5.471260027298109,1,,792.0093457943925,799.0,170.0,1861.0,169490.0,289.6022201600598,0.08721349739652286,0.4387602572094403,-0.30006480774604133,-0.20313535557648627,6.987973581760655,4.692745534362327,0.86606011939327,1.4891013225822,94.04259052458693,50.381256846680316,0.46558229076700236,0.8525896414342632,5.195253045390007
ID65982,65982,0,183.0,90.8986292169383,36.8295749942029,0.0,1.0,1,5.059481517521699,1,,1069.9562841530055,1111.0,212.0,2093.0,195802.0,366.76491595152584,0.16931466398852052,0.8448340734654958,-0.3177810490996867,-0.06290403414358542,6.267965160084708,4.348544123326574,1.3639469830393027,1.4413939429663196,80.41959843924955,45.077958742168505,0.4973284233333324,0.881927710843373,5.026703760424976
ID65984,65984,1,152.0,83.73188296575911,43.90474448965156,0.0,1.0,1,4.61107581438185,1,,1027.7763157894738,1008.0,180.0,2089.0,156222.0,454.5101605661417,0.16228297644586545,0.6314603595158461,0.06837073157115875,0.11205223199575197,5.430266765866009,4.09801756853818,2.6860142157955966,1.325096019000978,66.79660635391215,41.10050296156457,0.49690113573589095,0.8914956011730205,5.028864538978965
ID65987,65987,1,173.0,80.37711396867837,43.89004731560942,0.0,5.0,5,4.919302400743519,1,,1411.242774566474,1391.0,173.0,2882.0,244145.0,614.680205205379,0.25038297100336704,0.9194841292004707,-0.12217569201512263,0.08711588854162587,5.582838852550525,4.448306142920051,2.8552386754464893,1.2550482527908295,76.02508486333424,42.42632682851551,0.5307572206660441,0.8671679197994983,4.865830500931053
ID65954,65954,1,167.0,83.16964568968775,43.71637487623861,0.0,3.0,3,4.8332438217258735,1,,1228.197604790419,1195.0,209.0,2961.0,205109.0,581.0191527805628,0.21801811505546356,0.7567398874825169,-0.06495561183766775,0.173067062442863,5.605925025265799,4.2815709685923204,2.4541873740257767,1.309314984240211,73.38837671778509,41.1005029615646,0.5459374320256165,0.9125683060109285,4.797704503392552
ID66020,66020,1,158.0,77.94249992514955,41.499043633959715,0.0,14.0,14,4.70120308385916,1,,1229.253164556962,1228.0,326.0,2315.0,194222.0,459.7108886077984,0.25055255465218795,1.0714784176540149,0.009776074486678709,0.09190579362503525,5.723491307236432,3.9849192018855373,2.72874747007594,1.4362879188436888,69.43331449946132,39.77468173132182,0.5515238973850887,0.9080459770114941,4.773344337917415
ID65990,65990,1,150.0,85.61728591480107,43.3145795920316,0.0,0.0,0,4.5806393377716095,1,,1232.2666666666667,1205.0,184.0,2356.0,184840.0,561.4578180342377,0.21810744529736634,0.7859636413894023,-0.016865942069194107,0.16590844322417692,5.314917551293485,4.1174191385798,2.332039917323465,1.290837141522282,65.91770363872917,38.44885522766275,0.5603315882542704,0.8982035928143711,4.735680331762588
ID65961,65961,1,170.0,77.9779407865219,43.04239629241092,0.0,10.0,10,4.876462957421716,1,,1253.3647058823528,1228.0,260.0,2319.0,213072.0,502.202058560789,0.2559145423751454,1.0171004449823182,0.047727871975408856,0.10310900399004566,6.138057893339391,3.923201833445269,-0.13574019976848534,1.5645531772065584,74.7067307905597,43.752150695466426,0.49042294782535245,0.8740359897172238,5.061969689039753
ID65962,65962,1,148.0,82.34889119558339,44.47771897402287,0.0,4.0,4,4.549999265879518,1,,1360.75,1389.0,301.0,3054.0,201391.0,545.2051461244146,0.24475730476731036,0.9815204912114711,0.004827198471216934,0.013667322582488223,5.055126873869292,4.141603269359078,2.5048440588105847,1.2205724559058462,65.03880092354603,37.12303399741997,0.593055671789227,0.9278996865203755,4.603171971498108
ID65997,65997,1,154.0,80.32856877003655,43.627266780878635,0.0,7.0,7,4.641312701080782,1,,1292.922077922078,1353.0,238.0,3424.0,199110.0,554.1148689632066,0.2743385454032969,1.0046263273740088,-0.01421850522188944,0.1585117577968074,5.350117421036861,4.219351827439508,2.659191753527921,1.2679950949441334,67.67550906909518,39.77468173132179,0.5375612670715426,0.9085545722713856,4.834938425181625
ID66033,66033,1,180.0,76.58842538086441,42.82034290009076,0.0,11.0,11,5.017838986186071,1,,1209.0111111111112,1210.0,172.0,2456.0,217622.0,512.4050639840749,0.25315499606276215,0.9532977928156053,0.16058418583849765,-0.03300908102058897,6.3075377262467,3.9005368842069688,0.15811507429274851,1.6170947522084789,79.10124436647496,49.05543825314571,0.4130654393437759,0.8219178082191775,5.5156347891966115
ID66032,66032,1,155.0,78.07391835867435,42.09268563886894,0.0,15.0,15,4.656357514284322,1,,1276.2451612903226,1346.0,227.0,2248.0,197818.0,459.65792393705476,0.27486512995628015,1.1972497587342332,0.07457932499367526,0.04292184634454896,5.421319098167181,4.021605002531172,-0.35690666128332393,1.3480486260473215,68.11496042668675,38.44885786437088,0.5790092284492816,0.9253731343283578,4.658672586853631
ID66034,66034,1,165.0,75.7848957645305,42.795902256199874,0.0,12.0,12,4.804215067731125,1,,1367.709090909091,1355.0,406.0,2442.0,225672.0,527.1064480148225,0.2851906717381267,1.1515774495418456,0.06315445004353722,-0.019511653305795195,5.916511263052065,4.010209843955268,-0.07107698087049803,1.4753620117835562,72.50947400260202,41.10050559827272,0.5393991899791584,0.9041095890410956,4.826694227917419
ID65972,65972,1,165.0,80.8792735320878,43.330248388388924,0.0,8.0,8,4.804215067731125,1,,1230.1575757575758,1247.0,277.0,2653.0,202976.0,483.8396724918431,0.2853359163687235,1.1288313543484636,-0.016374468501240812,0.05686126868626638,5.721441794655505,4.021339088579387,2.849056279518576,1.4227702933344801,72.509474002602,41.100505598272704,0.5393991899791586,0.8943089430894308,4.826694227917417
ID66004,66004,1,184.0,79.80883233885072,43.806142224244724,0.0,9.0,9,5.0732864040739845,1,,1203.7228260869565,1225.0,188.0,2492.0,221485.0,509.9824001256037,0.25583950163460073,0.9616892562549927,-0.40264474328103583,0.2813323336578954,6.440835004992776,4.591451957358923,-0.17985502125968722,1.4027882824015538,80.85904979684105,49.05543825314567,0.4222446713291937,0.8177777777777776,5.455352817568096
