LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID29604,29604,0,265.0,60.029603547582795,38.29644964219498,0.0,4.0,4,6.088411276548837,1,,360.42641509433963,363.0,184.0,517.0,95513.0,69.18899279395673,0.10207802239640201,0.965004870539934,-0.3042488111585488,-0.06871573034404188,9.076373523216827,4.475820319406576,-1.3818252113411262,2.027868161700515,116.45491856009684,57.01050801781056,0.4502543092706953,0.8760330578512395,5.282943828105985
ID29476,29476,0,464.0,59.59044202112596,39.27625958911654,0.0,14.0,14,8.056381712490209,1,,415.8405172413793,410.0,195.0,651.0,192950.0,85.85756196515328,0.13495057640635125,1.1517972576203352,-0.17497408692250693,-0.03891901765331195,18.137379492506476,4.381284386391949,-1.3141778196000924,4.139740289135367,203.90597061088653,110.04356728624707,0.21159747730679485,0.7255668491008597,7.706367028647997
ID30055,30055,0,468.0,59.47773466654797,38.811665007397295,0.0,13.0,13,8.09103297654238,1,,408.37606837606836,412.0,195.0,594.0,191120.0,84.96501121372124,0.14174210149276353,1.1933862009004785,-0.582373088347497,0.9868740369932143,18.08536753692061,4.2316927215787645,-1.3183917617014622,4.273790354554218,205.66378070235982,108.71773814584844,0.21865875066464938,0.7177914110429452,7.580912794026477
ID29480,29480,0,269.0,59.82698760688273,36.82502759289485,0.0,3.0,3,6.134189449516259,1,,404.73977695167287,418.0,184.0,628.0,108875.0,98.71502373950158,0.1940691940798239,1.3327532113353295,-0.36866809314256327,-7.747678477573531E-4,8.942645146198698,4.671243370325275,1.7068092771749048,1.9144036046180122,118.21272865157002,55.684678877411876,0.4790740720621715,0.8762214983713359,5.121575726409145
ID30024,30024,0,376.0,61.6506054686074,36.07242581457038,0.0,9.0,9,7.252286745162301,1,,394.13829787234044,410.0,178.0,550.0,148196.0,80.94793072933801,0.14111659481248687,1.2042619042916023,-0.5026140236581582,0.28690486245026486,11.039543539527374,6.038234170258553,1.9853995057623337,1.8282735031878812,165.23414859847713,76.89784844423568,0.351140799538523,0.7760577915376679,5.982246236804151
ID29452,29452,0,290.0,58.80009360285474,38.58619981022357,0.0,2.0,2,6.369128977799216,1,,381.39310344827584,391.0,170.0,558.0,110604.0,90.80072835948012,0.17556448835261884,1.2545954722847419,-0.31355061627189684,-0.5935742845117539,10.33855690986606,4.615540192294931,1.6549638071060595,2.2399451589924384,127.44123163180414,63.63964405184844,0.395425197497838,0.8262108262108268,5.637320958626018
ID30000,30000,0,206.0,57.43823243601509,39.82958075416129,0.0,0.0,0,5.368026546385677,1,,471.79126213592235,475.0,258.0,746.0,97189.0,90.93573244590054,0.14859115526473038,1.3423717727638422,-0.1214801970337635,0.4425376684142709,7.529214392425284,4.1677791804687745,1.536737871176594,1.8065291049269143,90.52721971086777,51.70720112417136,0.42548767625547607,0.8126232741617359,5.43452310017141
