LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID65635,65635,1,301.0,119.6965857939147,25.749951820148613,0.0,1.0,1,6.488789964040502,1,,1344.3388704318936,1315.0,534.0,2896.0,404646.0,407.63253646397413,0.3870892816148722,1.840672994563686,-0.10553522117261495,-0.30226107286790344,8.467254800381523,5.13903543874125,-1.3647634307617653,1.6476350282681616,132.27485863609607,55.68451540101044,0.5360660223033892,0.9107413010590014,4.841676757648031
ID65669,65669,1,243.0,115.06318985961823,25.045968122094113,0.0,12.0,12,5.830202048257747,1,,903.4609053497942,899.0,261.0,1633.0,219541.0,272.8641957697295,0.25694482971270466,1.353681440203426,-0.07647323051992706,-0.24364569710271244,8.497694860067291,4.4202855194258515,1.8852275957996008,1.922431214617795,106.78667989558589,51.70705171025066,0.5019117898196445,0.906716417910448,5.003699653875002
ID65668,65668,1,272.0,117.59642394955831,26.84538935275641,0.0,5.0,5,6.168291948381722,1,,1075.422794117647,1061.0,395.0,2106.0,292515.0,318.3915316854244,0.3657965119041348,1.8092612653017455,-0.1449691291487862,-0.7351558319287239,9.698512575607324,4.775098916519407,1.88421229308507,2.031060035647726,119.53076926584095,57.01033399455558,0.46214941527014547,0.8774193548387095,5.214512682517458
ID65700,65700,1,233.0,115.6200374594924,25.284441718531045,0.0,11.0,11,5.708978788480044,1,,911.7725321888412,886.0,278.0,1803.0,212443.0,293.20000929257117,0.27547434549641253,1.3432657847662046,-0.17389735541507267,-0.009625285796580596,7.297639862525816,4.5418713571789375,1.8138888742314574,1.606747370990831,102.39216631963589,50.38122520658107,0.5069196729173331,0.9031007751937989,4.978922416962499
ID65643,65643,1,243.0,115.38237031420552,24.814086269313616,0.0,13.0,13,5.830202048257751,1,,875.8971193415638,871.0,313.0,1651.0,212843.0,245.0873046334591,0.2997640090475989,1.6484556196846438,-0.16379308236570755,-0.26020265661065245,7.996576554164107,4.581139651813722,1.8177105088388918,1.7455430661228972,106.78667989558599,51.707043800126186,0.5019119433842174,0.9050279329608945,5.003698888410991
ID65708,65708,1,246.0,117.54044804280174,25.788788496395775,0.0,9.0,9,5.866080553347948,1,,1016.1056910569106,1014.0,344.0,1828.0,249962.0,294.293406640328,0.31441962516873334,1.6518247081210118,-0.020240888292050587,-0.4640035649988142,8.127863975137336,4.7184408915281075,-1.2780004040953108,1.7225740794445044,108.10503396837089,54.35870471758979,0.4597456008790952,0.9196261682242988,5.228127145187078
ID65711,65711,1,270.0,115.08665098704965,23.47926520383702,0.0,15.0,15,6.145572563824466,1,,874.1777777777778,911.0,232.0,1652.0,236028.0,289.9801010136574,0.32012295327905144,1.4620559535176942,-0.3008568614476776,-0.17555775997171966,8.252602573070774,5.32780272188122,1.947949310397337,1.5489692475243946,118.65186655065094,53.03287821392017,0.5301442347305511,0.9246575342465756,4.868642777074386
