LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID51651,51651,3,163.0,216.21560419442477,54.10259691448494,0.0,2.0,2,4.775022503935311,1,,321.84662576687117,324.0,84.0,761.0,52461.0,119.05453583957383,0.06768942350032808,0.3427747987346776,0.1508964799704269,0.14101942602296064,7.090649060716468,3.3210714172042337,0.3477293779354804,2.1350486544747556,71.63095116663624,43.75227198441168,0.47022894838500656,0.9030470914127421,5.169520371853686
ID51621,51621,3,151.0,214.92013084143085,54.815389989264794,0.0,7.0,7,4.595894958725043,1,,285.57615894039736,277.0,130.0,547.0,43122.0,88.9242701843235,0.022402482033850583,0.1407362181850494,-0.06124441380901228,-0.04173947445164151,6.656754605221356,3.238293894414083,0.2730838764046737,2.0556363388461962,66.35750690896975,41.10061721925548,0.4936319226447014,0.8934911242603549,5.045489577272731
ID51606,51606,3,133.0,214.8438477392796,54.6678414005593,0.0,5.0,5,4.313277907746346,1,,299.187969924812,292.0,91.0,588.0,39792.0,107.04998481139687,0.03532875054434699,0.1907381282539835,0.0818968922799108,0.00152659943022346,6.558306965883069,2.9213388816769217,0.28410613268930707,2.244966171852831,58.44734052247004,39.774792473399515,0.4642573348202097,0.8807947019867549,5.202661196711691
ID51590,51590,3,159.0,213.96685935191394,54.94668026929553,0.0,1.0,1,4.716069348437373,1,,334.6666666666667,323.0,165.0,668.0,53212.0,101.70213810198278,0.06960666885163903,0.42829116810215095,0.05922415319679252,-0.07663944161130365,6.070507943842609,3.7445047604597375,0.12567074988281035,1.62117778776633,69.87313641408072,39.77478983667737,0.5550144813778265,0.924418604651163,4.758310460614833
ID51574,51574,3,170.0,215.59513037640548,55.70413674868375,0.0,8.0,8,4.876475888105093,1,,256.8588235294118,249.0,91.0,523.0,43666.0,92.72331469142549,0.02071439881994464,0.11243554480084701,0.012839277044734646,-0.012846063543988248,6.902976003208236,3.4841995943500597,0.1496581610134474,1.9812228938898986,74.70712698360829,42.426447238555696,0.5215531437451993,0.9115281501340482,4.908577453918857
ID51612,51612,3,143.0,214.7191353365453,54.154841542270326,0.0,6.0,6,4.4724926879759135,1,,313.90909090909093,304.0,135.0,633.0,44889.0,94.41718251141096,0.06759435639615588,0.4210047736494034,-0.06406386702049542,0.07374416012349067,6.318883146025094,3.3964935366221574,0.2987433107389597,1.8604137113445764,62.841877403858774,38.44896509082142,0.5341825610057933,0.9137380191693291,4.850204822190551
ID51615,51615,3,177.0,215.45069494403418,54.42248413003732,0.0,4.0,4,4.975861157774812,1,,302.045197740113,294.0,81.0,689.0,53462.0,98.89398704082062,0.09905891601811204,0.5505599831286406,0.01241079425154149,-0.06057139613291869,6.413695196173777,3.817502584757311,0.34706506398417347,1.6800761895440899,77.78330280058046,45.0780914568234,0.48102229202720553,0.8894472361809045,5.111193588352902
ID51602,51602,4,143.0,148.73372637285394,59.0455586991877,0.0,3.0,3,4.472492687975914,1,,399.73426573426576,393.0,91.0,729.0,57162.0,110.56589081609687,0.0048412230689114525,0.03483676790337875,-0.004575122070037285,0.032715167763098546,5.400951035376864,3.6767256217509865,0.712006594105038,1.4689567813887459,62.841877403858796,38.44895718065503,0.5341827808023073,0.9022082018927443,4.850203824350243
ID51620,51620,4,194.0,149.70914764307292,59.535681822290684,0.0,4.0,4,5.2093373830247485,1,,366.8453608247423,358.0,79.0,752.0,71168.0,117.39260025634859,0.09411231432200225,0.537597018923892,0.14513190061398548,-0.047186374652993086,6.4695825252144665,4.304626309078166,1.0598306201996146,1.5029370869128766,85.2540154989413,43.75225352735677,0.5596594659720409,0.9326923076923075,4.738523132963684
ID51654,51654,4,174.0,149.4984669320848,58.63726627433789,0.0,2.0,2,4.933512633113297,1,,357.01149425287355,341.0,125.0,747.0,62120.0,120.6154251825775,0.04116914401393454,0.23407761870262556,-0.03142749914969566,0.030865326916534742,5.623318782482143,4.290154443076453,0.4621929837975314,1.310749731063221,76.46494173616385,41.100611945811224,0.5688210369605322,0.9182058047493403,4.700208322489289
ID51591,51591,4,227.0,148.06629945258751,58.78893823530059,0.0,1.0,1,5.6350081574190005,1,,365.7621145374449,344.0,140.0,769.0,83028.0,119.00492951389157,0.07754650888914098,0.44237440379139886,-0.030287849690503108,-0.07485450184894256,6.313116754436596,5.028971480364368,0.6233933480287712,1.2553494843003536,99.7559872075241,47.72974094853532,0.5502634672626404,0.9190283400809716,4.77880810751666
ID51625,51625,4,203.0,149.56051304111833,59.998468117269894,0.0,7.0,7,5.328802684587778,1,,325.95566502463055,309.0,130.0,678.0,66169.0,106.82470606867831,0.02168241652629497,0.12951157548324183,0.04806459743319254,0.0019890249688962625,6.369116475626311,4.465862294066503,0.95993040944764,1.4261784301071119,89.20909869219115,45.078083546657,0.5516811274085498,0.9227272727272725,4.772664083974573
ID51613,51613,4,134.0,148.16615712020194,57.70800619555915,0.0,6.0,6,4.329462872332692,1,,342.17910447761193,317.0,145.0,755.0,45852.0,116.40729964103767,-0.012234897060391868,-0.07281987132418066,0.03550658434467732,-3.7767244037354645E-4,5.024467117511112,3.792060907827596,0.4899318846570758,1.324996417420294,58.886794210608954,37.12313243479906,0.5369558109440985,0.9023569023569025,4.8376635268597905
ID51653,51653,7,94.0,117.82233021665542,82.6242698002541,0.0,9.0,9,3.626148180194237,1,,356.74468085106383,343.0,161.0,780.0,33534.0,112.01890548678016,-0.16175359792943758,-1.229075123593833,-0.048145032277481944,-0.049768839286050255,4.787373442710168,2.9104275473762766,-0.047547536744009695,1.6449038379347187,41.30864668505405,30.49400606879709,0.5582411753583912,0.8909952606635066,4.744538758406674
