LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID44928,44928,1,53.0,112.84715645045608,105.81413606339925,0.0,14.0,14,4.082718875482665,1,,560.9811320754717,573.0,249.0,787.0,29732.0,135.23263297655149,0.6687144702474678,3.3247227517917493,-0.01815391174807569,0.008847248263482831,5.132832602397415,3.3633938288908056,0.30962343136784387,1.526087298581428,52.36593062207959,35.78400772934572,0.5139025019761069,0.8617886178861777,4.944980302152811
ID44865,44865,1,121.0,110.10400725353765,103.80319597520683,0.0,1.0,1,6.168850238982819,1,,319.0330578512397,314.0,26.0,603.0,38603.0,117.24482461103186,0.6262289537574671,2.0956726963106487,0.0646616166925408,0.09155438246486472,7.150178365138587,5.343820956525103,-1.182724601299106,1.338027307297379,119.55240764663452,53.67601159401849,0.5214440481267012,0.8929889298892991,4.909090909090908
ID44963,44963,1,110.0,114.45460654037883,105.91524105951206,0.0,9.0,9,5.8817679215288505,1,,478.92727272727274,505.0,173.0,834.0,52682.0,142.27333230172425,0.725412728428779,2.830533081600554,0.07124003573800788,-0.05660406510201575,8.461595698066624,4.415190698533683,1.2839028532952046,1.9164734381409123,108.68400695148597,53.67601159401852,0.4740400437515462,0.8627450980392155,5.148697981926198
ID44870,44870,1,83.0,111.7831084825012,106.31011934852813,0.0,16.0,16,5.109172760176494,1,,531.5301204819277,545.0,150.0,852.0,44117.0,164.5612301604984,0.7176475702479146,2.699028744498445,-0.004648359217146871,0.005532324563435096,6.315530438150822,4.183388714661723,0.22513087781017938,1.5096685651076316,82.00702342703038,41.748009017569984,0.5912748078184867,0.917127071823204,4.610098919566997
ID44874,44874,1,108.0,111.93546862250476,106.56050449854962,0.0,17.0,17,5.828052020837267,1,,402.27777777777777,400.0,133.0,730.0,43446.0,119.68321373981541,0.666868785945076,2.689439453482366,-0.0041948396887529086,-0.14302586205428225,7.795769897172152,4.270841252866639,0.6657611346368708,1.8253476155170927,106.70793409782259,51.68801116461043,0.5019112523486651,0.8816326530612242,5.003702332976758
ID45035,45035,1,119.0,110.24214145936133,105.15519918411115,0.0,5.0,5,6.117655575942301,1,,444.672268907563,456.0,126.0,777.0,52916.0,137.33406685664235,0.6660449385892825,2.588860098678715,-0.050025284453364044,0.19878112912924625,7.749687724772845,4.899377468646144,-1.41079654397361,1.5817698828815354,117.57633479297118,55.66401202342658,0.4768488849198797,0.8654545454545457,5.13351158335798
ID44939,44939,1,98.0,114.37088184696702,104.03530818591156,0.0,11.0,11,5.551681973229645,1,,583.5816326530612,622.0,213.0,922.0,57191.0,163.30257309917724,0.7326252042158288,3.022148567519128,-0.01845671756604413,0.06996777505694868,6.836813790823422,4.62566439958916,0.7602998442217417,1.4780176857254603,96.8275698295057,45.72400987638616,0.5819963706083167,0.9245283018867925,4.646701704940171
