LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID50944,50944,0,181.0,53.8240540019636,129.29721271534086,0.0,7.0,7,5.031764793681526,1,,409.17127071823205,422.0,98.0,744.0,74060.0,158.92625282409963,0.327611397105768,1.2706546046059561,-0.16245309376908562,-0.24971109642078662,6.972388198669809,3.787362654732265,3.075157128571695,1.840961332276404,79.5409066381118,53.0329696194227,0.35539270427642666,0.7494824016563147,5.9463528743344245
ID50913,50913,0,177.0,54.27263744628789,127.46643898435683,0.0,0.0,0,4.97585456065496,1,,400.7570621468927,407.0,91.0,686.0,70934.0,131.84858209480635,0.29898851544429045,1.399216479724917,-0.08048896651863345,-0.04183626041730285,5.606112439554891,4.348693590220423,0.21676819866405483,1.2891486427469205,77.78309654666192,41.10055218014931,0.578628444701618,0.9267015706806275,4.660205224135212
ID51025,51025,0,186.0,53.75289129396179,129.1324790103585,0.0,6.0,6,5.1007908555057035,1,,438.4516129032258,432.0,151.0,852.0,81552.0,146.36910146014202,0.3610773557265259,1.5893505830876666,-0.007390351655702964,0.05935470338156007,6.05874479896921,4.366819580482633,2.733968656811773,1.38745022259417,81.73816925242433,42.42637604710016,0.5706409003789938,0.9230769230769229,4.692707486255252
ID50900,50900,0,192.0,53.77182527055532,128.72929641795028,0.0,2.0,2,5.182408691605078,1,,455.4791666666667,462.0,105.0,797.0,87452.0,146.17994212589565,0.3347032567949076,1.5627371824462943,-0.012620099749951576,-0.0012899218147573795,6.086358882811077,4.370869855763424,-0.1896194893213574,1.3924822938357708,84.37488438959932,43.75219991405109,0.5538896694893525,0.9121140142517817,4.763139481606854
ID50966,50966,0,181.0,52.98167972185631,130.53879997734342,0.0,11.0,11,5.03176479368153,1,,418.1988950276243,421.0,78.0,781.0,75694.0,156.47667273393614,0.3279561208613045,1.320064918520594,-0.42087103307730195,-0.15505174598066368,7.324727794135208,3.617710552426824,0.0803855133878062,2.024685968649883,79.54090663811195,53.03296786161262,0.35539272783584386,0.7835497835497833,5.946352677238932
ID50967,50967,0,181.0,53.27467947145903,128.01533796106,0.0,10.0,10,5.031764793681529,1,,434.0,423.0,144.0,822.0,78554.0,131.1762597084972,0.340982743652368,1.6825721392011237,-0.10203241919833403,0.012608984683124078,5.242958926102177,4.7534132155918085,2.8710452063005474,1.1029882504017525,79.54090663811192,41.100553059054306,0.5917047684280824,0.9282051282051283,4.60842365745881
ID50984,50984,0,172.0,52.38545930115439,127.76094331505794,0.0,3.0,3,4.905070661683992,1,,303.94767441860466,282.0,45.0,792.0,52279.0,139.82513158034442,0.3288629121684821,1.0759158400332072,0.37112561467368593,0.07983331908466952,7.265604529303359,3.371690845534837,0.17285046802533313,2.154884555600722,75.58583393234939,50.381320127710765,0.37420637938326407,0.8249400479616303,5.794945268266672
