LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID68289,68289,1,252.0,86.59939040973964,145.93035608048646,0.0,13.0,13,5.937196995794249,1,,206.80555555555554,195.0,67.0,760.0,52115.0,88.41615363717715,-0.009577178845621686,-0.04523530656572287,-0.23500943590729287,-0.5689167762236643,8.097982157224095,4.737507118672436,0.6779069467252434,1.709334034624806,110.74210917380958,60.987934793859296,0.37414056709616295,0.7899686520376179,5.7954549187368105
ID68357,68357,1,246.0,87.38035815124738,148.26890255773,0.0,0.0,0,5.866090275070452,1,,210.3008130081301,193.0,55.0,490.0,51734.0,87.14125852953829,0.009860790249956956,0.04712998810480254,0.008354655592984043,-0.6175539660284839,8.591038456322382,4.792583753847697,0.7339993726760593,1.7925692898794139,108.10539228871883,59.66210829018971,0.38164539723474133,0.803921568627451,5.7381899103860965
ID68293,68293,1,242.0,86.98111020549231,146.15867547477987,0.0,10.0,10,5.818203022773846,1,,211.26446280991735,189.0,70.0,519.0,51126.0,85.7257296473419,0.0340296724268922,0.16220716064272045,-0.18882894944091663,-0.44925550710754847,8.022320174814116,4.481779682192038,0.664755399339213,1.789985395018436,106.34758103199167,60.98793479385924,0.359293719195522,0.7819063004846527,5.913983647201895
ID68423,68423,1,261.0,88.28914346264916,148.26143773697757,0.0,6.0,6,6.042288287085977,1,,207.20689655172413,193.0,67.0,661.0,54081.0,84.03192679860086,0.013973739317863974,0.06796351151399582,-0.24446193968015023,-0.5178909769061659,7.89396842175465,5.327313486018963,0.5300360643397946,1.48179160893603,114.69718450144563,58.3362817865202,0.4235309298777186,0.8068006182380209,5.447062596666379
ID68390,68390,1,269.0,86.4150723027093,147.3417115760207,0.0,1.0,1,6.13419148269592,1,,199.48698884758363,181.0,65.0,596.0,53662.0,78.97626708647385,-0.010311905113362104,-0.05263668501693848,-0.04798020067422755,-0.24558765485821518,8.352985701413084,4.809032730170162,0.6221603948931895,1.7369367542477765,118.21280701489981,63.63958428557592,0.36679189113893396,0.8065967016491753,5.85322298081435
ID68458,68458,1,203.0,87.37042868275472,148.8779071485096,0.0,4.0,4,5.328797385795981,1,,185.35960591133005,169.0,59.0,508.0,37628.0,72.42287631477578,-0.09769991739229611,-0.554258705886696,0.05515900246170614,2.174341125469535E-4,6.080079691071718,4.687875469197964,0.1092649469373632,1.2969797792243705,89.20892127890212,45.07803432793713,0.5516812349716856,0.9103139013452918,4.772663618703409
ID68269,68269,1,234.0,86.59210566804644,145.87774391764142,0.0,8.0,8,5.721226180819275,1,,187.95726495726495,175.0,55.0,520.0,43982.0,80.23740452141338,-0.020507096006357643,-0.09808782647455956,-0.03806271554043896,-0.16418245325446595,7.511500151404471,4.743629009896435,0.7133905327660397,1.5834923295505492,102.83195851853733,55.684635810426045,0.41674193523991737,0.8283185840707964,5.491251437186478
