LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID58641,58641,0,164.0,46.71520445260699,75.58767802818171,0.0,0.0,0,4.789631540177627,1,,1131.689024390244,1039.0,268.0,2409.0,185597.0,447.59292924290577,0.13651538533919583,0.6074075172011297,-0.06919353302528299,0.07389215111344842,5.550533775003744,4.276968794559294,1.7133722119139811,1.2977728016310393,72.06992709431125,41.10044319695834,0.5361310211489521,0.9085872576177286,4.841383253890168
ID58547,58547,0,90.0,47.19945481978016,73.83321750857809,0.0,5.0,5,3.54814562195985,1,,1008.0777777777778,1066.0,370.0,1742.0,90727.0,325.71726306058815,0.30318308120635706,1.4400673014565288,0.07687986786711826,-0.00850928871259706,4.1312642193444855,3.1192544436861285,2.3738777246669915,1.3244396357940043,39.55056974687813,30.493892690654434,0.5344866630597453,0.9000000000000004,4.848824837236338
ID58500,58500,0,96.0,48.13720147891636,73.93495546915688,0.0,2.0,2,3.6645090410051337,1,,919.8125,876.0,231.0,2008.0,88302.0,353.8025114456696,0.15295274568054712,0.6897856592548978,-0.2153169717086587,0.025971988236295197,4.5212564988535195,3.188935806167973,1.9100075451984595,1.4177947671786304,42.18727439666997,30.493869839214142,0.5701199617336714,0.9186602870813398,4.694850942604513
ID58517,58517,0,92.0,46.5264533114502,74.56994205175536,0.0,4.0,4,3.587352841157115,1,,967.9565217391304,957.0,412.0,1766.0,89052.0,320.968277952051,0.2121289856380401,1.055540526715029,0.04282062690900873,-0.005455703333835495,4.246656635475797,3.0353401213782796,2.284201202916049,1.3990710976888765,40.42947129680876,30.493892690654434,0.5463641444610731,0.9019607843137262,4.79583062488522
ID58503,58503,0,97.0,47.91430814048973,74.3208687156193,0.0,1.0,1,3.683545579705911,1,,1028.5360824742268,1006.0,434.0,1971.0,99768.0,325.22623734152586,0.18247052960846466,0.9760371761693772,-0.011309939268734005,-0.0012647148133867617,4.352514074936516,3.1497728664265243,1.7255410416241626,1.3818501395227663,42.626725171635286,30.493881264934288,0.5760582796494853,0.9065420560747665,4.670589734630506
ID58520,58520,0,87.0,47.303082707154076,75.17528868023265,0.0,6.0,6,3.488508675085256,1,,1162.2183908045977,1106.0,449.0,2685.0,101113.0,426.748235382446,0.1521020265543966,0.7191012853081016,0.05486055566775241,0.04680893162409342,3.674685377887388,3.4566102734495256,-1.1998329263439642,1.0630892947674526,38.232217421982185,29.16807673379651,0.5647077703661927,0.896907216494845,4.71729515333009
ID58494,58494,0,90.0,47.36150038876176,74.0026273252873,0.0,3.0,3,3.5481456219598493,1,,1164.5333333333333,1155.0,350.0,2151.0,104808.0,384.10231548904386,0.16935035672772228,0.8781656753680263,-0.009820502645994374,0.013795732439361965,4.418778195298828,2.8941583871519825,2.03849697185827,1.5267921116256389,39.550569746878104,29.168065308076336,0.5841809097736064,0.9183673469387753,4.638005418156303
