LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID52897,52897,1,370.0,256.14234407905286,94.34330568071358,0.0,0.0,0,7.19419959259758,1,,2028.472972972973,1860.0,446.0,4095.0,750535.0,942.906657836406,0.5031655811223731,1.4402391818248994,-0.15839646023562565,0.2803948710717597,8.225555868133293,6.405126424451698,0.7366527579592341,1.2842144437199663,162.5978646112399,78.22373734928254,0.33392395716417256,0.7781282860147203,6.134527855475562
ID52979,52979,1,289.0,257.81803243320434,93.38130962696621,0.0,4.0,4,6.358146667726698,1,,2438.968858131488,2268.0,344.0,4095.0,704862.0,1124.9786336238335,0.48900054005116117,1.423988428313381,0.028159533187134635,-0.02876778213324346,8.42316257675086,4.688454561534784,1.433987626527614,1.7965754954428959,127.00211587202259,60.988001590652004,0.4290738177610065,0.8413391557496354,5.411764939851951
ID52921,52921,1,323.0,257.5323919826318,93.05413881792067,0.0,3.0,3,6.721758138000357,1,,2286.489164086687,2057.0,416.0,4095.0,738536.0,1086.751888338678,0.5569258012553912,1.5052136992852208,-0.31449378492670166,0.17973693242379507,7.517565508961288,6.444164829764176,-0.9098851967336532,1.1665694015521313,141.94354126873122,68.94295621813248,0.37527159809062877,0.7745803357314154,5.786714868147683
ID52986,52986,1,292.0,256.89914704189187,93.55703804147767,0.0,2.0,2,6.391062228510011,1,,2575.1369863013697,2594.0,394.0,4095.0,751940.0,1019.1767524075163,0.5752181319652245,1.845324248578398,0.050777321722281776,0.1477412981253125,8.134705316587175,5.679301628330892,0.8837237897234677,1.4323425394431655,128.32047693643807,64.96547846493863,0.3820678957169026,0.8190743338008409,5.7350163289928675
ID52943,52943,1,396.0,256.25263047486493,94.45509424627507,0.0,1.0,1,7.442677714905153,1,,1883.9141414141413,1733.0,396.0,4095.0,746030.0,885.7673196208892,0.48203613013574714,1.3835416853445857,-0.1178129903792933,0.17370975154723153,8.803243131340633,6.630489286130244,1.0272545254353491,1.3276913288669945,174.02366050284047,82.20121773919848,0.32363960395793034,0.7757100881488728,6.231234587857986
ID53056,53056,3,205.0,262.78833999095957,117.50056545691405,0.0,6.0,6,5.354988604857508,1,,1051.790243902439,871.0,184.0,3768.0,215617.0,613.12945239529,0.3090055163044765,0.8099005819117111,-0.028935348951981122,-0.06999360904995265,6.977181610443141,4.153738640943175,1.6327797246437312,1.6797353453270851,90.08800606838965,47.729742706308116,0.49693393163055444,0.9111111111111111,5.028698592539786
ID52898,52898,3,147.0,261.6025322872649,114.40439650201957,0.0,0.0,0,4.534613617255399,1,,987.7278911564625,868.0,163.0,2431.0,145196.0,514.1615938863133,0.2069908420366241,0.6588929127869112,0.16428512698216358,0.05482817262530064,5.6586670707362465,3.806683844832467,1.7024967989564093,1.4865082842164123,64.59969215635758,41.100610187960314,0.4805557447448653,0.8909090909090907,5.1136740862034005
