LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID70497,70497,0,195.0,103.50632389065258,211.86353528410703,0.0,1.0,1,5.222747984151492,1,,1105.5230769230768,1033.0,263.0,2856.0,215577.0,446.8640827872935,0.3103521592670739,1.1718960804729752,0.3670999512721499,-0.11698048276205453,7.510910286760504,3.9501373168484375,0.8380639508867765,1.9014301742687214,85.69352599437896,53.033058388989645,0.3828816300378184,0.8074534161490687,5.728918802427903
ID70433,70433,0,172.0,102.11568750408863,209.5189901550028,0.0,3.0,3,4.905078790775659,1,,1038.4593023255813,1008.0,222.0,1980.0,178615.0,351.97176185175834,0.28592768512030453,1.3120528118558537,-0.05300904303831491,-0.27808035754456756,6.448926070540602,3.9866655587713096,0.6459566810421387,1.6176240458274511,75.58608446683677,46.403930265178786,0.44110520408992854,0.8599999999999994,5.33745026492231
ID70528,70528,0,150.0,101.00153000480041,211.15098899962655,0.0,7.0,7,4.580653002319685,1,,962.2133333333334,934.0,302.0,1852.0,144332.0,311.42404218238676,0.22824343039883305,1.1483203597534548,0.08994255531781893,0.01253096917148883,5.475218003351528,3.890821080803317,0.6346953950953518,1.4072140274877634,65.91809691875297,41.100624250498214,0.49036299435545017,0.8955223880597009,5.062279126512859
ID70279,70279,0,181.0,103.43284837400168,210.41438665252238,0.0,0.0,0,5.031773132741263,1,,1284.121546961326,1238.0,342.0,2406.0,232426.0,408.85052502219804,0.3681441229199477,1.6902758704133467,0.30867819056113416,-0.023383977385222673,6.681153728222387,3.969485622816524,0.8467405156077297,1.6831283352732782,79.54117028196195,46.40392674954691,0.4641863606853656,0.8786407766990285,5.2030589251834
ID70249,70249,0,149.0,100.76733016110556,210.25013942745917,0.0,8.0,8,4.565358625724377,1,,908.8120805369127,866.0,321.0,1965.0,135413.0,285.14565668926156,0.2195827633111516,1.147689199129442,-0.0385972121894513,-0.2850908759388208,5.556636064648765,3.9673958376979046,0.6039251521922154,1.4005751611296295,65.47864293929473,38.448971243157956,0.5565960061629535,0.9341692789968647,4.751545464859298
ID70540,70540,0,150.0,100.08670911082342,209.43183510618925,0.0,10.0,10,4.580653002319687,1,,953.3933333333333,948.0,297.0,2009.0,143009.0,296.45565999744207,0.22738807067477848,1.1915935367017652,-0.0668817656169691,-0.08157595175502731,5.823883499367615,3.7798255824218536,0.5452115558954121,1.5407810155187291,65.91809691875304,42.426451633076255,0.4601941600982863,0.8797653958944289,5.225578550951711
ID70417,70417,0,144.0,100.85955598924683,211.40934085400235,0.0,9.0,9,4.488105017772417,1,,882.3402777777778,826.0,357.0,1883.0,127057.0,322.4478092576025,0.2184811749248699,0.9813001573368221,0.03600188322753789,-0.29187039183960556,5.593701244218559,3.7905461663478426,0.7070481659605734,1.4756979598029907,63.28137304200292,39.77479686792012,0.5026547801452761,0.894409937888199,5.000000220972184
