LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID9952,9952,0,221.0,69.46218656830649,108.6967760485838,0.0,13.0,13,8.340076303679702,1,,2602.7285067873304,2738.0,753.0,4089.0,575203.0,1014.8039392155046,0.701922179630842,2.1155631206838006,-0.27689978235563545,0.3235723932791097,11.027830460413199,6.898080146867144,-1.2790143823413214,1.5986811149797435,218.51936044184896,85.51595978054513,0.37549610467806027,0.8065693430656931,5.784984690605938
ID9925,9925,0,179.0,68.05627835916675,105.08100898078199,0.0,7.0,7,7.505859015373525,1,,3056.36312849162,3588.0,860.0,4095.0,547089.0,1139.411067560801,0.6261190809350169,2.0656612710641373,-0.14322601825299242,-0.1522675051669237,10.14644046953129,5.509064450512145,0.8627709326893276,1.8417719670329933,176.99079420403157,69.60602591610427,0.4590572644054325,0.9017632241813607,5.232045351982528
ID9894,9894,0,155.0,69.11218904085855,103.06162636186187,0.0,5.0,5,6.984570997568295,1,,3256.877419354839,3875.0,996.0,4095.0,504816.0,1044.0865350480417,0.6043577679487627,2.350107892481294,0.0328079391199786,0.026203954338882673,9.084791692535994,5.3490194400576545,0.631764991556758,1.6984031922751945,153.26018492527868,59.662319228379516,0.5410519246476111,0.9253731343283578,4.819316612383479
ID9902,9902,0,171.0,70.48424109953136,105.09501052991179,0.0,9.0,9,7.336213172507103,1,,2921.245614035088,3263.0,807.0,4095.0,499533.0,1055.2951460142506,0.6611339185127963,2.2034790255877876,-0.06744701939059582,-0.03802640789156216,10.301084766984866,5.2025510349094475,0.7574715060049724,1.9800064810251612,169.08059111111393,67.61728616059997,0.4647165603475169,0.9,5.200089967743018
ID9966,9966,0,163.0,71.59491596546707,107.72136994691833,0.0,12.0,12,7.162550374431543,1,,2452.957055214724,2529.0,620.0,3962.0,399832.0,910.0452596918304,0.5574913861671493,1.9296096251906616,-0.241855036156903,0.01188435466413123,8.51120093271703,6.332664091051486,0.9506659063798892,1.3440158534137274,161.1703880181963,61.65104316347765,0.5328613940082153,0.9106145251396651,4.856213855312362
ID9967,9967,0,154.0,69.86444721738383,104.88665126107857,0.0,6.0,6,6.9620036655619115,1,,3070.538961038961,3421.0,799.0,4095.0,472863.0,1075.7329231744864,0.6149940971693695,2.1739029681581594,-0.12140828807377839,-0.011105776537104232,9.248899202562576,5.233127752934753,0.7083811853538945,1.7673750076855599,152.27140953866393,61.65105898388387,0.5034393408696974,0.9139465875370916,4.996102697482311
ID9904,9904,0,111.0,68.06533677497742,100.30594163235111,0.0,2.0,2,5.910651813970026,1,,2787.972972972973,2870.0,759.0,4095.0,309465.0,1069.2181209519363,0.6257082097112182,2.007157713929526,0.13807382833709256,-0.1200247838267624,7.6187995902239205,4.804198528916997,1.0549825645877628,1.5858627707338762,109.75406791423183,49.71858089984238,0.5579471215826276,0.9249999999999998,4.745788846192683
