LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID60938,60938,0,204.0,21.814308624068065,25.36289740540649,0.0,18.0,18,5.341899295841143,1,,949.9166666666666,863.0,253.0,1947.0,193783.0,393.7996388811483,0.1829020699217965,0.745950515535681,-0.015569573671800709,0.04084703835308358,6.6711906398058565,4.5591294009444265,3.140796735350552,1.4632597702587504,89.64813637749099,54.35873372099131,0.3812522954045974,0.8031496062992123,5.741147416258123
ID61035,61035,0,256.0,20.534692101221154,26.446578377787112,0.0,14.0,14,5.984124155879683,1,,944.12109375,922.0,239.0,1920.0,241695.0,378.9582482362008,0.14628982512036562,0.6358958864858558,0.8223769481842502,0.03876183142006007,8.327029794682375,4.3771023824586335,-0.07617138423241915,1.9024069046347172,112.49962212077305,70.2686095775838,0.2863111144551176,0.7211267605633801,6.624999171366454
ID60911,60911,0,270.0,24.174140431426633,26.0524562560698,0.0,3.0,3,6.145574600787869,1,,1408.6851851851852,1352.0,445.0,2711.0,380345.0,463.944379761246,0.16043929103270466,0.8395882152328703,0.05637786012313631,0.315509376992439,8.507551517955132,4.997253714236381,0.16296904099107956,1.7024453838952527,118.65194520550283,55.684547920007724,0.4808563219915962,0.9060402684563758,5.112075589645692
ID60944,60944,0,233.0,25.63444052465116,23.739660256270838,0.0,20.0,20,5.708980680733486,1,,769.7038626609442,725.0,269.0,1647.0,179341.0,287.6841281932771,0.051628670029567884,0.2627037544912337,-0.06278774304139269,0.31176554325001415,8.130604739182692,4.28316494196435,0.39299543716684426,1.8982702859567728,102.39223419585983,58.33620444294604,0.37809466153822596,0.8034482758620687,5.765070987452334
ID60945,60945,0,246.0,24.797168619296826,22.36925043770403,0.0,21.0,21,5.866082497673114,1,,852.6056910569106,823.0,238.0,1936.0,209741.0,315.58913325509826,0.08607702647954506,0.4282356421338817,-0.15764690496562284,0.18925143411855427,8.842853732113591,4.168788264272379,0.14243921937544668,2.1212048133744745,108.10510563168033,55.68454792000773,0.43811353781456525,0.8723404255319147,5.3556426991090245
ID60914,60914,0,283.0,22.700589297319357,24.65424991189764,0.0,4.0,4,6.291784375705164,1,,1553.0141342756183,1457.0,399.0,3929.0,439503.0,626.4368333539244,0.25636749251196383,1.0117527261532528,-0.09982293687437292,0.7719279596053037,8.69201335414872,5.371044239152829,2.976571237933906,1.6183097675471216,124.36481664132327,66.29113885562909,0.3556284015458048,0.7556742323097462,5.944382037038912
ID61043,61043,0,255.0,20.199276390169384,26.441104882551116,0.0,12.0,12,5.9724249772295295,1,,1090.6392156862746,1049.0,360.0,2373.0,278113.0,415.8853321285777,0.1390718437584407,0.6403620659852494,-0.26076994008935855,-0.09410265160541681,8.37272159997181,4.759971639908131,2.9059776124184404,1.7589856060851248,112.06017047186378,54.358730205378144,0.47656543089881825,0.8793103448275861,5.135038024535154
ID60947,60947,0,187.0,22.698484858942518,24.50648788262647,0.0,19.0,19,5.114479192742806,1,,869.6898395721926,845.0,200.0,1622.0,162632.0,333.8018697214622,0.20481055409390936,0.8858071801631775,0.12071644167968085,0.03330925451729163,5.980659096271639,4.485386540897255,-0.21115203687655576,1.333365372580636,82.17745834603343,46.40379579269509,0.4795739173557394,0.8538812785388129,5.118905999356623
ID60917,60917,0,267.0,24.00381957675501,25.848616908439134,0.0,5.0,5,6.111337149986589,1,,1588.5505617977528,1573.0,381.0,2878.0,424143.0,493.79595367162034,0.22821978752183766,1.195530659420837,-0.0034275354785271704,0.31234505540212243,8.352835502029484,4.8240289412647614,0.27521811461013534,1.7315060924654282,117.333590258775,54.358726689764936,0.49899210395563875,0.9143835616438356,5.018317042670782
ID60981,60981,0,231.0,22.782889062548534,24.263740749377103,0.0,22.0,22,5.684425811310496,1,,979.7705627705627,973.0,291.0,1843.0,226327.0,345.7312152766053,0.10916254064485384,0.5578201919918943,0.11927368155758553,0.2639168631483699,6.886193506628382,5.110916098554493,0.33629181125526375,1.3473501372045584,101.51333089804127,51.707091260505784,0.47712560881172783,0.8749999999999999,5.132022697294221
ID60985,60985,0,265.0,22.67904768562456,26.113744381114056,0.0,6.0,6,6.088405222396997,1,,1449.1924528301886,1383.0,513.0,3216.0,384036.0,499.00999407351424,0.15212574586446792,0.7669192776371787,0.1711584882596982,0.09369396080502126,8.28882934943442,4.695568975456436,0.1418591423176947,1.7652449346947776,116.45468696095647,58.33619389610648,0.4300219808454649,0.8717105263157894,5.405795399250348
ID61050,61050,0,234.0,21.215972635231108,25.56462074060738,0.0,15.0,15,5.721218595486087,1,,888.2777777777778,831.0,266.0,2311.0,207857.0,406.617233856191,0.18830778862929448,0.6923606087727118,-0.6156636480327607,0.17508893261933303,7.307710306861053,5.068246795134124,-0.4416844511756178,1.4418615750671362,102.83168584476914,59.6620327044152,0.3630285058058061,0.7476038338658146,5.88348388080717
ID60923,60923,0,299.0,21.621084677805307,28.210357970353424,0.0,8.0,8,6.46719873669652,1,,1300.752508361204,1248.0,375.0,2836.0,388925.0,509.30061825055583,0.23302490332497675,0.9653414462511578,-0.7756748336392693,0.33895980794217123,10.277263386996081,4.953098833110842,0.08322590888159431,2.0749158725228476,131.3960430238717,63.639489363917185,0.40769818513585565,0.8214285714285714,5.551822120091617
ID60924,60924,0,334.0,22.68980285050214,28.001101069664664,0.0,2.0,2,6.835241228522565,1,,1378.5239520958085,1323.0,337.0,2985.0,460427.0,514.3012090777238,0.24714506329767774,1.0623355984181653,-0.17569593508519535,0.4024863445374391,8.472329547615947,6.000770175050656,3.0195037679177643,1.4118736929538263,146.77685073569614,63.639492879530366,0.4554220026436973,0.832917705735661,5.252885419034937
ID60991,60991,0,271.0,21.19846269609579,27.64173363131448,0.0,9.0,9,6.156944776282842,1,,1412.8487084870849,1331.0,488.0,3048.0,382882.0,573.3591299010754,0.2168642403474823,0.8783037534092616,-0.45609271856492223,-0.4539915331225022,9.263752845632279,5.385897054309251,3.055536901733271,1.7200018404028645,119.09139685441212,62.31366813367438,0.3854105682889172,0.8101644245142003,5.710092221242264
ID61040,61040,6,116.0,36.45436908499436,27.533722523853744,0.0,14.0,14,4.028186850720843,1,,757.9224137931035,756.0,315.0,1415.0,87919.0,203.21927120454285,-0.06876328904080248,-0.550790460408781,-0.0696977890738365,0.11137669976181093,4.476905706730068,3.781126343565587,1.8521458000168884,1.1840137831809037,50.97639127347529,33.14557645904094,0.5830795346604186,0.9206349206349206,4.6423837006295265
ID61010,61010,6,146.0,34.29427312336887,24.423326397120775,0.0,11.0,11,4.519152955449501,1,,855.3287671232877,872.0,324.0,1486.0,124878.0,262.33114397223204,0.006245055309703129,0.040471169198155146,-0.18625159334261757,0.10325786466541476,5.432290017637808,3.9354938192630997,1.4861502525305172,1.3803324988209422,64.15994074075336,35.79722946636605,0.6291801127493588,0.9389067524115758,4.469072895715627
ID60980,60980,6,171.0,35.851446600249204,29.943480517519063,0.0,7.0,7,4.8907860864525325,1,,984.578947368421,962.0,287.0,1693.0,168363.0,278.4002164068053,-0.028652639274156254,-0.20864166516694566,-0.10012522945983444,0.15075091104166805,5.557536714357136,4.5229476718237,1.4898090905304566,1.22874220919657,75.14623196348512,43.75216036343593,0.4933078977009535,0.8906249999999998,5.047146347933232
ID61013,61013,6,145.0,35.230270345692595,28.24921070566908,0.0,10.0,10,4.5036498121413,1,,935.4620689655172,917.0,256.0,1788.0,135642.0,304.56298428809015,0.04343648202812334,0.2557217605710852,-0.325467352586612,0.19792834227120806,5.338294820149863,4.429098131428469,-0.47166061987017693,1.20527806378229,63.72048909184411,38.44886841123843,0.5416538562636913,0.8787878787878788,4.816638051728365
ID60933,60933,6,119.0,38.15356977282687,25.853582544191415,0.0,17.0,17,4.079942979670557,1,,648.4033613445379,631.0,336.0,1393.0,77160.0,194.34471904097134,-0.07197008130808344,-0.5174787554206222,0.05372452718713561,0.010413273754617742,4.3625077892977195,3.8676440923999795,1.0856567223321665,1.1279496471431174,52.29474622020309,34.471397689283705,0.5530318428646868,0.9049429657794678,4.766832184550888
ID60999,60999,6,130.0,34.588636172064454,29.89224869310647,0.0,9.0,9,4.264344564547587,1,,1051.5923076923077,1043.0,522.0,1843.0,136707.0,286.26752534019766,-4.482586585370426E-4,-0.0032947974377612642,0.04325731930242156,0.026984968300551335,4.686854409831325,3.889782550654266,-0.8229423908610584,1.2049142461814453,57.12871435820507,39.7746931570944,0.4537855252991536,0.8387096774193548,5.2623485809762744
ID61034,61034,6,122.0,35.014721342969054,26.728409528137263,0.0,13.0,13,4.13105072958513,1,,865.7377049180328,873.0,268.0,1455.0,105620.0,228.50009686883996,0.010899437338001527,0.08170075384178892,-0.0309309077931104,0.0023802186843077206,4.733098084756549,3.6618155757694346,1.569108310132621,1.2925550145331972,53.61310116693091,38.44887192685162,0.4557362646872966,0.8652482269503544,5.2510739906769315
ID60939,60939,6,145.0,40.06723193740564,25.97702139983995,0.0,18.0,18,4.5036498121413,1,,582.7586206896551,518.0,154.0,1316.0,84500.0,291.1146508551721,-0.09745607908870986,-0.43230994768144676,-0.025571095316888816,-0.16121787698354925,5.78281532034536,3.643388744659462,2.2366237273528036,1.5872078786052968,63.7204890918441,38.44886841123843,0.5416538562636912,0.9235668789808915,4.816638051728365
ID61036,61036,6,199.0,34.65123727885773,26.403233506669384,0.0,12.0,12,5.276028721033479,1,,799.6834170854271,779.0,281.0,1554.0,159137.0,265.9442207719542,0.04540936795391092,0.2612261190589619,-0.2573018825575938,-0.023785758089618244,7.0457104023656205,4.143286555285216,1.1762301736560241,1.7005124575267538,87.45087813294468,51.707101807345325,0.41103011870099926,0.8432203389830507,5.529273962980476
ID60990,60990,6,162.0,36.190009136626976,29.696019076162884,0.0,6.0,6,4.760341616345343,1,,981.6172839506173,979.0,386.0,1904.0,159022.0,295.11375079889063,-0.023120068312123168,-0.15744565193794668,-0.0301369204446973,0.19793533089008788,5.799086299736078,4.115135077409996,0.945754588395442,1.4092092217264311,71.19116712330172,41.10051438733717,0.5295920565532165,0.9101123595505617,4.871180256511257
ID60996,60996,7,162.0,49.857425522462925,30.657651222076854,0.0,9.0,9,4.760341616345341,1,,526.5432098765432,520.0,231.0,1081.0,85300.0,148.36266204058668,-0.039545017418406825,-0.2922497527351286,-0.1486673710759329,-0.3297837569848132,7.675543451270505,3.0863501479450437,1.393246913840417,2.4869321636694535,71.19116712330168,47.72965217906977,0.3926986767487594,0.8617021276595745,5.65685716615912
ID61049,61049,7,114.0,48.67741016825579,27.772539413193556,0.0,12.0,12,3.993310117637387,1,,614.6842105263158,602.0,322.0,1171.0,70074.0,157.60229524121917,-0.0611706666930749,-0.508248468293256,0.02478295268261034,0.01930694385161969,5.241335923524867,3.0581352417751564,1.5030146955510957,1.713899323982293,50.09748797565675,34.47140823612329,0.5297948866203113,0.8976377952755904,4.870247710325489
ID61003,61003,7,145.0,50.41320933064528,29.74876421132694,0.0,10.0,10,4.503649812141301,1,,637.903448275862,601.0,267.0,1418.0,92496.0,182.42168502834954,-0.010790869065374381,-0.07629161156249413,-0.06583779206105156,0.15629528060936818,6.4356472320778355,3.190202915847809,1.5191612766480396,2.017315951943934,63.72048909184413,39.77470721954716,0.5061450357048846,0.9006211180124223,4.982730993300902
ID61023,61023,7,177.0,49.014187684144595,26.980908104933285,0.0,11.0,11,4.975849612832286,1,,595.9548022598871,563.0,231.0,1100.0,105484.0,180.60296166934555,0.03535818782610332,0.22538127302657626,0.018796777984020633,0.0996153685617163,7.955365536798511,3.2100336947823647,1.4319172061771934,2.478281006747461,77.78294185694074,47.729648663456594,0.4290597285429336,0.8676470588235291,5.4118537933441235
ID61039,61039,7,136.0,47.74906165977292,28.115283581239787,0.0,13.0,13,4.361642510714522,1,,605.25,579.0,258.0,1283.0,82314.0,185.1444981229126,-0.015803022012652063,-0.10498133733482014,0.005619192105741379,-0.015208730501282916,5.020030728952278,3.8046371966878434,-1.555103366680116,1.3194505729278223,59.76542425166068,38.44887192685162,0.5080338688317404,0.8947368421052627,4.9734596512674285
ID60992,60992,8,151.0,21.529229513611202,13.293368643880369,0.0,10.0,10,4.595884295376234,1,,636.4105960264901,616.0,280.0,1392.0,96098.0,213.4507990622407,0.0558517969724496,0.3154305838857209,-0.009965058221654713,-0.016190521652873487,6.153540451596617,3.4285847296226275,-0.09741874417248005,1.7947756689314531,66.35719898529972,39.77467557902844,0.5270898068094456,0.9151515151515152,4.8827290263281355
ID60929,60929,8,159.0,20.825399512775693,15.763972843023318,0.0,17.0,17,4.716058406261167,1,,449.47798742138366,426.0,180.0,893.0,71467.0,147.5798362130931,-0.1376236533955579,-0.9720926192549805,-0.10506642846937425,0.022453641478309153,5.658529713885563,4.228256734909728,0.4897124296259714,1.3382654054960954,69.87281217657389,37.123043665382454,0.6371342243876263,0.9380530973451329,4.44108888002551
ID60994,60994,8,120.0,19.301747410284452,13.943256910585266,0.0,11.0,11,4.097049733858579,1,,665.9583333333334,655.0,344.0,1070.0,79915.0,150.17364715461855,-0.04467004938416808,-0.41471177272614074,0.1607240327404297,-9.410595183214546E-4,5.294568232530275,3.3855737631243072,0.325209721059151,1.563861431760474,52.734197869112364,35.79721188830011,0.5171348471193306,0.8633093525179858,4.929501807245566
ID61045,61045,8,182.0,21.231351513970186,15.979102088104765,0.0,15.0,15,5.045640533298143,1,,546.2032967032967,547.0,216.0,976.0,99409.0,146.75581022356687,-0.08164792715590327,-0.6617972546151836,-0.7673907952962171,-0.029265825958428148,6.880374529360712,4.345463827152397,0.1168686413276403,1.5833464051338,79.98020010148711,39.77468261025482,0.6353000723369168,0.9405684754521967,4.447495113758208
ID60935,60935,8,132.0,19.70652464951764,16.31166202477345,0.0,18.0,18,4.297022012264042,1,,490.52272727272725,488.0,217.0,1151.0,64749.0,160.38362720824927,-0.2180021789536583,-1.7052355978105727,0.008357755017058648,0.059159356007399896,4.914950746558207,3.83670298287116,0.6777624747183335,1.281034984595068,58.0076176560236,37.123043665382454,0.5289416202463312,0.8949152542372881,4.874174366763824
ID61017,61017,8,185.0,20.500062860051145,17.647802360380112,0.0,14.0,14,5.087055514175556,1,,582.1513513513513,564.0,259.0,1060.0,107698.0,163.04300183244138,-0.1365597873303134,-1.129416956358286,-0.9769799089765485,-0.09192361703366249,7.661756987229061,3.8508211193421533,0.19000243863693744,1.9896424034721043,81.29855504821491,43.752149816596344,0.5336959361033601,0.9158415841584159,4.8524155310589485
ID61018,61018,8,202.0,20.02186961809699,17.606558815636813,0.0,12.0,12,5.315649017590696,1,,623.7277227722773,602.0,225.0,1315.0,125993.0,183.33535084488017,-0.11028654161324476,-0.8434341618958425,-0.0734506652997089,0.10858595823423615,7.2634274966715875,4.117025019637654,0.02311055462403333,1.7642417673018789,88.76923307967247,42.42632155512719,0.619728649129886,0.9417249417249418,4.503022793724548
ID60940,60940,8,137.0,21.58088571855032,14.274390511952932,0.0,20.0,20,4.377648592066255,1,,487.5620437956204,470.0,220.0,936.0,66796.0,161.34708027553285,-0.13574691514184126,-0.9492657340995087,-0.12710025398811414,0.06715863842243143,5.3528532718345465,3.8483129777701626,0.8369518093163179,1.3909610010296416,60.20487590056995,37.123047180995655,0.5489771837018178,0.9072847682119205,4.784403336308877
ID61005,61005,8,160.0,20.173198656412772,16.9871295562796,0.0,13.0,13,4.730865533453072,1,,599.90625,575.0,223.0,1289.0,95985.0,152.7164016461919,-0.14124860245142415,-1.292243636946979,-0.14290976217345586,-0.009877462783831191,6.611260202258663,3.3768414839247884,0.1757431670958688,1.9578236744991118,70.31226382548319,42.42632155512718,0.490874177528623,0.9014084507042257,5.059642579225686
ID60942,60942,8,154.0,20.403872179710284,13.865199696110627,0.0,21.0,21,4.641314239472336,1,,487.2597402597403,475.0,154.0,924.0,75038.0,144.7986569285023,-0.19586718193145755,-1.6393054378909557,-0.057720273331675793,0.0753109254095743,5.515762269711872,4.085644262305582,0.5142367031776931,1.3500348820382262,67.67555393202751,38.44886489562523,0.5752738559919526,0.9112426035502958,4.673772977675592
ID60943,60943,8,165.0,20.582370189496196,15.07824324605287,0.0,19.0,19,4.804216660117667,1,,487.75757575757575,450.0,194.0,1258.0,80480.0,167.21868081527077,-0.17733531309501588,-1.2575393881218604,-0.13950511206676555,0.002963372699129047,5.597542290311318,4.063229372563197,0.5747451700564981,1.3776092307533783,72.5095220700295,41.100510871723976,0.5393994091369285,0.9065934065934066,4.826693247375325
ID60946,60946,10,127.0,64.38584596474226,43.094524022782686,0.0,21.0,21,4.214853396281273,1,,614.9527559055118,593.0,341.0,1163.0,78099.0,161.5834767929674,0.013935419834269231,0.10461273632070948,0.04303497023189019,-0.04354922686834798,5.084206313881741,3.5813545780392064,0.27384757111885505,1.419632209850985,55.81035941147729,35.7972154039133,0.5473009390347172,0.894366197183099,4.79172444496463
ID60949,60949,10,151.0,65.09694437761519,45.88582862147849,0.0,19.0,19,4.595884295376234,1,,499.18543046357615,473.0,131.0,928.0,75377.0,146.03339362276063,0.06261716092284418,0.40286196483937947,0.00700815587007714,0.04675978018696693,5.228357949558365,4.001180749353333,0.30797894681276583,1.3067037649832158,66.35719898529973,38.44886138001205,0.5640673255858646,0.920731707317073,4.719972413513206
ID60936,60936,10,139.0,65.69968801375747,46.670938715635096,0.0,17.0,17,4.409486455848891,1,,563.1942446043165,539.0,291.0,1095.0,78284.0,164.2095637781204,0.06355224384130986,0.409884803294333,0.012260237204316553,0.02740201036433357,5.0956679318825175,3.866457855624252,0.1800776906187985,1.3179163260425104,61.08377919838842,37.123036634156065,0.5569917656454525,0.9084967320261434,4.749857106573309
ID60987,60987,10,93.0,64.05284717721295,45.44870204074014,0.0,22.0,22,3.606800216857839,1,,613.010752688172,595.0,329.0,1039.0,57010.0,161.57428595888317,-0.07476981903425554,-0.6132003319862512,0.03541123205687138,0.03846920867264217,4.139010321903017,3.1578204638481684,3.060226775983606,1.3107174297233972,40.869003348562075,31.819744681958582,0.5072365380285562,0.8815165876777248,4.977367034858902
ID60941,60941,10,136.0,64.96036593913772,46.41848917200867,0.0,18.0,18,4.361642510714519,1,,598.1838235294117,569.0,232.0,1045.0,81353.0,175.09697639819728,0.047419217539383926,0.3093284454059793,0.04154719998105579,0.07873281227437492,5.263149914412309,3.7945467464285234,0.4606366115060818,1.3870299316686647,59.76542425166063,35.7972154039133,0.5860860449505624,0.9189189189189185,4.630461116721511
ID61009,61009,11,133.0,35.797173216554995,27.14451716515639,0.0,29.0,29,4.3132679001227485,1,,750.4887218045113,747.0,315.0,1415.0,99815.0,205.80774408013374,-0.045218608967526136,-0.3454026823651713,-0.09177328395102849,0.20015857918195287,5.11093176240023,3.8791062605946975,1.4760454676068688,1.3175539464641228,58.44706930493287,37.123047180995655,0.5329486527908158,0.9016949152542371,4.855816289193074
ID60950,60950,11,151.0,34.62500676465156,29.664231151485964,0.0,23.0,23,4.595884295376234,1,,837.3774834437086,836.0,273.0,1870.0,126444.0,242.15570037262813,-0.05163966250104139,-0.3765880981656303,-0.2060072577150995,0.7192987980189727,7.132915110431747,3.8017131955598487,1.4460356683571884,1.876237039333352,66.35719898529973,45.07799214051826,0.41036355424815757,0.8365650969529086,5.5337628143760815
ID60982,60982,11,122.0,35.014721342969054,26.728409528137263,0.0,28.0,28,4.13105072958513,1,,865.7377049180328,873.0,268.0,1455.0,105620.0,228.50009686883996,0.010899437338001527,0.08170075384178892,-0.0309309077931104,0.0023802186843077206,4.733098084756549,3.6618155757694346,1.569108310132621,1.2925550145331972,53.61310116693091,38.44887192685162,0.4557362646872966,0.8652482269503544,5.2510739906769315
ID60967,60967,11,146.0,33.68584831223012,24.654891678075096,0.0,26.0,26,4.519152955449502,1,,854.9246575342465,872.0,324.0,1486.0,124819.0,262.9901292396125,0.0018469933930325127,0.01198622243762738,-0.08408910247767205,0.2621552976933468,5.673944803205216,3.850964200122212,1.4473091033956698,1.473382900579847,64.15994074075338,35.79722946636606,0.6291801127493586,0.9480519480519479,4.469072895715628
ID61048,61048,11,226.0,35.283857474757504,24.269632626575866,0.0,30.0,30,5.622569500019993,1,,611.5442477876106,598.0,247.0,1377.0,138209.0,201.17364591618212,-0.04132698033263635,-0.2620897055540614,-0.009302964612065635,0.1341451416288951,6.906259302253182,4.638246756119853,0.8969747620924848,1.488980570760027,99.31607265349497,57.01039024392963,0.38399129038780955,0.7971781305114641,5.72063508143445
ID60956,60956,11,203.0,34.68034843639971,27.189204024622626,0.0,27.0,27,5.3287903207539085,1,,796.6354679802955,778.0,281.0,1554.0,161717.0,266.22006664470206,0.040747243972783995,0.2343159305767649,-0.21147261243392995,-0.0013257359306089386,7.21552312986685,4.109564256762073,1.1754290865249255,1.7557878838356364,89.2086847285818,51.70710180734533,0.41929203063468773,0.8493723849372389,5.474527327812048
ID61004,61004,11,156.0,33.561974604030304,23.945584752879437,0.0,31.0,31,4.671355421954515,1,,662.8974358974359,679.0,211.0,1214.0,103412.0,199.41401832133167,0.05386981308791764,0.3398436455206309,-0.13116982636803431,0.2008877330489615,6.7339291207844205,3.6002827218309066,1.151645184058418,1.8703889780522327,68.55445722984607,42.42634616441952,0.47860176786648945,0.8863636363636366,5.124102195576817
ID60958,60958,11,130.0,34.588636172064454,29.89224869310647,0.0,24.0,24,4.264344564547587,1,,1051.5923076923077,1043.0,522.0,1843.0,136707.0,286.26752534019766,-4.482586585370426E-4,-0.0032947974377612642,0.04325731930242156,0.026984968300551335,4.686854409831325,3.889782550654266,-0.8229423908610584,1.2049142461814453,57.12871435820507,39.7746931570944,0.4537855252991536,0.8387096774193548,5.2623485809762744
ID60975,60975,11,145.0,35.230270345692595,28.24921070566908,0.0,25.0,25,4.5036498121413,1,,935.4620689655172,917.0,256.0,1788.0,135642.0,304.56298428809015,0.04343648202812334,0.2557217605710852,-0.325467352586612,0.19792834227120806,5.338294820149863,4.429098131428469,-0.47166061987017693,1.20527806378229,63.72048909184411,38.44886841123843,0.5416538562636913,0.8787878787878788,4.816638051728365
ID60961,60961,12,252.0,18.95082567989876,24.175256774635624,0.0,26.0,26,5.937189124121983,1,,1217.376984126984,1179.0,392.0,2436.0,306779.0,459.56482614351427,0.21474672315324614,0.9365891237440647,-0.03474988415636953,-0.37155619776655757,8.138137987736442,4.930053175604622,2.994717129205249,1.6507201236705484,110.74181552513593,57.01037618147692,0.4281674907750827,0.8456375838926173,5.41748961053772
ID61026,61026,12,221.0,23.480833914797405,23.771857716987668,0.0,34.0,34,5.560025068362292,1,,821.5113122171946,795.0,178.0,1622.0,181554.0,335.8043344089169,0.10774825830625523,0.47591175181478174,0.4618463749708323,0.3568687373417224,8.249572819037018,4.111453713568712,0.13035081199986465,2.0064856359227865,97.1188144089486,62.313668133674355,0.3143016073500028,0.7542662116040957,6.323123014987817
