LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID6921,6921,0,177.0,64.05910024274628,63.44466565060022,0.0,14.0,14,4.975851262109243,1,,604.1186440677966,579.0,282.0,974.0,106929.0,196.75363154316548,0.07524668859945954,0.42974294573535476,-0.09263143591407008,0.5004471125619706,6.659314962461894,4.053649335504756,-1.3932263477834415,1.6427950252467223,77.78299342024945,45.07798335152607,0.48102268593157693,0.8719211822660097,5.111191495601386
ID6987,6987,0,132.0,65.07594108207728,64.8798654299489,0.0,6.0,6,4.29702343653928,1,,687.219696969697,728.0,294.0,950.0,90713.0,159.90714454408646,-0.042605264205267106,-0.3824986914856637,-0.05664769473252529,0.5592066628979543,5.733802861168587,3.6502456992578005,2.171361004771087,1.5707991553375251,58.007656110016555,38.448881594831605,0.4930917751196747,0.8741721854304633,5.048252311217466
ID7150,7150,0,204.0,63.05470691883653,63.428197532129296,0.0,17.0,17,5.341901066447592,1,,628.4117647058823,636.0,228.0,959.0,128196.0,172.6479862365915,0.08269388280949803,0.5560072912920616,-0.11437711338492675,0.37666912287707316,7.704492267509998,4.218412173665515,1.8193848943565385,1.826396271944976,89.64819580638918,50.38127706153598,0.4438263412317654,0.8412371134020616,5.32106292692064
ID7086,7086,0,198.0,62.106225604390005,63.42849294684198,0.0,19.0,19,5.262757416150943,1,,563.8585858585859,578.0,218.0,875.0,111644.0,165.42727388859856,0.08633748468200603,0.5417859109543159,0.2160643897710654,0.009602461722871023,7.934711874820345,3.6917708254680397,1.7461498069436268,2.1492969769634573,87.0114841650248,49.055447042254414,0.4543724228791991,0.8878923766816141,5.2589488834468305
ID7091,7091,0,158.0,66.10247695610147,65.55682507133965,0.0,3.0,3,4.701206200345886,1,,647.5949367088608,678.0,258.0,927.0,102320.0,172.40213832502357,-0.007810729643916554,-0.059140892127888575,0.023906763429515424,0.37081609776906754,6.11294417011433,3.8695674494012064,2.084415647256139,1.5797487057785422,69.43340655592893,41.10052405531715,0.516515808885017,0.8901408450704225,4.932454898204179
ID6964,6964,0,138.0,65.21044513096618,66.3006689123583,0.0,9.0,9,4.393597819171666,1,,671.768115942029,706.0,270.0,948.0,92704.0,170.4213023358731,-0.012922877450268096,-0.10321281961019613,0.2315853519683107,-0.02063346876907195,5.7091958144907755,3.588257517734953,2.3322189361624392,1.5910775038505711,60.64436775138096,38.4488772003122,0.5155051554645517,0.893203883495145,4.937287596253561
ID7125,7125,0,202.0,63.96780464817933,62.27093525707119,0.0,18.0,18,5.315650779496322,1,,612.5693069306931,609.0,235.0,898.0,123739.0,171.89241587498313,0.08926780358776895,0.5841020021436241,-0.11809238267276609,0.02312900157806363,7.390379215427059,4.5565646905261925,1.5538093689417403,1.621919081011361,88.76929192593438,50.381277061536,0.43947510259223793,0.8228105906313643,5.347339940688402
ID7127,7127,0,157.0,64.03231082649171,65.81393476367549,0.0,15.0,15,4.686305350816736,1,,662.203821656051,683.0,262.0,988.0,103966.0,189.64682894499208,0.03734267193132519,0.25139650694012183,0.500623423824713,-0.06457935305623934,6.443209681496922,3.600742209997801,2.4039666842640655,1.789411545099436,68.99395461570151,41.100528449836546,0.5132466117330664,0.8746518105849582,4.9481389482366245
ID7067,7067,0,184.0,66.22282828465686,64.72025157630792,0.0,1.0,1,5.073289767219427,1,,698.554347826087,736.0,327.0,1002.0,128534.0,178.24354702904628,0.063029348252291,0.46474416026370724,0.10774099368850894,0.2888256031405897,6.518475258052127,4.103395388010402,2.3503811446825535,1.5885564615825907,80.85915700184123,43.7521753048415,0.5308108266286635,0.8953771289537714,4.865584797470788
ID7164,7164,0,148.0,65.95982483191769,66.2910615121382,0.0,4.0,4,4.55000228213133,1,,672.1891891891892,707.0,248.0,921.0,99484.0,163.56493442510154,-0.01858620524282217,-0.1556574407666443,0.19195236183932007,0.015702321769034838,5.490694668190245,3.911218935925407,2.329355710523935,1.403832093815308,65.03888715365494,39.77470282507437,0.5166174585889025,0.9079754601226993,4.931969619167493
ID6973,6973,0,162.0,63.59052533581541,63.365252315769574,0.0,16.0,16,4.760343194190804,1,,638.3271604938271,633.0,239.0,950.0,103409.0,187.90686969902373,0.0866882792250076,0.5419834948264992,0.04847766604185466,-0.2388171862213709,6.954796980720401,3.5080496112909185,1.7291615928079038,1.9825252637066106,71.19121431683847,50.38127266701659,0.352450391286839,0.7380410022779038,5.971121846697411
ID6943,6943,0,124.0,64.84249597879293,68.01783674346386,0.0,7.0,7,4.1647755326729925,1,,667.8467741935484,691.0,307.0,934.0,82813.0,160.95644234069348,-0.02975338549052806,-0.2544794498239357,0.5604559775499712,-0.14408959447661024,5.47667913598179,3.6791823101217784,2.512695608660401,1.4885587813669705,54.49204058819738,35.79723034530724,0.5343724785551472,0.9051094890510946,4.849342857073437
ID7139,7139,1,122.0,42.37208287662101,36.753503284271304,0.0,17.0,17,4.131052098848132,1,,355.9672131147541,359.0,102.0,630.0,43428.0,109.74620868665438,0.2153479385047761,1.1494512534565982,-0.05478290462564242,0.22570656170950296,5.002271725426485,3.7091014865128935,1.1474742891881453,1.3486478446642245,53.613136707742605,34.47140472054506,0.5669739666551088,0.9242424242424235,4.707858194045364
ID6916,6916,1,113.0,43.28292681192638,35.756107957211185,0.0,7.0,7,3.975758338946708,1,,408.929203539823,407.0,152.0,723.0,46209.0,131.5912717479881,0.22895599268399652,1.1578884497846569,-0.06597140748956151,0.002355128305243578,4.903100343202222,3.1931878765498043,0.9137669749630807,1.5354875856850474,49.65806924569599,34.47140472054504,0.5251480182953061,0.9149797570850203,4.891747891986539
ID6917,6917,1,129.0,42.11808845174728,36.3007797303681,0.0,12.0,12,4.24791298438854,1,,433.5348837209302,441.0,159.0,716.0,55926.0,140.91464873015926,0.2565959087488351,1.25646960609497,-0.11361052829443864,-0.029590123891069978,5.633762915769979,3.2966900276612177,1.244692920151288,1.7089149627351405,56.68930028933437,37.123042786511206,0.5169205869349454,0.9084507042253516,4.930523324446607
ID6886,6886,1,111.0,43.1968321797516,34.04732807934269,0.0,10.0,10,3.9404175636029017,1,,440.7837837837838,462.0,176.0,670.0,48927.0,126.97597520829788,0.28778201635488604,1.5515127273257028,-0.14091564127782027,-0.0913947735467903,5.121421679663755,3.0481289051942,1.260665953559439,1.6801853986347284,48.77916536524119,35.79722155626842,0.4783497923079023,0.8740157480314961,5.1254516040506495
ID6950,6950,1,128.0,42.840740500127936,35.05139877454341,0.0,16.0,16,4.231416172614048,1,,439.625,444.0,160.0,725.0,56272.0,146.63157537733065,0.24477660127575285,1.1791345385868004,-0.11712520490167197,0.22655268915459195,5.277887752725882,3.574382393309461,1.3077483856372132,1.4765873294936342,56.24984834910695,34.47140032602564,0.594858083896933,0.9309090909090907,4.5961929058454505
ID7081,7081,1,131.0,43.32211134957642,33.76795828019101,0.0,19.0,19,4.280715888387222,1,,372.0381679389313,362.0,139.0,627.0,48737.0,121.75855077097667,0.17527513812135054,0.9113785257147964,0.07561181315953701,0.18889095727285918,5.926927148029376,3.3082071565832813,1.4793534944026414,1.791582832482205,57.56820416978914,38.44886401675397,0.48935667881729533,0.891156462585034,5.067481501480692
ID7083,7083,1,118.0,42.55563181175206,36.89266109747586,0.0,3.0,3,4.062765542717108,1,,439.3220338983051,440.0,161.0,712.0,51840.0,125.91720800208988,0.21585521815811082,1.238821074131857,0.0457986242805376,0.028322193145112626,5.129863783444037,3.2613632962879757,1.1152516324259372,1.5729200697397787,51.85532894683299,34.47140032602566,0.5483847960924847,0.9111969111969107,4.786986792558462
ID7052,7052,1,90.0,40.025202471987335,37.38815869284654,0.0,1.0,1,3.5481503261463745,1,,480.3222222222222,485.0,165.0,851.0,43229.0,144.24564159308852,0.1749164352112751,0.9914792160070128,0.016837097508460283,0.2586765368526612,4.783141903640947,2.9070939478332267,0.977382603823125,1.6453344781671102,39.55067462046585,30.493936635297317,0.5344865398276049,0.913705583756345,4.848825396213024
ID7117,7117,1,141.0,42.2336581107755,34.01530709505857,0.0,18.0,18,4.441097554418401,1,,344.87943262411346,346.0,104.0,617.0,48628.0,119.89939087044753,0.21390976845462256,1.0137351973665956,-0.09978033239457816,-0.13563275787614998,6.605727424754106,3.0510462869722006,1.3717498736464608,2.1650695543231175,61.96272357206315,42.42632770748232,0.4325830302517557,0.8150289017341038,5.389769503471259
ID6926,6926,1,138.0,43.71381588889794,34.418511285106895,0.0,11.0,11,4.3935978191716645,1,,399.6666666666667,412.0,157.0,593.0,55154.0,113.88535234751983,0.2325986852898244,1.3244806252413606,-0.15769435739440668,-0.13701354794200013,5.738632324233503,3.522926701534871,1.1537320256130326,1.6289388938274794,60.644367751380926,39.77469403603556,0.4817110864370361,0.8846153846153844,5.107538055943656
ID7119,7119,1,122.0,41.31794283070321,37.24253570526216,0.0,15.0,15,4.131052098848132,1,,402.7950819672131,408.0,106.0,731.0,49141.0,126.61896627378206,0.24088036054372422,1.2350566342429583,-0.09273830608884957,0.02066710294382998,5.056157966915299,3.51743019496555,1.3511810516907465,1.4374579413550577,53.61313670774259,33.14557470126347,0.6132392925024863,0.9384615384615383,4.526785801701979
ID6929,6929,1,120.0,41.89608974248505,34.36086688379211,0.0,9.0,9,4.097051091851735,1,,415.875,432.0,131.0,650.0,49905.0,125.06640673033256,0.2390129700831786,1.2829146166432814,-0.05480799336859242,0.014638290397347072,5.468786792885273,3.169935924654285,1.3955700009779965,1.7252042069215332,52.73423282728778,34.471395931506244,0.5576795958427619,0.9056603773584907,4.746927016259463
ID7027,7027,1,125.0,42.38929687489637,36.48660025628121,0.0,13.0,13,4.1815352604789355,1,,442.992,449.0,148.0,762.0,55374.0,131.59079387350042,0.25677408118725,1.3756068835176032,-0.02141674237429509,0.060404342988864275,5.119351546238153,3.402285049867608,1.3502331335311828,1.504680375454538,54.93149252842477,35.797221556268426,0.5386821985449349,0.9124087591240871,4.829905349090525
ID6932,6932,1,118.0,41.83653994747431,37.17917331248593,0.0,0.0,0,4.062765542717107,1,,571.5762711864406,583.0,271.0,827.0,67446.0,155.4147143909642,0.19251282495940253,1.1874317592958807,-0.11187464632503073,0.6182788508021819,5.766430523975582,3.2745704564699705,1.488288719824669,1.760973111017397,51.855328946832984,33.14557470126346,0.5931330861909293,0.9328063241106719,4.6028715638486934
ID7158,7158,1,119.0,42.69938409160543,37.14527715654976,0.0,4.0,4,4.0799443319935715,1,,430.0924369747899,440.0,139.0,688.0,51181.0,132.4247142429082,0.26135482076290617,1.3459099405967494,0.004617594021648595,-0.0739977471480133,5.248258158866756,3.232601100264731,1.1163200320101896,1.62354029961722,52.2947808870604,35.79722155626843,0.512825453014778,0.9189189189189187,4.950170364733711
ID6903,6903,1,121.0,41.98265191137463,37.69824745991991,0.0,5.0,5,4.114086720807003,1,,407.0,401.0,166.0,721.0,49247.0,125.84441452311926,0.23009495174651115,1.2099262930347037,-0.03945121639214802,0.016746259355976664,5.188326255083906,3.2975849622843763,0.9527700652801101,1.573371517163195,53.17368476751517,34.47140472054505,0.5623266390595749,0.9236641221374042,4.727272124632208
ID6904,6904,1,116.0,42.1063931174472,35.37999670876317,0.0,8.0,8,4.028188185888958,1,,383.9655172413793,377.0,150.0,685.0,44540.0,125.75399940287026,0.24592531674065293,1.2053457528459484,0.018349517894446218,0.37897533296561065,5.243101820086704,3.412585808510609,1.3980223171727306,1.536401460444157,50.976425066378184,33.14557909578288,0.5830798284229095,0.9169960474308293,4.642382531185563
ID6939,6939,1,120.0,42.18887623461962,36.66448127133859,0.0,6.0,6,4.0970510918517355,1,,424.43333333333334,425.0,153.0,663.0,50932.0,124.16407776520111,0.22558623549730958,1.2583812396470746,-0.05791538802373752,-0.004697847146324058,5.133779761321261,3.2562875230110833,1.0455827908243789,1.5765744655662544,52.7342328272878,35.797225950787826,0.5171347836346815,0.8921933085501855,4.929502109824016
ID6908,6908,1,147.0,42.26407399752116,35.87834594493738,0.0,14.0,14,4.534604599115923,1,,429.95238095238096,449.0,128.0,676.0,63203.0,138.86399837849297,0.2676613706167539,1.307504310308552,-0.07163518322892273,0.25472799605051055,6.612002692864779,3.2573715580296563,1.3944110857840326,2.029858299881607,64.59943521342753,39.77468524699676,0.5131272536289125,0.8963414634146336,4.948714406019267
ID7136,7136,2,119.0,43.28430716135342,100.04379610894954,0.0,18.0,18,4.07994433199357,1,,589.0588235294117,624.0,214.0,925.0,70098.0,155.04506147162442,-0.00893268808708277,-0.06848725204883588,0.04992922916902439,-0.00967265669715953,4.867619121118869,3.4237347404686966,1.8529544428693168,1.4217278761649945,52.29478088706037,34.47140032602563,0.5530321248729301,0.9083969465648856,4.7668309691729
ID7010,7010,2,97.0,44.59284639986285,100.49588242639389,0.0,11.0,11,3.6835504634078005,1,,647.7010309278351,681.0,260.0,912.0,62827.0,159.95592914849843,-0.0905896416830765,-0.8067201158743162,-0.1292065722186807,0.1005863153224658,5.3031499791267,2.6690996324649587,1.7783269075894628,1.9868684985090463,42.62683820205762,33.145565912224654,0.487575761631054,0.9065420560747666,5.076727796793167
ID6980,6980,2,100.0,46.88119409159059,101.4452114320259,0.0,0.0,0,3.740078837097276,1,,685.08,683.0,303.0,935.0,68508.0,141.8665385052964,-0.1564391242146899,-1.7911017551315302,-0.11824412460719744,0.08975967372144096,6.211439786941346,2.3561791465772446,1.8286561791361997,2.6362340894004306,43.94519402273983,37.123033997472405,0.4007138230242963,0.8403361344537815,5.599996685449122
ID7076,7076,2,150.0,46.02382685424519,101.59768087350562,0.0,1.0,1,4.580642374335106,1,,543.66,545.0,255.0,823.0,81549.0,144.09000868910667,-0.1350980474389911,-1.1787065682168865,-0.14713769564918133,0.10504773421494008,7.963594049283823,2.7077067260957404,-1.3176768495393085,2.9410844138082046,65.91779103410971,46.40379139821063,0.3846852883185055,0.8403361344537815,5.71547254827847
ID7108,7108,2,116.0,47.00394725719363,100.88813792545682,0.0,3.0,3,4.028188185888959,1,,636.4655172413793,653.0,312.0,911.0,73830.0,157.73248850834275,-0.06900072336273663,-0.5981195802049843,-0.00541244487594423,3.03502676408501E-4,5.574534757686438,3.0127661317207743,1.7137191424537348,1.850304508867564,50.97642506637821,33.14557030674406,0.5830801376474534,0.9243027888446217,4.6423813001894105
ID7012,7012,2,108.0,45.53228928002706,101.7751936048866,0.0,7.0,7,3.886803942099363,1,,623.3333333333334,628.0,263.0,904.0,67320.0,154.70176312511333,-0.18372232748902673,-1.813757015567716,-0.5447292254159365,0.494629163818328,6.846952625515253,2.7945633941326715,1.8257511464562532,2.4500974427314044,47.46080954455902,35.79720397819082,0.4654218766296872,0.9432314410480347,5.196148276447657
ID6949,6949,2,95.0,45.09202730112124,100.7693915049237,0.0,8.0,8,3.6453779258559402,1,,601.0842105263158,622.0,303.0,892.0,57103.0,148.38755060170047,-0.07760685374585401,-0.6816349641645265,-0.2836146800935717,0.16588975157854424,5.343207813114631,2.7760726740026596,1.8334367698790675,1.924736287761,41.747934321602806,31.819744681981874,0.518145194158433,0.9223300970873785,4.924693369483232
ID6981,6981,2,130.0,43.007743535554916,102.86842952956795,0.0,12.0,12,4.264345977991674,1,,534.5538461538462,535.0,183.0,800.0,69492.0,156.6371435915961,-0.13581255363701875,-1.0726515421374694,-0.06991993838581899,0.12348376953044181,7.172663772731068,2.5835799796583463,-1.4284068472276523,2.7762499435684527,57.12875222956172,43.752144543205674,0.37502991573693806,0.8253968253968248,5.788579148256118
ID7142,7142,2,98.0,44.57750442440201,102.11529230482144,0.0,15.0,15,3.7024891510372937,1,,623.2857142857143,658.0,259.0,872.0,61082.0,144.1091367643602,-0.05470926323846279,-0.500634893579569,-0.10237871453277358,0.03169559499192899,5.226126423342528,2.711600920937046,1.7172636068654081,1.9273213779321698,43.06629014228505,31.819744681981902,0.5345076739739621,0.924528301886792,4.848729535289454
ID7176,7176,2,125.0,46.509962916657436,101.27683213578563,0.0,4.0,4,4.181535260478937,1,,604.816,629.0,291.0,903.0,75602.0,154.0380338454362,-0.1827364037330991,-1.7558532669706415,-0.25683489014199024,0.08658138318267207,6.669463233487385,2.863794074108753,1.7385254748666132,2.328890646777039,54.93149252842481,37.12302960295301,0.5008923973688041,0.9225092250922504,5.008788712048836
ID6956,6956,2,126.0,46.14609743963925,101.98827201689001,0.0,5.0,5,4.198228082382576,1,,636.531746031746,663.0,287.0,897.0,80203.0,137.4844681559593,-0.12181182666889462,-1.2843940875464395,-0.2277986091585986,0.05511162589871912,6.01009757298366,3.1720016063618965,1.7706582552480485,1.8947334581828588,55.37094446865221,35.797212767229624,0.5429919227672002,0.9333333333333335,4.810699696871127
ID7020,7020,2,114.0,45.770059177645095,101.13457384378192,0.0,9.0,9,3.993311441245388,1,,580.5263157894736,588.0,307.0,893.0,66180.0,147.29863774618454,-0.14636377006429543,-1.351493387833822,-0.1797423979141616,-0.04823985052773139,6.504765204820093,2.7628292402735832,-1.4242700449322179,2.3543855371155593,50.09752118592339,37.12303399747239,0.45681375824769804,0.8769230769230771,5.244877440496161
ID6895,6895,2,108.0,44.08984010493889,100.9342792134834,0.0,10.0,10,3.8868039420993625,1,,618.9537037037037,640.0,248.0,923.0,66847.0,163.42510269772467,-0.09865995467437566,-0.8291281115357425,-0.02060522321739089,-0.00803095504859338,5.6301951263571555,2.8041026400028803,-1.420814330014328,2.0078420261932255,47.46080954455901,35.79721276722961,0.46542164808617176,0.8744939271255063,5.1961495522218435
ID6960,6960,2,124.0,44.84284411494042,101.06179248592562,0.0,14.0,14,4.1647755326729925,1,,575.1129032258065,590.0,246.0,873.0,71314.0,165.73964349439484,-0.13543492694223025,-1.0871505699081798,-0.07933891444253459,0.13809652243151696,6.752587813607833,2.6528485762321377,1.746310221820078,2.545410195706906,54.49204058819738,39.774676457957966,0.4328422283655811,0.882562277580071,5.388155488936891
ID6999,6999,2,118.0,44.08931992853217,101.52644607181138,0.0,16.0,16,4.0627655427171065,1,,568.7033898305085,597.0,254.0,849.0,67107.0,151.99596875682386,-0.09784740624527717,-0.8116205946069587,-0.15517263296088254,0.19120399950263472,5.982198427866079,2.866057979077751,1.8282757163441676,2.087256598274069,51.85532894683296,38.448859622234565,0.44079466641361614,0.8740740740740739,5.339330037648969
ID7096,7096,2,127.0,42.74482693376959,101.59235670950827,0.0,19.0,19,4.2148547933212,1,,549.5984251968504,561.0,249.0,853.0,69799.0,158.91418567956336,-0.09591575145148033,-0.7338272575909464,0.02515246408090927,0.0738535617450298,6.247144799686201,2.830306252773764,-1.3526832246657712,2.207232801596597,55.81039640887956,39.77468085247736,0.44331411980207813,0.881944444444444,5.324136115308874
ID7066,7066,2,102.0,43.908225102418,101.06787231130112,0.0,13.0,13,3.7772944685127436,1,,599.4117647058823,613.0,291.0,869.0,61140.0,162.1330191534879,-0.08807487873929667,-0.714128988454476,-0.06793533036803988,-0.05654507617933742,5.664823576947551,2.5824340642847186,1.7580650619052682,2.193598533760277,44.82409790319462,33.145565912224654,0.5127085328491496,0.9147982062780271,4.9507347611783485
ID7035,7035,2,104.0,45.9513313889927,99.35372844131732,0.0,6.0,6,3.814146994546883,1,,597.2788461538462,618.0,296.0,878.0,62117.0,146.98566449687448,-0.12994513241652145,-1.2137955029494572,-0.06271525615630773,0.04858719952560102,5.634520752865827,2.6064059936683024,-1.4071341960608335,2.161797036437789,45.7030017836494,34.471387142467435,0.48332256285880665,0.9162995594713652,5.099016263407707
ID7163,7163,2,112.0,42.7933895849578,101.80413017935594,0.0,17.0,17,3.9581273946940194,1,,608.1428571428571,642.0,274.0,863.0,68112.0,155.7135194153036,-0.07106066768196438,-0.5975183087107386,-0.06529147541864481,-0.019258686893850737,5.3492760600160825,3.0671071433310195,-1.504172881301378,1.744078641545767,49.21861730546862,35.79721716174903,0.48265936840019796,0.8995983935742972,5.102518193257156
ID7009,7009,3,181.0,53.84610037362808,109.39490145337331,0.0,16.0,16,5.0317614580723395,1,,502.0552486187845,511.0,166.0,780.0,90872.0,165.4431666013339,0.15702504377302715,0.8236805998925959,0.30090482485079434,-0.13102693995804723,7.137761741868019,3.8323484642385344,1.4360668960790863,1.8625033209985646,79.54080118115911,46.40380018724943,0.46418673873382854,0.8457943925233645,5.203056806414524
ID7169,7169,3,184.0,52.96096925001179,109.59281522487946,0.0,17.0,17,5.0732897672194275,1,,519.5923913043479,550.0,189.0,787.0,95605.0,142.6517872331356,0.09119481854980845,0.6088123164961637,0.09943459966629706,-0.036402056165873976,6.748236444994268,3.856888121989893,1.3031010607387528,1.7496583337534393,80.85915700184127,46.40380458176884,0.47188035221000973,0.8679245283018868,5.160466754960988
ID7042,7042,3,211.0,55.081456998413074,109.22630542800928,0.0,9.0,9,5.432778320827489,1,,538.8815165876778,550.0,125.0,843.0,113704.0,152.84100107339518,0.07772718783610091,0.5085662388107054,0.13215430971565478,0.1265222298242273,7.240738696534415,4.214336879979728,1.411029447194181,1.7181205258961751,92.72435938798105,46.40380458176884,0.5411236647625657,0.9114470842332613,4.81899713847186
ID7044,7044,3,216.0,55.56805268968485,107.93473807038878,0.0,6.0,6,5.496770849202129,1,,514.2824074074074,547.0,120.0,843.0,111085.0,178.89557527186588,0.03446175992883221,0.19153805650299474,0.1407007089396799,0.08734651541135532,6.950771704456543,4.414672764687611,1.3223860545667556,1.5744704250912671,94.92161908911802,49.05545143677382,0.4956789179687926,0.8944099378881983,5.0350606703712115
ID7013,7013,3,195.0,56.847323326341446,109.14908266514064,0.0,0.0,0,5.222735866384655,1,,564.1179487179487,569.0,154.0,958.0,110003.0,173.26792743085184,0.08159561301054717,0.4912285790740172,0.04380779634763065,0.26666570552452407,6.533687164934046,4.254009029276156,1.2552687824704858,1.5358893504854152,85.69312834434263,49.0554558312932,0.44748783188082725,0.8351177730192719,5.299248881096735
ID7141,7141,3,177.0,53.205307416303974,108.2903815006775,0.0,18.0,18,4.975851262109243,1,,482.43502824858757,513.0,150.0,739.0,85391.0,150.8959888395597,0.14680264204174348,0.8185332398421591,0.13390221503228097,-0.05676767272741851,7.274903135051044,3.6623119107884117,1.3392506652690388,1.9864236887144122,77.78299342024948,49.0554470422544,0.40618140833140576,0.8408551068883605,5.562178364991267
ID7015,7015,3,185.0,53.02585836548898,109.83533067405949,0.0,12.0,12,5.087057200312416,1,,557.0324324324324,585.0,156.0,826.0,103051.0,149.45505732430726,0.0943665630175607,0.642769387152776,0.07869796733972259,-4.123522096445085E-4,6.72229087295821,3.867438545120149,1.2903645360103249,1.7381765203328834,81.29860894206871,46.40380458176884,0.4744449193415861,0.9002433090024329,5.146500648825371
ID6985,6985,3,217.0,54.313027148955655,109.90569216692235,0.0,8.0,8,5.509480162929648,1,,511.3456221198157,514.0,163.0,856.0,110962.0,154.52293786248325,0.09228635564595063,0.5591812089745553,-0.01724560239144177,0.08940475980113939,7.393828370372305,4.047233848360357,1.3525587503198016,1.826884397442896,95.36107102934538,54.35874514678369,0.40554788317427926,0.8645418326693224,5.566521138036834
