LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID11745,11745,0,139.0,70.67446440795727,61.27885668886066,0.0,0.0,0,4.409503994525809,1,,703.8345323741007,736.0,241.0,1023.0,97833.0,168.89554258807516,0.0013844792867178002,0.011523064299512413,-0.01222276834087967,-0.07766098339253885,6.115354013716572,3.264519682489706,2.071447356803005,1.873278340614157,61.08426511928173,38.44900903649321,0.5192409255856512,0.9055374592833878,4.919494442697699
ID11521,11521,0,135.0,70.92217910077223,61.02231154352704,0.0,4.0,4,4.345594758984656,1,,638.3481481481482,654.0,248.0,984.0,86177.0,155.75331234438175,0.02578520431763915,0.2060461260062977,-0.08567380671857536,-0.033410821972143234,5.280185629838506,3.5833217813452984,2.0964457270110417,1.4735449261986593,59.32644454030955,38.449009036493194,0.5042987406767114,0.9030100334448159,4.991843832486455
ID12099,12099,0,126.0,69.26418788105418,61.4982756123433,0.0,12.0,12,4.19824338924753,1,,600.2222222222222,622.0,266.0,860.0,75628.0,147.74019839644933,0.014454650173614664,0.11577594550506594,-0.010930827436271263,-0.059299321746797376,5.64261807140285,3.1553535067282135,-1.0711362419297714,1.7882681161939544,55.37134823762228,35.79735251349898,0.5429916428004442,0.9163636363636359,4.810700937070522
ID11940,11940,0,114.0,70.46098089291486,60.540181706607385,0.0,10.0,10,3.99332600097815,1,,590.5526315789474,632.0,292.0,868.0,67323.0,139.64684231386954,0.04027979181202063,0.3274873583291914,-0.012249441722786686,0.20691135105990793,5.597981357920603,2.961020670101041,1.9841869598202213,1.8905580141490805,50.097886500705854,34.47152073636069,0.5297956430659195,0.9011857707509877,4.8702442334388305
ID11526,11526,0,130.0,70.21299130545071,59.78959671215916,0.0,1.0,1,4.2643615259244525,1,,688.2846153846153,718.0,355.0,937.0,89477.0,152.13856569697094,0.036064405839261154,0.31495663966541615,-0.03408070137624623,0.08470617544027327,5.8547575275521755,3.2687651247025413,2.0003541505839184,1.7911221223289822,57.129168816594394,38.449002005210914,0.485621187154443,0.8843537414965984,5.086934186342037
ID12007,12007,0,110.0,69.38318750087726,61.12052078395967,0.0,19.0,19,3.9226420792195658,1,,504.7818181818182,498.0,249.0,784.0,55526.0,128.7409305128887,0.019473213658601437,0.14978863566832165,0.0718094697635863,0.03257296391746018,5.183366657291291,3.0179654532993507,1.997978520781789,1.7175036419401832,48.34006592173372,34.471520736360674,0.5112063222565894,0.8943089430894305,4.958003441490275
ID11560,11560,0,120.0,71.0314374601835,59.965948401110396,0.0,7.0,7,4.097066029822362,1,,615.725,665.0,310.0,830.0,73887.0,136.29114674355145,-0.007771651277162948,-0.07077026331309738,0.026626359251249232,0.0294083718430754,5.118648478318865,3.3073641860563545,1.9134837943340877,1.5476519035607794,52.73461736916408,34.471520736360674,0.5576796242799158,0.9160305343511451,4.746926895232003
