LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID69829,69829,3,174.0,100.58762803111293,134.7198848195856,0.0,7.0,7,4.9335142683573965,1,,1200.9195402298851,1177.0,445.0,2332.0,208960.0,361.84310521987715,0.005179256611387375,0.03420168609232395,0.028332668863468764,0.07467999225721228,5.1787427424887795,4.730440341182087,1.8391536918820637,1.0947696977391046,76.46499242575351,42.42644635962856,0.5338253584189554,0.9182058047493394,4.8518272778847535
ID70181,70181,3,155.0,101.07509204022035,136.5129939251101,0.0,13.0,13,4.656371404708004,1,,1004.2645161290322,997.0,321.0,2024.0,155661.0,358.06112221129564,-0.07612007937323646,-0.4621730837683479,-0.13324067990330407,-0.050687821893299984,5.085536881980866,4.261733816271467,1.9512900603856775,1.193302327462144,68.11536681604485,39.77479335228824,0.5410521159407535,0.8933717579250726,4.819315760430151
ID70084,70084,3,149.0,101.13215514558009,135.06069963391204,0.0,10.0,10,4.565358625724376,1,,1097.9060402684563,1069.0,223.0,2299.0,163588.0,363.7533197077434,-0.028896082037461187,-0.1796227991353261,0.11254658227382762,0.15794743392131919,5.29423581555767,4.130549679565913,0.648212985034008,1.2817267013512958,65.47864293929469,39.77479686792012,0.5201080711225426,0.8975903614457824,4.915391740347203
ID69863,69863,3,147.0,99.25666901545446,133.5611480563983,0.0,0.0,0,4.534615120283878,1,,1289.4829931972788,1250.0,421.0,2326.0,189554.0,417.62532125741967,0.011711728884487823,0.07148633254495024,-0.10648365911142091,-0.0020957243671425926,5.380043406086898,3.8411023926075942,2.26161513995499,1.400650869511075,64.59973498037802,39.7747933522883,0.5131268454405841,0.8990825688073394,4.94871637435037
ID69927,69927,3,153.0,99.49337969327097,134.89625817433293,0.0,1.0,1,4.6262327617850785,1,,1189.0392156862745,1185.0,212.0,2297.0,181923.0,397.8236167335466,-0.021078456762261652,-0.12871422250803619,-0.10961439295605706,0.07279568571474666,5.3633239847111485,3.973251824834575,-1.137763146226609,1.3498575527450865,67.23645885712817,41.10061897705046,0.5001703825920566,0.8869565217391309,5.012402595858488
ID69959,69959,3,137.0,100.44835998152739,135.43744247114338,0.0,2.0,2,4.377660200068426,1,,1307.8759124087592,1272.0,531.0,2605.0,179179.0,411.6908542693791,0.06133248484132165,0.3671676591989913,-0.11046379373762619,0.12286532480216605,5.1171018248082865,3.82616823404391,-0.41018116527235465,1.3373959302881926,60.20519518579444,37.12314386057986,0.5489772356914426,0.9072847682119202,4.784403109760922
ID70184,70184,3,154.0,100.42711959593265,135.892821909473,0.0,5.0,5,4.641326546624144,1,,1169.1948051948052,1130.0,365.0,2182.0,180056.0,382.55723785373027,-0.08610053935831463,-0.5758745695820566,-0.036677796170212495,0.018277116371193277,5.367044120442919,3.93094568877975,-1.127398129034284,1.365331537335222,67.67591283658652,41.10061897705046,0.5034394700599785,0.9139465875370911,4.996102056444021
ID70090,70090,3,160.0,99.151172163992,134.38071347980573,0.0,6.0,6,4.730878078063774,1,,1111.91875,1103.0,252.0,2196.0,177907.0,372.76799016143235,-0.03322497273850562,-0.20502350174144587,-0.004606667539086635,0.007922214368705417,5.011622662898627,4.4681772819961685,-1.1993773096088758,1.1216257428039365,70.31263671333656,41.10062073486634,0.5230539501269396,0.886426592797784,4.901530268446273
ID69802,69802,3,152.0,100.87627420734009,134.36196002524096,0.0,8.0,8,4.61108956972527,1,,1059.0526315789473,1068.0,418.0,2021.0,160976.0,326.6973362754169,-0.05264607167244359,-0.36029286047237036,-0.010173534871775762,0.03940615153945688,4.807793636370706,4.502603340406067,1.213874171490455,1.0677808531846191,66.79700487766976,38.44896772752608,0.5678027409950874,0.9240121580547112,4.704421105254416
ID69997,69997,3,124.0,100.49557716815832,135.88643439598917,0.0,4.0,4,4.1647851957653135,1,,1118.9032258064517,1100.0,256.0,2656.0,138744.0,390.609059947522,-0.10222073256786791,-0.6523033762422663,-0.19166622074605014,0.1101979204192728,4.571750118347462,4.103876101434508,-0.21345499336897364,1.114007831949266,54.4922934528359,37.12314210276392,0.49688455235326956,0.8888888888888885,5.028948456750801
