LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID65891,65891,1,232.0,50.001010363864516,26.784982186815345,0.0,0.0,0,5.696695705832355,1,,467.61206896551727,448.0,144.0,935.0,108486.0,157.237833564082,-0.1024690445261955,-0.6790502389824898,0.26255635816720085,0.07978236667777423,7.264326322606137,4.67994875511857,2.882898526665392,1.552223475665406,101.95203910855271,47.729445637450254,0.5623840564912382,0.935483870967742,4.727030799554313
ID65890,65890,1,226.0,49.00242490725971,26.95637378706361,0.0,1.0,1,5.622549000129862,1,,440.57522123893807,424.0,179.0,836.0,99570.0,129.01151061890977,-0.0919022078607598,-0.6912178238272073,0.46648134066686936,-0.01726068232587461,7.479091841814903,4.624385774388214,-0.4176010974543229,1.6173157272555518,99.31534844195217,49.05526774658409,0.5186267744315447,0.9094567404426557,4.9224063818972015
ID65925,65925,1,208.0,46.04982562449038,22.83532817320997,0.0,8.0,8,5.393996954105453,1,,469.9519230769231,454.0,181.0,901.0,97750.0,133.1266063926263,-0.06803010750944258,-0.5153684641494762,-0.0932579871346666,0.2962036609407722,7.615683526513209,4.039819077513915,2.058985087631787,1.8851546023194345,91.40527644215067,47.729458820903574,0.5042061169391424,0.906318082788671,4.9923023176032215
ID65913,65913,1,133.0,45.27714336832981,24.851638682712966,0.0,9.0,9,4.313252173946654,1,,459.2481203007519,444.0,133.0,849.0,61080.0,131.3277997996915,-0.14472780233872215,-1.1835001779127823,-0.0015504887369356664,0.0437807407101559,4.9320973455464685,4.031209707371901,2.39457365988333,1.2234782369488513,58.446643109644384,37.12290567804886,0.5329488294398708,0.8926174496644295,4.855815484448431
ID65915,65915,1,316.0,44.530243627402676,22.07950941054494,0.0,7.0,7,6.648483123891743,1,,545.246835443038,531.0,172.0,1176.0,172298.0,179.89832001858534,0.07851718327305027,0.4412997527555683,-0.09557543080030786,0.45067586743156907,8.99319303207118,5.074171059118301,1.6490412482791261,1.7723472321474822,138.8657084409596,62.31345983432515,0.4494083605712903,0.8517520215633423,5.2879136937281634
ID65901,65901,1,235.0,47.19907935278918,25.359823526093862,0.0,3.0,3,5.733409484577436,1,,459.40425531914894,445.0,175.0,1352.0,107960.0,150.76931770523487,-0.15482745336451323,-1.1163866351223934,-0.0516292208635865,0.32988970617410524,7.758082118184014,4.571717808049051,-0.5204122863199958,1.6969730949983375,103.27038444185288,53.03271825384161,0.4614215586417771,0.8785046728971958,5.218623806048557
ID65917,65917,1,216.0,45.34170817455439,24.632007143122436,0.0,6.0,6,5.496748986041555,1,,416.4675925925926,405.0,124.0,908.0,89957.0,138.95044746905947,-0.12452038264033198,-0.8526006620652308,0.03586788571293605,0.14917457690176175,7.707467130661531,4.056432410090128,2.0955492178140362,1.900060533854743,94.92086399761801,50.38109512909927,0.46993342875357824,0.894409937888199,5.171145553807817
