LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID54737,54737,1,111.0,31.44340042799568,73.10564409972284,0.0,0.0,0,3.9404162575450883,1,,465.5135135135135,429.0,173.0,1047.0,51672.0,168.28595062975748,0.04134241820780696,0.21964268523968816,-0.040095394068177734,0.041984392272529696,4.3186432374419805,3.7287572275908145,0.11525883518859592,1.158199092578708,48.77913302937908,33.145570307023725,0.5579470032192002,0.8774703557312251,4.74578934958082
ID54817,54817,1,68.0,30.59131431282771,71.41920150564044,0.0,4.0,4,3.0841469964519876,1,,385.44117647058823,367.0,118.0,691.0,26210.0,136.80581971920282,-0.17293260329230095,-1.1782013321158995,0.06743435349484693,-0.13066652395282832,3.2592620230598084,3.0003885120121856,2.624638991114625,1.0862799967441588,29.882712126106107,25.19063237865408,0.5917683517364553,0.894736842105263,4.608176071817374
ID54727,54727,1,117.0,30.692133851426764,72.17826934471051,0.0,1.0,1,4.0455124655374535,1,,429.1880341880342,412.0,122.0,913.0,50215.0,148.8208209631191,0.026946733310826292,0.1513464056971781,-0.05041466970238124,0.04500942638098582,4.610682434749488,3.6478436795480875,0.2012669774112399,1.2639473726902357,51.41584292285905,33.14556151799074,0.5881066125806153,0.9069767441860468,4.622499796649954
ID54743,54743,1,122.0,31.075231706904027,71.71422047240101,0.0,3.0,3,4.131050729604191,1,,422.08196721311475,397.0,110.0,849.0,51494.0,152.2197514450158,0.011173909299231068,0.06128230214625222,-0.001131590670515001,-0.14933737976507602,4.516833958589779,3.976140954182218,0.9480203608159082,1.1359843654030537,53.61310116742566,33.14557030702372,0.6132390485832654,0.9242424242424241,4.526786701978925
ID54767,54767,1,158.0,31.018281209110913,70.83946052990069,0.0,2.0,2,4.70120464212344,1,,426.43037974683546,410.0,142.0,902.0,67376.0,147.45775027369172,0.0089878828144802,0.0515207266564752,-0.024079637014175877,-0.09617989650935155,5.121466931494075,4.521018913001098,0.5869012258278804,1.1328125429350158,69.43336052830537,37.12303487669206,0.633127390686051,0.9376854599406529,4.455119736640425
ID54721,54721,2,221.0,66.29092967725569,32.0568263294391,0.0,1.0,1,5.560025068387949,1,,586.4027149321267,560.0,172.0,1276.0,129595.0,232.58876270802546,0.34124701840903815,1.28291338285916,-0.1661763216401906,-0.25401674644678307,7.864867676136546,3.9694187689339633,0.8188435104982261,1.9813650647519747,97.1188144098449,55.68456549858757,0.3935895558025605,0.8717948717948719,5.650451469600062
ID54722,54722,2,231.0,67.59666011029258,31.283212765116467,0.0,0.0,0,5.684425811336728,1,,542.0519480519481,520.0,141.0,1142.0,125214.0,208.0788873879889,0.3226833120453545,1.271052590051881,-0.30758400074108816,-0.3542933562202,7.753367023506262,4.223583299652392,0.7707058542032935,1.8357320013421723,101.51333089897814,54.35873811600948,0.43171208822599394,0.890173410404624,5.395203462536002
