LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID8481,8481,0,208.0,74.23961475306608,73.77464483634138,0.0,16.0,16,5.394021984340252,1,,618.3557692307693,619.0,176.0,991.0,128618.0,211.74387126832087,0.29063923138758124,1.3152458435201275,-0.18290958367127366,0.4874329019577662,6.553442109190645,4.848159014283822,1.4685480840959217,1.3517382762988295,91.40612475588131,50.38134210060258,0.4525282501140273,0.8455284552845533,5.269653794670742
ID8483,8483,0,193.0,73.37355730685493,75.87442197189101,0.0,0.0,0,5.195887020471266,1,,688.3730569948186,695.0,264.0,1023.0,132856.0,196.21203374655772,0.18361861672952856,1.0885118065533725,-0.04053661254486118,0.16469945107920644,6.780176973504435,4.085084686682257,1.9094713970064894,1.6597396366367683,84.8143369129091,43.752217492382755,0.5567740641302955,0.9168646080760094,4.750785625065305
ID8611,8611,0,199.0,73.9095367723533,72.71397011787633,0.0,17.0,17,5.276033967358383,1,,621.1758793969849,620.0,215.0,981.0,123614.0,209.97711328172605,0.2590219186604514,1.2172389574359088,-0.007641035365084075,0.2897225631759505,6.1236161825795365,4.776193753635422,1.5454367798417283,1.2821121793726475,87.45105205009794,47.729687335446386,0.4823893639822035,0.854077253218884,5.1039459918664605
ID8486,8486,0,237.0,73.82362812193567,73.10231781366764,0.0,1.0,1,5.757782000136688,1,,654.042194092827,693.0,268.0,954.0,155008.0,200.18287802105522,0.29099419345911565,1.4728850967221063,0.1618390365451846,0.18779940161023886,7.348909806563778,4.595889450182072,1.9333755343104668,1.5990179672995926,104.15024791896093,53.03300301809412,0.4653478719619968,0.8876404494382023,5.196561433961049
ID8614,8614,0,240.0,74.70173994149192,74.22699844171137,0.0,6.0,6,5.7941090608226276,1,,631.4583333333334,639.0,120.0,996.0,151550.0,233.35190427193024,0.3231109482616131,1.3216569867280699,-0.10528447163066383,0.4334346805688927,7.401245938316231,4.835229446709407,1.6189646196877638,1.5306917737591779,105.46860548755535,55.684645478579654,0.42742719411901897,0.8391608391608395,5.422179080989524
ID8646,8646,0,206.0,72.45677383530766,75.51101828202762,0.0,19.0,19,5.368026546364444,1,,570.1456310679612,578.0,112.0,943.0,117450.0,221.34043562854475,0.27347373769921357,1.1063197597713137,-0.0783812637362051,0.40790986974866517,7.232364531441078,4.325304367055532,1.5496520035241774,1.6721053404998962,90.52721971015164,51.70717563551602,0.42548809573398166,0.8031189083820658,5.434520421287778
ID8455,8455,0,206.0,75.16634052429822,73.31954146761996,0.0,15.0,15,5.368026546364443,1,,630.9417475728155,661.0,219.0,990.0,129974.0,215.47469209066122,0.3014888682717598,1.3566062540138695,0.130603608709005,0.3413000774080121,6.489104645054091,4.976470913291396,1.56027856738971,1.3039571130060623,90.5272197101516,47.7296934877817,0.49935770533805235,0.8512396694214879,5.016479642778837
