LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID83104,83104,0,158.0,151.9958383172723,138.2550822378545,0.0,0.0,0,4.701213991563989,1,,1089.879746835443,1050.0,299.0,2482.0,172201.0,334.2891947129705,-0.03392836212468421,-0.22900227742400914,0.008765742777583907,0.051107184340057114,4.881742366720515,4.564189488745317,0.05309617774014603,1.0695748672920442,69.43363669740299,38.44894311810327,0.5902159801036694,0.9132947976878598,4.61423224821924
ID82994,82994,0,208.0,152.44763728184782,136.79269625100227,0.0,5.0,5,5.394027347975163,1,,839.3461538461538,840.0,401.0,1612.0,174584.0,253.68190242503672,0.11623478099587245,0.6890681324841215,-0.1604389112609974,-0.09238983494989342,6.106677294371533,4.762044040204402,0.5786443518897432,1.2823647246465648,91.40630653835345,49.055548116200725,0.4773201402094056,0.8524590163934419,5.130976815083372
ID83207,83207,0,223.0,150.49309922328678,137.13971647343982,0.0,1.0,1,5.585137996645385,1,,825.2735426008969,824.0,284.0,1354.0,184036.0,223.0577664636132,0.04705584371180936,0.33254796040498447,-0.14208708439958692,0.23773072430440295,6.662058076432805,4.9047821680800165,2.8405140578215784,1.3582780739558666,97.99810749063852,47.72972249143851,0.5405672544371326,0.9120654396728013,4.8214766173134604
ID83164,83164,0,223.0,150.7309154788483,136.4857217706403,0.0,4.0,4,5.585137996645385,1,,706.5112107623319,694.0,316.0,1581.0,157552.0,193.93655182820473,0.11814884889773457,0.7698732984924652,-0.0061771899646329296,0.24161430314767005,6.810579831305352,4.922081307492428,0.20959749250886883,1.3836788557186648,97.99810749063852,50.38137374096283,0.48516285439787055,0.8710937499999998,5.089336429386426
ID83535,83535,0,230.0,151.52457553259939,137.30653682183492,0.0,3.0,3,5.6721197948072115,1,,681.4869565217391,677.0,339.0,1347.0,156742.0,191.1212772662546,0.03577972921988017,0.2463474928073346,-0.049007488853731185,0.18115299499431442,6.231097954051239,5.381404946601341,0.3220910153833536,1.1578942703404111,101.07428126837156,46.403896866676405,0.5898500492454286,0.9330628803245425,4.615663313770517
ID83167,83167,0,294.0,152.67513414672229,135.65135274033693,0.0,6.0,6,6.412909952043158,1,,869.0612244897959,823.0,299.0,1790.0,255504.0,310.62909248625886,0.15243808554962315,0.7401404238570574,-0.5772355735959821,-0.3618394708697119,8.10564048192527,5.540087115828325,1.0253519631045238,1.463088993450486,129.1992986647878,60.987978739060225,0.4364972779562385,0.8509406657018815,5.365548960382196
ID83071,83071,0,195.0,151.69824834297674,135.941320725611,0.0,7.0,7,5.222744521923787,1,,841.574358974359,823.0,224.0,1498.0,164107.0,294.83974042693956,0.09167545060024024,0.47939773701953403,0.023448109674583516,0.14636349260490855,6.292880810357684,4.524478809871754,0.13062575381455455,1.390852090328622,85.69341237970623,43.75224561715197,0.5625441390725519,0.9112149532710275,4.72635816866026
