LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID51728,51728,0,257.0,166.21527410729917,46.29546885110587,0.0,0.0,0,5.995798519452117,1,,461.6031128404669,442.0,122.0,960.0,118632.0,147.1008306070104,-0.023266333683054592,-0.14949800409855638,-0.011169480928959282,0.02472247110800258,8.906429984955915,4.1330102197193055,2.7107501938523337,2.15494990611487,112.9389989009234,55.684543525407946,0.4577037493880888,0.8846815834767642,5.2397757062253
ID51696,51696,0,167.0,168.06184567949842,45.03034723474724,0.0,4.0,4,4.833243821723753,1,,412.67664670658684,396.0,190.0,902.0,68917.0,116.70482121451444,-0.0882662423254131,-0.6846643167244533,0.39998191197235194,-0.1006943012992256,7.836629477277736,3.249440212351446,-0.4116045549480591,2.411686002865948,73.3883767177207,46.40378700359224,0.4282824676198039,0.8652849740932644,5.416762371251184
ID51715,51715,0,159.0,169.1799042291172,45.50741482557742,0.0,8.0,8,4.716056843093142,1,,349.8364779874214,351.0,154.0,678.0,55624.0,98.88593826989214,-0.15714619995110435,-1.3192046802195705,-0.058331463928626724,-0.032173860878164685,6.057849708927591,3.751787366623736,-0.3260002614444205,1.6146569933090584,69.8727658569916,41.10049680920949,0.5197848962843575,0.8983050847457628,4.916919568591344
ID51685,51685,0,214.0,165.80830423845637,46.685696852469654,0.0,3.0,3,5.471260027295706,1,,412.0327102803738,389.0,192.0,812.0,88175.0,112.33168464738027,-0.036187290179037324,-0.2754373507166545,-0.1234520721873369,0.12105313700696894,7.9945091616421795,3.905012661727535,-0.3889229849531546,2.047242827147581,94.04259052450435,51.70707631907224,0.442012431203972,0.8861283643892341,5.331969913582893
ID51691,51691,0,139.0,168.23633353300744,45.08275074103902,0.0,5.0,5,4.4094849942961245,1,,396.68345323741005,381.0,169.0,849.0,55139.0,113.40801264864965,-0.06918596210022136,-0.5199785171035666,-0.00828070681402618,0.014485611582724198,5.394248477010488,3.6262124307333212,-0.781310230845529,1.4875710069527341,61.083738705168805,38.44885434872627,0.5192406288547323,0.8910256410256407,4.919495848371501
ID51694,51694,0,205.0,167.3672558609334,47.1669612284246,0.0,1.0,1,5.3549744053282335,1,,441.74634146341464,419.0,97.0,944.0,90558.0,133.11322781892503,-0.03242796289936179,-0.2224426709411595,-0.1391868773884769,0.1432054123916931,8.357695858837596,3.6697910965450475,2.6263676155636215,2.2774309596821496,90.08752830618404,53.03289930711928,0.4025165987660658,0.8506224066390043,5.587442088358541
ID51711,51711,0,140.0,168.81977020472078,45.78350882652368,0.0,7.0,7,4.425318025468997,1,,368.29285714285714,344.0,134.0,785.0,51561.0,122.72092082870057,-0.08358751176974051,-0.5474633932471097,0.11465798162901533,-0.04530163213621363,6.079631374301241,3.283890313297706,2.6665104475639696,1.8513503175433506,61.523190062759895,38.448852590920836,0.522976220766084,0.909090909090909,4.90189450934698
