LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID44711,44711,4,110.0,114.19255193831799,157.45867037470805,0.0,8.0,8,5.881767921528844,1,,401.8545454545455,421.0,25.0,800.0,44204.0,163.03035324769044,0.6852425009615413,2.004528795573505,-0.24230475219301617,0.3450933366462774,7.678547457108359,4.991930209091509,2.874285752242278,1.5381920690966135,108.68400695148576,53.67601159401846,0.47404004375154635,0.8800000000000002,5.148697981926198
ID44714,44714,4,98.0,114.74616764231773,150.77360399567368,0.0,16.0,16,5.551681973229647,1,,410.4183673469388,437.0,102.0,658.0,40221.0,131.31255885394543,0.6541319067641935,2.471984334039941,-0.03125381869307386,0.010432022110561455,6.205613263601638,5.2513739060466165,0.25861254731760175,1.1817123241703047,96.82756982950579,45.72400987638616,0.5819963706083172,0.8949771689497718,4.646701704940169
ID44748,44748,4,127.0,116.76763152102014,158.26518379157784,0.0,5.0,5,6.319946506610617,1,,260.31496062992125,248.0,35.0,601.0,33060.0,111.88363433293564,0.6118212049416456,1.7663233850115685,-0.15295863204941618,-0.03253656236227279,9.82174621586326,4.0811094917965,-0.16963446926978204,2.4066362923136713,125.48062620762451,61.62801331165085,0.4151740551570276,0.8668941979522189,5.5016103583799065
ID44812,44812,4,168.0,115.40460826072953,149.18878222477846,0.0,22.0,22,7.268857964756189,1,,399.26190476190476,397.0,35.0,746.0,67076.0,153.03286164629984,0.6220017807915449,2.000983336263001,-0.29857777117387774,0.37444663732260475,11.159158667586903,4.942094747956586,2.688858430988435,2.257981531455036,165.9901197077242,71.56801545869135,0.4072434921320107,0.8571428571428571,5.554920598635305
ID44813,44813,4,122.0,114.61148377247407,150.71324566881552,0.0,25.0,25,6.194288904593379,1,,413.57377049180326,424.0,112.0,745.0,50456.0,145.67931031923297,0.5478167765377295,2.009559570490034,0.04826858439552607,0.12065527765394618,9.03842172361221,4.358640016698581,1.6705847736354429,2.073679333228876,120.5404440734663,57.65201245283467,0.4557363897003036,0.8531468531468538,5.251073270466071
ID44845,44845,4,136.0,114.375804116937,149.50201758655209,0.0,26.0,26,6.540048907275231,1,,405.4485294117647,408.0,144.0,818.0,55141.0,117.62758682811844,0.5782845306252146,2.525880573886542,0.04344027420716644,-0.041914522746976546,7.32846428431442,5.898103076218029,1.6225432567731986,1.2425120737316047,134.37295404911,57.6520124528347,0.5080340081905019,0.894736842105263,4.973458969132754
ID44784,44784,4,150.0,114.50219806580775,147.12528511239464,0.0,28.0,28,6.86842517506999,1,,366.9266666666667,363.0,111.0,722.0,55039.0,127.64059739325992,0.6742981414050768,2.315472410242227,0.08010374649924336,0.24717039020716505,8.41287244514652,5.5954449357386356,0.8242518953512306,1.5035216219201282,148.20546402475367,63.616013741058964,0.4601942363656928,0.862068965517242,5.225578117937444
ID44786,44786,4,105.0,113.30655780754948,151.91163281291182,0.0,15.0,15,5.746536789221371,1,,408.7809523809524,406.0,126.0,722.0,42922.0,132.71049904501356,0.6781101271797834,2.489402587137747,-0.10411463098580925,0.2331648857779923,7.343433219979809,4.7873049925880835,0.3785665587037941,1.5339388719434495,103.74382481732758,49.70001073520234,0.5277875658030853,0.8713692946058094,4.879500364742666
ID44756,44756,4,134.0,116.57990577827488,150.7987340650643,0.0,20.0,20,6.491782204018511,1,,434.67164179104475,434.0,109.0,757.0,58246.0,138.6728598064824,0.6296224789667574,2.4221054644429314,0.1586837109750723,-0.123851967237967,6.888609775918492,6.21221046078742,-0.6853603854246152,1.1088822278962738,132.39688119544653,51.6880111646104,0.622741739025196,0.9370629370629371,4.492115813023071
ID44758,44758,4,158.0,115.36693631166283,158.88904697826112,0.0,10.0,10,7.049204103024476,1,,373.8607594936709,385.0,114.0,759.0,59070.0,133.61144675944487,0.7061393392229336,2.3161790175411077,-0.16631187007298553,-0.0782696040888451,8.49212226470924,6.29150688395389,3.1261786941320695,1.3497755659090014,156.1097554394072,59.640012882242814,0.551524043630208,0.8977272727272725,4.773343705054381
ID44726,44726,4,102.0,115.16759350365216,150.08428732016807,0.0,17.0,17,5.663848495693009,1,,404.72549019607845,401.0,104.0,751.0,41282.0,134.8631251014656,0.6052799689723607,2.2630953354631087,0.05089641235375614,0.01148490222625903,6.544740295350709,5.112971876134273,0.5382360055918678,1.2800266564929639,100.77971553683251,45.72400987638616,0.6057513245106972,0.9147982062780268,4.554678697692703
ID44759,44759,4,137.0,114.9920394368204,158.87315840419294,0.0,9.0,9,6.564049167405903,1,,402.3795620437956,400.0,47.0,716.0,55126.0,159.5924557495113,0.6798766110464377,2.040827366024732,-0.060517188139288164,-0.12474922239163415,7.956771071266071,5.45035476791581,-0.2680874441972963,1.4598629649036043,135.36099047594155,57.652012452834754,0.5117695523683717,0.8896103896103897,4.955274414757219
ID44728,44728,4,125.0,116.17874509460931,159.06389035780126,0.0,6.0,6,6.269985671537003,1,,327.488,301.0,10.0,708.0,40936.0,142.23807938033488,0.7102521250277429,1.9123259140563904,0.3100556621642995,-0.45519140304196165,9.644410114969212,4.809107991781948,2.6814613327192287,2.0054467754623264,123.5045533539613,59.640012882242814,0.43633231299858194,0.859106529209622,5.366563145999498
ID44792,44792,4,87.0,115.269749036195,149.77412430523165,0.0,19.0,19,5.230836772793665,1,,451.5057471264368,452.0,90.0,828.0,39281.0,156.8592817429433,0.5332140455777732,2.0020819398951084,-0.013493271104878059,0.10752421138562804,5.536201161089487,5.067347230843308,0.015800037702143888,1.0925245318482255,85.95916913435717,41.748009017569956,0.6197699792796196,0.9206349206349208,4.502872646318736
ID44734,44734,4,107.0,114.5051088452541,150.4191726774585,0.0,18.0,18,5.801007549987772,1,,411.57943925233644,415.0,124.0,794.0,44039.0,142.06277096418407,0.6678195657850448,2.320136091179056,-0.0160192582851549,0.004630752323032353,7.2250056517380035,4.529280756994827,0.9107171152481791,1.5951772564727886,105.71989767099097,51.68801116461043,0.4972639259380296,0.877049180327869,5.02702974303745
ID44799,44799,4,122.0,113.20195887785175,153.32860688946957,0.0,13.0,13,6.194288904593375,1,,455.5327868852459,463.0,123.0,787.0,55575.0,152.43154184483564,0.712263826587817,2.4862511703867147,-0.12650198103560084,0.3301083580756457,7.266604666101857,5.617447671241732,-0.02009869941626659,1.2935776337184073,120.54044407346613,51.68801116461043,0.5669738220975654,0.8970588235294115,4.707858794210966
ID44752,44752,5,110.0,133.1960287703416,102.64407671657473,0.0,10.0,10,5.881767921528852,1,,451.6727272727273,428.0,127.0,945.0,49684.0,170.22047813344898,0.530870268299571,1.8403146023698764,-0.436711142384799,0.025103245558745373,6.888575640460458,5.489695613730689,1.854298907792451,1.2548192331886172,108.68400695148604,51.68801116461046,0.5112059051699364,0.8695652173913038,4.958005464077082
ID44738,44738,5,72.0,133.78966778745612,101.41563301688696,0.0,11.0,11,4.758584548482556,1,,485.1388888888889,499.0,176.0,872.0,34930.0,172.0736253783848,0.5581284066338527,2.0198199510066726,-0.06224802565894273,0.045980697083048916,5.963807355904395,3.794608605526649,1.0155199034201456,1.5716528306024555,71.13862273188184,41.748009017569956,0.5129130863003752,0.8727272727272732,4.949747468305829
ID44763,44763,5,47.0,135.8184974219068,102.04363906270659,0.0,12.0,12,3.8446824109152447,1,,449.1063829787234,469.0,183.0,702.0,21108.0,120.4071415696784,0.5241065900111086,2.565259214575093,0.10747738210995207,0.15349081045596766,5.463961925123402,2.809853269013163,0.7135588285936046,1.9445719765439489,46.43771206108955,37.77200815875378,0.4090162180573974,0.824561403508772,5.542869676919989
ID44795,44795,5,53.0,136.0092369251666,101.36926717878166,0.0,13.0,13,4.082718875482668,1,,451.811320754717,456.0,199.0,757.0,23946.0,124.98231514956481,0.48370339323981215,2.3570597032203646,0.09009196880071069,0.22356578180801473,5.290862362314064,3.4963093750563825,0.38137356181709814,1.5132706504923472,52.36593062207968,35.78400772934569,0.5139025019761085,0.8412698412698415,4.944980302152803
ID44736,44736,6,116.0,162.95605243988885,161.76496597571725,0.0,18.0,18,6.040050037718831,1,,289.01724137931035,271.0,25.0,584.0,33526.0,126.3869821831636,0.6902946487074135,1.8677704200446315,0.32973142218711776,0.19039360742434505,9.644658181157851,3.743715515974386,0.7354138704238099,2.5762262490310013,114.61222551247617,63.616013741058964,0.3558835427894691,0.8467153284671532,5.942250821665656
ID44816,44816,6,113.0,160.3946895125085,161.08081355451682,0.0,22.0,22,5.961434321573672,1,,264.9646017699115,246.0,81.0,632.0,29941.0,106.21482015939104,0.6456922747603208,1.9575357187401874,-0.024448401937821128,0.11779062894482437,10.20727224419253,3.584030737904561,1.0133410800163976,2.8479868033052402,111.64811623198113,65.60401417046705,0.32598711648819756,0.7793103448275868,6.208757731331738
ID44801,44801,6,69.0,165.99803585558158,165.4362096472704,0.0,13.0,13,4.658392600172963,1,,325.4347826086956,309.0,117.0,648.0,22455.0,123.09327862627899,0.5682716229816466,1.9159947313900292,-0.12830839430195554,-0.10352164748939904,6.5321515293855645,3.512476590407766,0.9067378238778826,1.8596996624046516,68.17451345138674,43.73600944697807,0.44787167995391686,0.8571428571428571,5.296977535773845
ID44787,44787,6,109.0,164.79429247629935,164.47511809543067,0.0,15.0,15,5.854971572958797,1,,332.348623853211,349.0,62.0,609.0,36226.0,144.251027093512,0.7087383803999585,1.911240518275984,0.036808443221273135,0.04130673617564665,9.086779524201152,3.7834227488285284,0.8397645085072194,2.4017351819895665,107.69597052465436,57.6520124528347,0.4071743153879759,0.8861788617886174,5.555392454282676
ID44803,44803,6,124.0,161.68535750468493,162.91182551153773,0.0,21.0,21,6.244855367317095,1,,235.13709677419354,229.0,33.0,551.0,29157.0,94.52004000334775,0.6273579669293279,1.9180484520009005,0.24177440465364583,0.1683030624261487,10.789505610324795,3.6820042422664487,0.8103337283526377,2.930334920984051,122.51651692712974,69.58001502928323,0.31800611350623265,0.8464163822525601,6.286185570937117
ID44772,44772,6,98.0,167.75275052031174,165.37932143622234,0.0,12.0,12,5.551681973229648,1,,359.61224489795916,352.0,72.0,785.0,35242.0,139.2973999100938,0.6902394169997358,2.108497002598583,0.5371345021055688,0.1375375218549751,8.143666459055165,4.268415823188441,0.5125217755156607,1.907889670639439,96.82756982950583,47.71201030579425,0.5345070834232639,0.8868778280542987,4.848732213850609
ID44836,44836,6,93.0,166.30799291177172,164.99334746651834,0.0,14.0,14,5.408203391056206,1,,281.03225806451616,258.0,35.0,586.0,26136.0,124.77104698405755,0.6561733594885694,1.7847818830303348,0.03055370982896662,0.24876455991662882,8.186696170419934,3.763522993572565,0.9851134600806466,2.175274652075029,91.88738769534731,55.66401202342661,0.37266341426511607,0.8017241379310345,5.806929490490379
ID44757,44757,6,86.0,165.2005240554125,161.42101161113044,0.0,20.0,20,5.20068760656129,1,,288.5581395348837,288.0,93.0,621.0,24816.0,107.5736250914762,0.6042280919225997,2.0206556824746986,-0.09284619390859636,-0.20715424907768054,7.643470909584049,3.5830384763895315,0.6016032861387568,2.1332371840131716,84.97113270752547,51.68801116461043,0.399670071314678,0.8151658767772515,5.607304206578796
ID44727,44727,6,108.0,164.6266837075116,163.36577602774764,0.0,17.0,17,5.8280520208372675,1,,303.31481481481484,295.0,32.0,601.0,32758.0,133.94333075310774,0.6698720169122896,1.8168169521037647,0.19164367449181013,0.05272088913732938,8.451311933230388,3.935236348528122,0.8244236251045891,2.1475995809988366,106.70793409782264,57.6520124528347,0.4034387712101044,0.8605577689243028,5.58105260216638
ID44747,44747,6,81.0,169.7408761701988,167.22519661446665,0.0,11.0,11,5.047241104622304,1,,268.4320987654321,247.0,70.0,495.0,21743.0,99.4702139174845,0.6089304560461978,2.0426869490426784,-0.0056690092268440045,-0.19967241069884115,8.272860376701102,3.369989281745801,0.595226129395271,2.4548625188550752,80.03095057336685,55.66401202342661,0.32457781242445527,0.7330316742081442,6.222222222222226
ID44716,44716,6,97.0,166.11075752940988,163.12875688529687,0.0,16.0,16,5.523284436756158,1,,324.08247422680415,314.0,115.0,706.0,31436.0,140.32578686927465,0.6814934311883166,1.872037544044911,0.02559937549583429,0.015191780683505532,9.147933102290583,3.3523459669350584,0.8530548797833803,2.728815340814672,95.83953340267405,57.6520124528347,0.36234778525351974,0.8738738738738734,5.889007757774988
ID44796,44796,6,123.0,163.49283206241688,160.2764736441064,0.0,19.0,19,6.219623525273767,1,,283.3252032520325,286.0,78.0,579.0,34849.0,105.80460617316409,0.6777961937054761,2.1635680052865722,0.2534174609419379,0.16947313998792662,10.146217016384862,3.7968076632142838,0.5663376559272502,2.6723020801626083,121.52848050029799,65.60401417046705,0.35483553387653344,0.8512110726643597,5.9510195888050506
ID44807,44807,12,151.0,152.73372835472415,89.46660210624343,0.0,22.0,22,6.891281894401462,1,,385.25165562913907,389.0,136.0,817.0,58173.0,143.35927913430396,0.5120422621814992,1.8200804235405612,-0.29723321053172774,-0.13276900625041194,8.928134759488463,5.493850168698685,1.3579183192961444,1.6251143524730032,149.1935004515852,59.640012882242814,0.5270894341022868,0.8988095238095233,4.882730752626959
ID44793,44793,12,100.0,150.00457240098822,88.43619910221956,0.0,21.0,21,5.608045671802564,1,,448.35,454.0,161.0,814.0,44835.0,148.32848987666162,0.4030622541837715,1.7366719218330975,0.10090030465685373,0.01819155930335167,7.0169139448089926,4.679634366118017,2.010596729222464,1.4994577344789144,98.80364268316909,49.70001073520234,0.5026548245743668,0.8547008547008551,5.000000000000001
ID44765,44765,12,225.0,156.46446935188285,89.77809939207063,0.0,24.0,24,8.41206850770384,1,,413.56,412.0,111.0,804.0,93051.0,144.66506020064813,0.5275425264936708,1.9745540913190112,-0.11707968786008487,0.3216905948796667,10.608427556157539,6.761465824437966,1.646160086976889,1.568953808479738,222.30819603713005,75.54401631750753,0.48951409076018176,0.8653846153846148,5.06666666666667
ID44847,44847,12,200.0,155.07397349597852,90.36455951874491,0.0,23.0,23,7.930974247470914,1,,418.655,419.0,112.0,769.0,83731.0,140.08825637027653,0.5198096789007536,2.044276819327526,0.12340987192975403,-0.05918037938713919,9.566201241062092,6.710840964761251,1.599951168687487,1.4254847181291275,197.6072853663378,65.60401417046708,0.5769683477667195,0.8928571428571422,4.666904755831219
ID44850,44850,14,55.0,116.7136979374347,117.32817079743356,0.0,23.0,23,4.159037982678555,1,,364.1090909090909,334.0,109.0,715.0,20026.0,149.67021435132997,0.4775309200854174,1.572501457506857,-0.034286022899725925,0.20720695086608817,5.897694631334254,3.3665940849792055,2.3923958956480678,1.7518282520747321,54.34200347574298,39.76000858816184,0.431968989868597,0.8088235294117649,5.393598899705934
ID44837,44837,14,111.0,115.93982684480508,120.72177382365163,0.0,27.0,27,5.908442742829624,1,,346.8018018018018,348.0,37.0,613.0,38495.0,121.8404187168102,0.5893343280406175,2.1108940375080505,0.07849948782295216,0.8610362744796827,6.874858839843454,6.1557483325605284,0.4612538819468655,1.1168193481009003,109.67204337831765,51.68801116461043,0.5158532315805723,0.8473282442748089,4.935621577912996
ID44823,44823,14,103.0,118.64309358807294,120.36088036688172,0.0,30.0,30,5.6915447415209,1,,394.8543689320388,400.0,112.0,806.0,40670.0,132.18454180981374,0.5904856741709504,2.2180221421116264,-0.12407232847614405,0.10944721093249074,6.223617778445495,5.349312309671386,2.8518076545620796,1.1634425918997835,101.76775196366425,49.70001073520234,0.5177344693115983,0.8879310344827589,4.926646390821464
ID44811,44811,14,101.0,114.90051986801667,120.58895674028334,0.0,25.0,25,5.636016147918111,1,,315.55445544554453,314.0,41.0,677.0,31871.0,119.41000588288443,0.5725050498122011,1.9242029026147967,-0.26456766217285826,0.20098143454343617,8.969058818658777,3.6231484436196992,2.5900082311364807,2.4754875374905305,99.79167911000077,55.66401202342661,0.4047204821588892,0.8211382113821141,5.572208265175939
ID44844,44844,14,117.0,113.85975108943173,120.26553025085757,0.0,26.0,26,6.066028867448413,1,,320.05982905982904,301.0,90.0,625.0,37447.0,115.18083911819069,0.6023472863309404,2.089157755203961,0.23484703157016484,0.015038136323071665,7.763367399667622,4.793382244150245,2.6199566248846065,1.6196011509705681,115.60026193930786,53.67601159401852,0.5042062283539176,0.8999999999999996,4.992301766027062
ID44781,44781,14,127.0,116.53282832069706,118.36429328322275,0.0,28.0,28,6.31994650661062,1,,361.6456692913386,363.0,33.0,614.0,45929.0,123.77363667541654,0.6106730392440491,2.215575073819029,-0.17364941106545126,0.31214177479387684,7.44475511542088,5.838246016612271,1.6312063477909133,1.275169818852685,125.48062620762465,53.67601159401849,0.5473007777858765,0.872852233676976,4.791725150847013
ID44829,44829,14,99.0,118.58723773605544,119.8523289184062,0.0,29.0,29,5.579934990163707,1,,405.4646464646465,404.0,131.0,792.0,40141.0,138.16459521175025,0.5630854947322192,2.1143546081598945,0.006544060408669164,-0.03346028173538326,6.357678127682817,5.459643250772948,-1.4350994425896466,1.164485999480411,97.81560625633742,49.70001073520234,0.49762827632862316,0.8497854077253216,5.02518907629606
ID44767,44767,14,45.0,116.14340286475418,117.71171431462109,0.0,24.0,24,3.761991402922202,1,,441.06666666666666,466.0,178.0,665.0,19848.0,119.44880988029216,0.45903410989954113,2.3234424472096884,0.14112200150133528,-0.08026031291101482,5.4784749365432726,2.7135657944784755,2.4150700264014997,2.0189209886455655,44.461639207426074,35.78400772934566,0.43633231299858277,0.8333333333333336,5.366563145999494
ID44835,44835,16,88.0,154.10391965008355,94.38483856894376,0.0,27.0,27,5.260813160166458,1,,432.27272727272725,441.0,189.0,729.0,38040.0,118.8761286394059,0.3290613295015564,1.8006321687076157,0.40368905254655846,-0.12778391882744963,6.364158220689406,4.838501708675761,2.3719881915047134,1.3153158981587296,86.9472055611886,43.73600944697802,0.571198664289053,0.9025641025641024,4.690415759823431
ID44820,44820,16,123.0,154.89432614010144,96.20790695976977,0.0,30.0,30,6.219623525273758,1,,422.5365853658537,432.0,121.0,727.0,51972.0,138.13780792530568,0.38622247912541663,1.7044582352518198,0.01853451074197955,0.04019754085736133,6.868823361335424,5.560964328615885,2.953318397385716,1.2351856540401622,121.52848050029763,53.67601159401843,0.5300629580130929,0.9044117647058824,4.869016027204133
ID44827,44827,16,108.0,156.82194128094602,97.00705799056124,0.0,29.0,29,5.8280520208372595,1,,446.037037037037,437.0,175.0,772.0,48172.0,136.69120160692964,0.41668547889567925,1.9195316625335896,-0.23121955663509294,0.0490984981607708,6.295346238394652,5.75646601131068,0.6060530562197811,1.0936130302906584,106.70793409782236,45.724009876386106,0.6413837553642674,0.9270386266094419,4.426352063787132
ID44780,44780,16,93.0,154.66857104282062,94.66516023262119,0.0,28.0,28,5.408203391056196,1,,432.03225806451616,429.0,144.0,701.0,40179.0,132.539120690172,0.40745930761893884,1.8873414634176888,0.1149946901402067,0.06136411679332982,5.747628816731566,5.430060364399557,-0.7811433597801967,1.0584834110526733,91.88738769534696,41.7480090175699,0.6625127364713167,0.944162436548223,4.355197117867786
