LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID84769,84769,0,177.0,166.64204900613538,206.97111772771916,0.0,1.0,1,4.975859508491294,1,,668.7683615819209,681.0,227.0,1160.0,118372.0,182.22029473004613,-0.13685786245083814,-1.163848372829102,0.05423586464329604,0.044164294672650546,6.386524398782896,4.012476540257487,-0.32643206639619304,1.5916664769766011,77.78325123696406,43.75224561715197,0.5106169877735466,0.8894472361809033,4.960863784818676
ID84673,84673,0,84.0,171.51290656520197,207.12079477309751,0.0,13.0,13,3.4278445561112028,1,,581.9761904761905,535.0,230.0,1018.0,48886.0,186.29054753522874,-0.1347300158352646,-0.9728751629729787,-0.042398997325839564,0.06519701181760658,4.219121046411886,2.835840128912546,0.15721088292467525,1.4877852257594593,36.91408533279655,31.8198149942923,0.4581489286485124,0.8749999999999998,5.237229365663811
ID84512,84512,0,183.0,165.8151424804929,207.39390346688594,0.0,0.0,0,5.059493256502121,1,,884.016393442623,855.0,282.0,1729.0,161775.0,290.98592306516497,-0.12638667365933434,-0.8790232622914591,-0.03962703025347254,0.1442477243249317,7.0628372181893315,3.7742158964499395,2.8552844701010582,1.8713389514449075,80.41997161787803,45.078071241914074,0.4973282487949244,0.8672985781990526,5.026704642491094
ID84674,84674,0,148.0,168.48287457915876,206.60484043169708,0.0,6.0,6,4.550009822762104,1,,617.1283783783783,590.0,245.0,1528.0,91335.0,197.23442595304178,-0.09620101791282613,-0.6660864706148849,-0.13829707000500316,0.7525604371422021,5.563900251280786,4.456598858724889,2.7052429814770593,1.2484633299198742,65.03910272921293,37.123117493341056,0.5930557560348074,0.9456869009584656,4.603171644550005
ID84709,84709,0,161.0,166.91815218084386,206.04647799486483,0.0,2.0,2,4.745635898027853,1,,766.6583850931677,752.0,228.0,1344.0,123432.0,232.3471300013749,-0.09924631234331044,-0.7271146640537096,0.0012636684509359794,0.1523496613184433,6.274549001486373,3.7507298119034553,2.7932565330274874,1.6728874955410629,70.75199688786,42.426419992389754,0.4939418136991766,0.8944444444444446,5.043906599930244
ID84676,84676,0,123.0,171.83993585333852,206.40302419317715,0.0,14.0,14,4.147954962281797,1,,463.8292682926829,453.0,185.0,925.0,57051.0,138.47220868812778,-0.1383104201069988,-1.0752998500837805,0.03328266150071665,-0.05431656411753019,5.183470548160723,3.4577413422377568,0.20287387614324248,1.49909146900101,54.05276780873776,33.14564061905452,0.6182654342264706,0.9353612167300377,4.508348173337164
ID84489,84489,0,149.0,172.45966004247407,206.39278769368588,0.0,12.0,12,4.565355599288642,1,,660.3489932885906,625.0,211.0,1679.0,98392.0,239.6937495992598,-0.07603068898174149,-0.4533965235876109,0.03635224287562976,0.0491510005486679,5.560014218896135,3.684702384549938,3.1190703545966207,1.5089452657586222,65.47855612603188,39.774768742865376,0.5201081170943104,0.8869047619047616,4.915391523114242
