LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID14247,14247,3,244.0,59.901315842378885,165.16298760261003,0.0,5.0,5,5.842201523647205,1,,413.9918032786885,411.0,172.0,758.0,101014.0,116.05284704402071,0.015664875962763513,0.1100379435883527,0.2654786318745628,0.18286375829649834,9.813945380518215,3.551393468268389,0.5671425960588363,2.7634069466550435,107.22669990588497,60.98801213759421,0.36226289039214715,0.8576449912126538,5.889697750075874
ID14568,14568,3,128.0,57.264349098304685,160.5646273272377,0.0,22.0,22,4.2314245877931045,1,,364.1796875,362.0,135.0,682.0,46615.0,102.56831282980123,-0.04971067765079425,-0.37147221618276016,0.05775533677426501,-0.04031132743268045,5.031524688922434,3.6292248918159262,0.8601801459173899,1.386390989510945,56.250072081775706,35.79730241549886,0.5516102733584849,0.9045936395759708,4.772970597230197
ID14632,14632,3,111.0,56.79557841584505,161.2788164947754,0.0,23.0,23,3.940425400061901,1,,367.64864864864865,356.0,190.0,698.0,40809.0,96.66969522777019,-0.0018830604190737154,-0.014350117224897574,0.06067318616033853,-9.17013921351196E-4,4.281179360808383,3.777951837645763,0.6257482993938245,1.1332011483439681,48.77935938341481,33.1456529237869,0.5579468108925685,0.8915662650602403,4.7457901675276055
ID14441,14441,3,152.0,56.83612647946587,162.20855188361975,0.0,15.0,15,4.61108804135085,1,,389.13157894736844,386.0,141.0,781.0,59148.0,111.49600914727199,-0.007677230236258128,-0.05400310829967954,0.10592952471950456,0.0769144568522608,6.005984038951764,3.74984945365986,0.8697047809542614,1.6016600434691886,66.79696059710871,43.752258800801044,0.438495970728155,0.8444444444444444,5.353306736009769
ID14345,14345,3,194.0,56.10505101688203,159.90198191322517,0.0,16.0,16,5.209337383024753,1,,342.41237113402065,335.0,78.0,700.0,66428.0,126.00285814484458,-0.006809697642340423,-0.03726442335268012,0.3407234803788628,0.16328111238490117,8.972601351172642,3.3192060796864955,1.0237501628202796,2.7032372006320617,85.25401549894144,58.336336278660966,0.31480846858115186,0.7902240325865588,6.318030653574048
ID14186,14186,3,182.0,60.40163594860509,166.54034300761458,0.0,2.0,2,5.045652240169232,1,,431.6373626373626,431.0,178.0,726.0,78558.0,102.53030992186848,0.026064839899631872,0.21388336665881666,-0.13497034836867178,-0.2360161475888137,6.146928390929392,4.200386144510846,1.071617453556632,1.4634198331889865,79.98057124127493,43.75225880080106,0.5250412281087118,0.903225806451613,4.892245342550536
ID14189,14189,3,165.0,59.011371500930416,164.6995746412707,0.0,6.0,6,4.804227806838236,1,,473.1818181818182,467.0,169.0,865.0,78075.0,132.02495480702126,0.06930763885534044,0.464601332732989,-0.14760305082971956,0.10301406423262406,6.32151849006313,3.9899248843710793,0.47559479318902365,1.5843703010112113,72.50985854291403,39.77478719995527,0.5759585004333906,0.9192200557103066,4.670994284263963
