LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID45315,45315,7,60.0,127.8781276216793,123.09035992085485,0.0,20.0,20,4.3439734983323826,1,,330.6333333333333,334.0,165.0,600.0,19838.0,96.25107820953059,0.4210761620871729,2.0357025913931275,0.16606534993437455,-0.15445389556220315,6.452328287383103,3.0452218780117617,-0.3947420714571683,2.1188368354938576,59.282185609901425,39.760008588161895,0.4712388980384681,0.8955223880597006,5.163977794943228
ID45319,45319,7,100.0,130.01522808328843,124.49852689168098,0.0,21.0,21,5.608045671802562,1,,313.56,299.0,151.0,542.0,31356.0,91.66455314367872,0.445670698965855,2.1090842521313546,0.20673080904494245,-0.47934478047755685,8.077833303900247,4.2072890138759576,2.503926142146581,1.9199615898168492,98.803642683169,49.70001073520231,0.5026548245743669,0.8849557522123892,5.0
ID45322,45322,7,99.0,130.42487665662065,121.3081878187296,0.0,22.0,22,5.579934990163704,1,,365.020202020202,356.0,153.0,719.0,36137.0,109.56462819258404,0.49617281679483966,2.20967160517336,-0.1501819574966609,0.0010854558385572932,7.405480485904908,4.318005167477311,2.92255417380113,1.7150235348679261,97.81560625633732,45.724009876386134,0.587935109083912,0.9209302325581392,4.623173950192376
ID45326,45326,7,80.0,128.67332779343766,121.90170133076627,0.0,24.0,24,5.0159885372296005,1,,355.3,345.0,127.0,641.0,28424.0,113.03291779976801,0.4637367886417947,1.9917224867319163,0.011469334428398707,-0.12011812691091944,6.1336319718156265,4.2805501072922745,-0.3928603414985284,1.4329074109812363,79.04291414653518,41.748009017569984,0.5699034292226369,0.8988764044943812,4.695742752749563
ID45327,45327,7,100.0,131.59568842466942,122.05328636351008,0.0,23.0,23,5.608045671802564,1,,401.36,392.0,184.0,682.0,40136.0,115.53446466424,0.46236602123296033,2.196758677616954,-0.07515770958399683,-0.10663562485918152,7.142262590509084,4.8351373625327945,-0.3795686210511612,1.4771581560131202,98.80364268316907,47.71201030579422,0.5454153912482282,0.900900900900901,4.799999999999998
ID45345,45345,8,70.0,187.21284043797556,75.92741640032288,0.0,28.0,28,4.692027640574642,1,,312.1142857142857,293.0,125.0,607.0,21848.0,111.13440652966025,0.5280244176807123,1.940969987573453,0.24433308333571957,-0.048036205218778404,6.353556546207264,3.684079732045007,-0.4728532606458496,1.7245980023023142,69.16254987821839,39.76000858816187,0.549778714378214,0.9032258064516131,4.780914437337573
ID45332,45332,8,90.0,183.61392854949509,72.33008228996356,0.0,25.0,25,5.320259263543563,1,,297.15555555555557,297.0,79.0,641.0,26744.0,100.81921868587092,0.4400922638300904,1.8014571625061957,0.4431081207023619,-0.16480184397205697,7.115608579121876,4.293220112238393,-0.2649869536593217,1.6574059547605982,88.92327841485209,45.72400987638616,0.5344864628035556,0.8999999999999995,4.848825745591519
ID45336,45336,8,54.0,185.7675956813515,75.06542362153714,0.0,27.0,27,4.121055105041994,1,,294.77777777777777,274.0,108.0,517.0,15918.0,107.16706524960846,0.38863104669398296,1.5396216866020247,-0.04177483405073502,0.03271796902203436,6.42164445026357,2.706680313318428,0.18702458365250085,2.3725167758694576,53.353967048911315,37.77200815875378,0.4699335271297751,0.8639999999999997,5.171145012542265
ID45324,45324,8,69.0,182.26218429617265,73.41195788596991,0.0,24.0,24,4.658392600172955,1,,326.8550724637681,303.0,131.0,686.0,22553.0,131.94119404919385,0.46374314081650303,1.5697028286005945,0.031887347000676726,-0.07887711837044617,5.07706230088288,4.385298830949417,2.538243663829669,1.1577460274887803,68.1745134513865,39.76000858816181,0.5419247327442396,0.8846153846153848,4.815434123430767
ID45341,45341,8,82.0,184.6537228120314,73.4590402573957,0.0,26.0,26,5.07830134304368,1,,290.1219512195122,263.0,77.0,847.0,23790.0,138.23234959718394,0.41142184949029775,1.2235772999316088,-0.053079996581299214,0.013356076129020475,7.797742596878437,3.3984249696147346,0.251092306169002,2.29451662655434,81.01898700019863,45.724009876386134,0.4869765549987961,0.8913043478260873,5.079850199442941
ID45328,45328,9,163.0,164.99183931921897,61.34749791363626,0.0,25.0,25,7.159873413612024,1,,293.2638036809816,284.0,96.0,613.0,47802.0,102.64079930387817,0.37167027790060037,1.5483763797137235,0.011467983144991159,0.04592591220127657,7.520408231669374,6.8451064158808475,-0.33147726951079853,1.098654684786464,161.0499375735657,61.62801331165089,0.5328611889023274,0.8931506849315072,4.856214789925334
ID45331,45331,9,108.0,164.53464665059312,60.36710563188696,0.0,27.0,27,5.828052020837269,1,,382.02777777777777,374.0,143.0,687.0,41259.0,121.0121225358148,0.49468711009964605,2.0896635356228006,-0.0324378301896091,-0.05750316022487471,7.017908066470042,4.939408219416272,1.344782794460202,1.4207993659814175,106.70793409782272,49.700010735202326,0.542867210540317,0.9000000000000004,4.811252243246878
ID45335,45335,9,146.0,163.58792574595074,61.12420498365004,0.0,26.0,26,6.776227367440846,1,,351.59589041095893,339.0,150.0,684.0,51333.0,113.83482157795329,0.5075787378868912,2.079802387774672,-0.03914665860984,0.10795030934930995,8.632921880017982,5.712111503384584,1.9804439069392255,1.511336372706089,144.25331831742696,63.61601374105898,0.44792239006260764,0.85131195335277,5.296677687055153
ID45343,45343,9,87.0,164.68412752579457,59.70856462118798,0.0,28.0,28,5.2308367727936655,1,,426.37931034482756,419.0,110.0,776.0,37095.0,131.76346331451342,0.49495455494315727,2.1427349408339347,-0.07486414405858906,-0.03599737689216613,5.55018791705436,5.008184673396837,0.6100030622107006,1.10822349394115,85.9591691343572,43.73600944697806,0.5647077703766782,0.8969072164948457,4.717295153286295
