LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID88067,88067,0,184.0,231.48987464089905,124.06917673896444,0.0,4.0,4,5.073298175084432,1,,639.8532608695652,627.0,194.0,1582.0,117733.0,242.8090283568626,0.11410027138761515,0.5397690136783057,0.3104187778578336,-0.2792231751032509,7.224002928208012,3.964242780172062,2.4697457747679072,1.82229074473952,80.85942501469721,58.33632748953585,0.2985811199692789,0.696969696969698,6.487446070815463
ID88068,88068,0,189.0,232.2790374980115,125.02395342499183,0.0,5.0,5,5.141766834166805,1,,884.7566137566138,808.0,190.0,1958.0,167219.0,379.1360616111375,0.2188720518639672,0.8380904836383944,0.08307340786654545,0.25335032832750887,6.386375458887094,4.361824322084822,-1.3155291051706048,1.46415237921242,83.05669199879227,49.0555481162007,0.43371878124796986,0.8271334792122534,5.382707959154479
ID88059,88059,0,111.0,237.10778808247102,122.02373497811318,0.0,0.0,0,3.940424093980713,1,,977.1801801801802,928.0,142.0,2703.0,108467.0,390.64073702288835,0.20168598990558956,0.8396762082912941,-0.5281172863397975,0.006221169521418969,5.686415477082453,2.9033911173306723,0.09472951335877267,1.9585426996520003,48.77932704690968,39.774768742865376,0.38746309394274153,0.8131868131868137,5.694947974514991
ID88043,88043,0,156.0,234.66263670068807,123.34427751392842,0.0,1.0,1,4.671364712054493,1,,552.7628205128206,512.0,191.0,1305.0,86231.0,229.6518574734932,0.1057550680438391,0.4604061411541835,0.2503581549388187,0.738744103616817,6.303289004171192,4.5523795601896175,0.173825420033886,1.3846141168221582,68.55472990376502,50.381373740962886,0.3393964362603928,0.7058823529411756,6.084869844593315
ID88146,88146,12,138.0,229.7761489465532,124.74289791240511,0.0,14.0,14,4.39360510059635,1,,612.768115942029,513.0,122.0,2033.0,84562.0,335.3042259493461,0.06572742375495329,0.2254174834171069,-0.27643034725987015,-0.18554313376628181,6.600328886345592,3.2598640168416275,2.920749397453134,2.024725219287039,60.64456876102289,45.07807124191413,0.37503441712404106,0.7774647887323939,5.78854440915949
ID88054,88054,12,205.0,232.46573783635063,123.16273309833447,0.0,11.0,11,5.354986829911938,1,,697.9219512195122,646.0,206.0,1643.0,143074.0,263.70548366278086,-0.02708693594518443,-0.1473681184261558,0.10505992775105448,-0.2582562535370969,8.650921349261544,3.627265892965322,3.037586629080897,2.3849702791402865,90.08794634789626,58.33632748953593,0.3326583130092496,0.8086785009861925,6.14618660277229
ID88104,88104,12,174.0,230.7050882398629,123.29797325913091,0.0,12.0,12,4.933510997866491,1,,814.1609195402299,759.0,228.0,2225.0,141664.0,377.1867072227069,0.07872250766499778,0.31504533131520734,-0.1932839379263123,-0.28989354113659366,6.601960134315752,3.7252431889149062,0.009787631000079898,1.7722225904502036,76.46489104650708,51.70719936572502,0.359393242422501,0.7963386727688782,5.913164739915446
