LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID34496,34496,0,354.0,77.4559314850472,32.71291011879926,0.0,2.0,2,7.0369116743842755,1,,210.52542372881356,204.0,93.0,427.0,74526.0,57.96771278686633,0.045037738387879916,0.3130350596239253,0.06358358116096008,-1.3302511164645836,8.909322478397288,6.688373441252542,1.487620081332254,1.3320611590624378,155.5657805880844,60.98783723572314,0.5255783550873345,0.9206762028608586,4.889744831778313
ID34368,34368,0,255.0,75.48367223646045,31.934051763709803,0.0,11.0,11,5.9724229976464285,1,,212.91764705882352,212.0,80.0,435.0,54294.0,65.59177229551788,-0.06661039607743474,-0.4633096486977879,-0.0055093018509341,-0.17129295386877577,6.909413886035325,5.249253307523809,0.4741067257697851,1.3162660441880354,112.06009618633193,49.05544967909658,0.5851757664756071,0.9222423146473776,4.634061207001582
ID34565,34565,0,156.0,79.34981375379537,33.57042894968283,0.0,23.0,23,4.671353873615896,1,,180.0897435897436,178.0,90.0,304.0,28094.0,43.49124818076537,-0.23525972993763158,-2.5477143751857274,0.027911514121921572,0.010902980700881217,5.080689789649577,4.330039793727945,-0.9326011439281804,1.1733586829869203,68.55441178457956,38.44885083331813,0.5827449849915992,0.920353982300885,4.643716088832372
ID34441,34441,0,285.0,77.64918742357155,33.464148684280566,0.0,15.0,15,6.313975594772485,1,,206.2,199.0,100.0,460.0,58767.0,57.999380764057186,0.01708392365284483,0.11943349242738095,-0.06985947299608486,-0.4095461744230651,8.064366833092885,5.301784169493901,1.8674578422980237,1.5210666023514674,125.24363691413572,51.70706401470689,0.588661695550815,0.9405940594059408,4.620319872171734
ID34379,34379,0,281.0,77.1739033146713,33.93342934452426,0.0,12.0,12,6.26951042465893,1,,197.62277580071174,186.0,94.0,430.0,55532.0,59.15657233848865,-0.0016307122816070806,-0.01091314983883394,-0.09988342338984671,-0.1492116583537675,7.36935946662472,5.745504052640394,1.6838205794444447,1.2826306272011192,123.48583148376186,54.35871526423123,0.5251563565708901,0.8977635782747606,4.8917090569773
ID34637,34637,0,287.0,77.64164207448779,34.62144263493163,0.0,14.0,14,6.336091163692353,1,,209.1114982578397,206.0,102.0,451.0,60015.0,56.824057745434416,0.016790054215608956,0.12153363157762552,-0.06333720685209888,-0.4501490089778662,8.001367180266607,5.4021560826392525,1.7775214021653012,1.4811432801766615,126.12253962932263,53.03288963946907,0.563523443730836,0.9303079416531607,4.722249593168726
ID34574,34574,0,392.0,78.04783703319433,33.96566850002711,0.0,6.0,6,7.404973393240744,1,,198.44132653061226,195.0,69.0,351.0,77789.0,53.12920723247636,0.05269154958676291,0.37391132191176524,-0.19202593495662781,-0.5590114481423869,8.11606412274991,7.195958952127865,0.8582428646572962,1.127864149412632,172.26493217663574,66.29113358245287,0.4926016366458929,0.9011494252873564,5.050763191523709
