LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID47584,47584,0,225.0,95.09680048189284,60.009853837203906,0.0,5.0,5,5.610121974661483,1,,124.74222222222222,119.0,55.0,247.0,28067.0,38.961923313075395,-0.045080424144729736,-0.3022903490117487,0.005190189198130592,0.09148481077032647,6.517441446573743,4.8808452875766575,1.1281091883585148,1.3353099847607866,98.87681764432233,47.729675030649915,0.5454153912467294,0.9072580645161287,4.800000000006594
ID47649,47649,0,208.0,100.01033121381968,54.12941667866265,0.0,15.0,15,5.3940219843331425,1,,111.58653846153847,105.0,48.0,211.0,23210.0,33.65241787063118,0.042663232859855106,0.2713533767131213,-0.013829475181475637,-0.2605355287078932,6.62165156554558,4.68617574932654,1.253784722151447,1.4130181879109402,91.40612475564035,43.75220870321694,0.6000469008673719,0.9306487695749444,4.576277308334739
ID47588,47588,0,192.0,96.567496277754,60.34582195608427,0.0,2.0,2,5.182408691611907,1,,123.86458333333333,121.0,55.0,216.0,23782.0,36.49703991200613,-0.07269538376095468,-0.5321130511851692,0.23889257993458343,-0.21060076962490115,6.629549711310095,4.398117207717306,1.3982867729706019,1.5073608542485704,84.37488438982167,43.752213097742114,0.5538893356878501,0.9343065693430658,4.7631409168600465
ID47558,47558,0,189.0,96.4763569685807,58.90457752017553,0.0,0.0,0,5.141761721364279,1,,95.02645502645503,94.0,49.0,166.0,17960.0,22.66345682221217,-0.08824437072216869,-0.811627826023615,-0.07740164497719718,-0.2132919561994128,6.2430151045981175,4.5101581410926235,0.31055219330027506,1.384212018580283,83.05652682123086,45.078013234260354,0.513634393452561,0.9064748201438847,4.946270732096372
ID47530,47530,0,213.0,96.13766420532512,61.24633747820035,0.0,4.0,4,5.45846897766661,1,,127.12676056338029,123.0,57.0,240.0,27078.0,39.14773526937032,-0.025888901812079278,-0.1726098083467124,-0.20440888766635223,-0.012972352249277279,6.404789536573069,4.876748132870459,1.3621092358219906,1.313332032344103,93.6033873699585,43.75220870321692,0.6144711052151448,0.9342105263157892,4.522246166197804
ID47627,47627,0,174.0,96.72024679553724,57.5286787511788,0.0,9.0,9,4.933506092146669,1,,147.01724137931035,145.0,68.0,236.0,25581.0,41.95379706653239,0.08835823667190276,0.5689867640746471,-0.12627601399170127,-0.1123379111270864,6.119019971937834,4.508986882601833,1.2716683869562118,1.3570720277649067,76.464738978276,38.44890708306394,0.649984612657704,0.9329758713136728,4.396968904039883
ID47661,47661,0,201.0,96.9169365654612,59.6325099822124,0.0,1.0,1,5.302480418607679,1,,107.28855721393035,104.0,50.0,206.0,21565.0,31.776505761457784,-0.07128773989519552,-0.5183354699191787,0.03388828556126786,-0.4121589363042458,5.869724914997955,5.217348217860919,0.41753588815566517,1.125039899561181,88.32995709559472,43.75219551964125,0.579853364227513,0.9370629370629369,4.65528036329987
