LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID70593,70593,0,302.0,48.31367663997317,108.9591595396438,0.0,9.0,9,6.499579136197167,1,,951.2317880794702,947.0,347.0,1745.0,287272.0,285.8510971647311,0.3354519250891441,1.6717776593262212,-0.05256025426975219,-0.08142372447975531,8.465843940539607,5.135194422778225,0.9876852311788727,1.6485926809290008,132.71510179642272,62.31384127795671,0.42949801503035867,0.8753623188405801,5.409091792432773
ID71073,71073,0,292.0,48.38361845463097,109.30569581408362,0.0,11.0,11,6.391064346870989,1,,1004.25,985.0,158.0,2668.0,293241.0,383.37666309722107,0.37350579442951176,1.4246658391682472,0.08259109099599524,0.11243227723972296,8.202414170584353,5.035063412856664,1.0791477302658112,1.6290587621280186,128.32056200183922,58.336362645854294,0.473835312714429,0.9026275115919631,5.149810166278366
ID71040,71040,0,250.0,47.92865988019794,106.15355447220797,0.0,0.0,0,5.913597597579715,1,,1203.504,1200.0,402.0,2048.0,300876.0,349.4579652287916,0.4834988714415953,2.24486812965728,-0.004448689529760505,-0.005608980223321264,7.537938392377415,4.753858518898819,0.808096946062986,1.5856463465226345,109.8634948645883,50.38140713946528,0.5439045452888527,0.9225092250922508,4.806662043456993
ID70980,70980,0,326.0,47.51423714926319,108.94748389245807,0.0,13.0,13,6.752903823994174,1,,940.2515337423313,920.0,122.0,1886.0,306522.0,361.9326132529397,0.36229688610467625,1.3817808357288506,-0.16216953316746,0.015270719672562624,9.565984945387077,5.296064238066332,0.9896184353212797,1.8062441306187316,143.26199730342313,75.5721027990263,0.3152229669031689,0.7864897466827502,6.31387538121225
ID71239,71239,0,268.0,47.86335793448897,108.49013414565121,0.0,5.0,5,6.122787141279683,1,,1013.0671641791045,1019.0,293.0,1874.0,271502.0,299.7854088381014,0.37004767078331874,1.8254911843180317,0.10820770297554153,0.08131497083591004,7.500521770874712,5.013643779828742,0.8561563577920973,1.4960220750128597,117.77366649483872,54.358885771567756,0.5008607129017996,0.8918469217970048,5.008947137621871
ID70694,70694,0,266.0,46.904881893801246,106.92335076089532,0.0,3.0,3,6.099898137268443,1,,1018.9172932330827,1008.0,326.0,1790.0,271032.0,319.97466987277744,0.37226568164738194,1.7276991843798772,0.040453955462812365,-0.04135189216015956,7.913712118298823,4.758735630430845,0.8734584620829956,1.6629862915041433,116.894758535922,54.35888577156773,0.49712294638760746,0.8971332209106239,5.027742502486183
ID71238,71238,0,272.0,47.52993679234903,108.37893328593536,0.0,4.0,4,6.168310349046766,1,,1087.8161764705883,1114.0,388.0,2003.0,295886.0,331.20813630231726,0.3618786659609686,1.7454566834124068,0.1917080190042417,-4.445196094563417E-4,7.564322272233061,5.0975084818955505,0.9831078940368574,1.483925392002527,119.5314824126721,54.35888225593591,0.5083363116829402,0.8918032786885247,4.971979911295718
