LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID11233,11233,0,234.0,88.21013236024254,20.61824723719309,0.0,6.0,6,5.7212318698427405,1,,642.008547008547,628.0,262.0,985.0,150230.0,185.98631615761352,-0.3607994139304381,-3.8968929175025195,-0.21685232399838894,0.46923445651932605,9.444812586311565,3.4487456857680847,-1.1548842596895332,2.7386225157997033,102.83216302494817,58.33632221639928,0.3797176142424588,0.8830188679245285,5.752737537253966
ID11170,11170,0,236.0,89.78840778144877,20.477223692506204,0.0,0.0,0,5.745629557795608,1,,732.6398305084746,749.0,323.0,1023.0,172903.0,165.71693868908443,-0.317447261262416,-4.112339776470235,-0.06289883243280281,0.3572238836815853,9.824380797645876,3.448294726477613,2.003933919698266,2.8490548450541957,103.71107040122976,58.336322216399296,0.38296306393683854,0.8628884826325413,5.7283096666617475
ID11202,11202,0,288.0,89.52569199073986,20.24181832792659,0.0,5.0,5,6.347136881703605,1,,688.6631944444445,708.0,300.0,1002.0,198335.0,174.3494061792474,-0.34975922660902026,-4.249241138236724,0.07220926511323382,0.0035165078280132724,10.692185911735903,3.776732713591139,1.9616715456094478,2.831067677428818,126.56266218455158,64.96544330898614,0.37683449677476505,0.8700906344410877,5.774702371891253
ID11458,11458,0,240.0,85.78114538379431,18.348837728326153,0.0,19.0,19,5.79411674280344,1,,517.5541666666667,492.0,172.0,885.0,124213.0,166.48461418644345,-0.35262626491269544,-3.3866575375181163,0.04298858033774402,-0.05752555584103542,11.856326587985974,2.85756307200064,2.0420037941576963,4.149104075482439,105.468885153793,68.94291842547888,0.2788398832349083,0.8633093525179854,6.713167539012668
ID11203,11203,0,222.0,90.58040798390404,18.71381231101527,0.0,3.0,3,5.572603042299218,1,,689.7837837837837,688.0,215.0,997.0,153132.0,177.2685875558174,-0.31501402917664423,-3.5789811444037793,-0.15499886641753502,0.3737273200427088,10.395233478097284,3.1181502671879984,2.0818132706379666,3.3337820782677943,97.55871876725853,60.987974344845036,0.3296002513891965,0.8522072936660262,6.17463321644431
ID11235,11235,0,245.0,88.17846093153568,22.406408497994967,0.0,7.0,7,5.854161007053946,1,,637.7224489795918,601.0,289.0,955.0,156242.0,180.4841976477035,-0.3422459404132626,-3.6770309549654447,-0.03545529209339541,0.2238097644323874,9.83345756727867,3.5128804812933363,-1.1584738833827581,2.7992576518453847,107.66615359449702,60.9879681924934,0.3637480985702093,0.8860759493670888,5.877661433378062
ID11399,11399,0,275.0,88.21343920681672,17.071778911543895,0.0,14.0,14,6.202231429103986,1,,569.0,544.0,191.0,952.0,156475.0,188.95847842672492,-0.3689158190521338,-3.520593338768466,-0.004343572212551572,0.09484300728220067,12.520567369681332,3.0904502467380355,2.034203050623592,4.051373220745672,120.84976423872119,72.92039354197165,0.2855996453942336,0.8258258258258255,6.633245942989096
