LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID82145,82145,0,283.0,239.0468286342224,114.90410666334645,0.0,0.0,0,6.291796888413059,1,,1772.469964664311,1821.0,387.0,3670.0,501609.0,609.8296137304444,0.154173714671148,0.7764965440231543,-0.07192181608507224,0.2597818349860826,7.481316544034747,5.338926224181661,1.8746242515998432,1.4012773786139865,124.3653112997787,55.684676240011584,0.50400834521877,0.9055999999999997,4.993281705533222
ID82178,82178,0,162.0,237.59695447705457,117.72022090480883,0.0,4.0,4,4.760351083415505,1,,1885.351851851852,1889.0,605.0,3168.0,305427.0,501.5021345510727,-0.0254811718770419,-0.1965978593306603,0.1499758926396024,0.20217244061214856,5.271289146407703,4.530997277590925,1.5750404912210807,1.1633838697008405,71.19145028467902,39.77476874286546,0.5654866776461611,0.9126760563380268,4.714045207910324
ID82346,82346,0,211.0,235.70163512063405,119.68246765329401,0.0,14.0,14,5.432787324465918,1,,1577.0,1620.0,561.0,2864.0,332747.0,498.0232352582988,0.3329954339175916,1.5820554473326962,0.045622685087897165,-0.09580460364228885,6.442920321488843,4.640906875429807,-0.590438623018363,1.3882890767749236,92.72466672881036,49.05554811620067,0.48420456530858036,0.8719008264462804,5.094370092079204
ID82189,82189,0,289.0,237.11863721200655,117.76451137593433,0.0,6.0,6,6.358144560277903,1,,2003.5051903114186,2027.0,770.0,3027.0,579013.0,476.06030868755414,0.13845264265507148,1.0236341676357652,-0.07050479752026097,0.13811181413793913,6.654562518038703,6.163006570353878,1.555092203729325,1.0797591146583185,127.00203168069278,57.010501864773744,0.4910331405556787,0.8731117824773413,5.058823529411765
ID82285,82285,0,324.0,236.39389048421853,117.98825046784152,0.0,8.0,8,6.732153063823662,1,,1870.179012345679,1882.0,649.0,2993.0,605938.0,487.45263044379584,0.08636777162673986,0.6100361864830048,0.021341155811331215,0.11640354356812462,7.040658438025054,6.647875228993947,1.5412504514825074,1.059084022413361,142.38290056935796,54.35885061524937,0.6055181557186752,0.9283667621776505,4.555555555555555
ID82321,82321,0,287.0,238.49847540910403,116.5294473331976,0.0,3.0,3,6.33610586464134,1,,1684.1184668989547,1694.0,449.0,3012.0,483342.0,537.2442633513502,0.13657172166328574,0.7533465170786801,-0.2202293780602174,0.7844149384854395,8.261977910350485,5.722951549935488,2.191756754242936,1.443656798115584,126.12312488705464,58.336327489535904,0.46572163821294943,0.8592814371257481,5.194475757688408
ID82288,82288,0,187.0,236.4755346283545,121.23859991139972,0.0,10.0,10,5.114489364099668,1,,2079.7379679144383,2108.0,800.0,3242.0,388911.0,553.9402560873581,0.13737426186169377,0.9069381366750786,-0.04224955312299373,-0.19650907496953354,6.871373877142065,3.9913193986438777,0.16303652640414934,1.7215795557420779,82.17778520515417,43.75224561715194,0.5394654051618836,0.9211822660098519,4.826397999239063
