LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID29057,29057,5,111.0,215.60883189724433,357.3336849470964,0.0,9.0,9,8.076808158046186,1,,238.45045045045046,238.0,146.0,324.0,26468.0,40.6449680970896,0.5288235153544785,4.058586070824986,0.023986696769227708,-0.20861794223947208,9.28213700227566,7.05573543744842,0.3898084400332007,1.3155449328514475,204.94126275492152,65.40698185242104,0.6019924616478807,0.9367088607594933,4.568876359366175
ID29060,29060,5,69.0,216.58296983619664,359.6846222791082,0.0,7.0,7,6.367996609956134,1,,202.2463768115942,197.0,126.0,323.0,13955.0,39.75713247038435,0.3780714551150884,2.7912442710801098,-0.014860267115015853,-0.22365594641243494,7.516502571197991,5.831138366148002,0.44867558626637183,1.2890283336156412,127.3959200908973,54.53207469411342,0.5383458158550443,0.8846153846153844,4.8314140845434475
ID29301,29301,5,133.0,216.74285724802354,358.4883421667322,0.0,6.0,6,8.841055128885019,1,,223.89473684210526,227.0,149.0,328.0,29778.0,40.17598844890925,0.5331039354096564,3.8756772157858483,-0.018710664987933792,-0.1197556283805241,9.672230958345065,8.328399832793185,0.17451904238836538,1.1613552606180755,245.5602517694107,73.48439276986437,0.5714493123438242,0.9140893470790374,4.689386996200996
ID28999,28999,5,124.0,214.290468095558,357.4374496172452,0.0,8.0,8,8.536682332713884,1,,233.44354838709677,235.0,147.0,318.0,28947.0,38.42156034704609,0.5188728740696616,4.151226351032852,0.01049584837186372,0.015489524849517898,9.747465127071333,7.533650956187646,0.3650903452698721,1.2938567480439753,228.9433926271196,76.28188901072878,0.494418940752506,0.8857142857142846,5.0414722623885275
ID29081,29081,5,94.0,215.7792180253959,359.24483290136607,0.0,10.0,10,7.43262471194532,1,,244.62765957446808,247.0,166.0,360.0,22995.0,36.16508862596253,0.5065832624374683,4.548872042762568,-0.06809965522330429,-0.2730409429290298,8.575070090749023,6.890289643813651,0.5715699510563373,1.244515184996327,173.5538621528163,65.40698185242104,0.5097954179720788,0.8867924528301887,4.964859559386369
ID29241,29241,5,107.0,213.69472452996428,360.9586528894904,0.0,11.0,11,7.9299448507797425,1,,261.49532710280374,257.0,164.0,389.0,27980.0,39.087075949217784,0.5187266276426863,4.570036619841844,0.07463471015234635,-0.0887576128956366,10.427481480237512,6.148534277441045,0.7875799309094471,1.6959296329364077,197.5559920250143,67.88940028813545,0.5386369299839969,0.9264069264069255,4.830108304234149
ID28896,28896,9,99.0,277.3053470679136,112.82484341719857,0.0,7.0,7,7.627739898912516,1,,580.2424242424242,585.0,349.0,843.0,57444.0,110.54457877301763,0.6018684146059363,3.944361761943558,-0.06786278153290665,0.3665411808069253,10.691770853532446,5.7615327456764085,-1.5465606846096176,1.8557164083734152,182.78545056520065,67.41678358041042,0.5053769501538928,0.8839285714285718,4.986516000340249
