LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID81489,81489,26,111.0,186.08141809161546,91.07561785788381,0.0,7.0,7,3.940418869675872,1,,707.4324324324324,696.0,286.0,1243.0,78525.0,186.22223388500203,0.09023107073493987,0.6288122388283902,0.02443629734622654,0.06168805252286946,4.441311710520592,3.6292489601212536,0.17668020272133544,1.2237550411455398,48.779197701489274,33.14560194725814,0.5579466777391878,0.8951612903225808,4.745790733816458
ID81744,81744,26,176.0,183.85284203377697,89.30843190318242,0.0,15.0,15,4.961776920207737,1,,607.2329545454545,609.0,188.0,1261.0,106873.0,184.4347573202844,-0.014727903878961715,-0.09842996202048959,-0.1589884809553798,0.09527797569393197,6.608037444654828,3.842886277158279,0.6007699651085788,1.7195506106783132,77.34359275191076,49.055491866315066,0.40388612775932947,0.8129330254041566,5.577960874070876
ID81557,81557,26,137.0,186.9462518711199,89.31395799483985,0.0,2.0,2,4.377651494061752,1,,681.2919708029198,661.0,317.0,1286.0,93337.0,192.3289981724002,0.12264287230327917,0.773961195497471,-0.0017096203932858564,0.12963245279881006,5.465422336696878,3.613803307973163,0.008092293016786156,1.512374047762498,60.20495572165791,35.797256712400355,0.5903949213413395,0.9415807560137454,4.613532937493445
ID81877,81877,26,207.0,183.04399815104645,88.97739488035386,0.0,14.0,14,5.381038179561731,1,,609.1062801932367,597.0,179.0,1521.0,126085.0,211.7743539695085,-0.1580496117571065,-1.0798331087082411,-1.1419815623555922,0.227900203908103,8.74804475350026,4.111686498256276,0.3464859326130139,2.1276050003350733,90.9666119298042,60.98791897355679,0.30732950352114274,0.6969696969696972,6.394444242716337
ID81780,81780,26,176.0,183.83024273335894,89.46662658666165,0.0,13.0,13,4.961776920207737,1,,629.9488636363636,623.0,233.0,1234.0,110871.0,180.73754515117415,-0.20743874437424553,-1.8245003467993521,-0.47979880707023853,-0.01661421440485478,7.394644189451266,3.6960017798190186,0.5461639643891256,2.00071445577425,77.34359275191079,54.35879084974593,0.32892329370175144,0.7505330490405115,6.1809839629778685
ID81750,81750,26,138.0,186.40820061194322,91.29438110249244,0.0,8.0,8,4.393599275453711,1,,711.7028985507246,713.0,303.0,1356.0,98215.0,194.9653687915714,-0.052737839344063266,-0.4064652274703187,0.09022622253198455,-0.09799801649884625,5.010938617766368,4.008929025141693,0.7604414481919258,1.2499444580686383,60.64440795320287,34.471420540784635,0.6413310446666116,0.9387755102040819,4.426533959949382
ID81529,81529,26,203.0,184.13954514554422,88.99662546923851,0.0,16.0,16,5.328793853272604,1,,536.551724137931,508.0,146.0,1309.0,108920.0,160.8458798472759,-0.027297468573107345,-0.1872293709977097,-0.5457420213516933,-0.8420732365312432,8.032090358675289,4.126254693863419,0.5421640301474846,1.9465813321268421,89.20880300362438,53.03296874060155,0.3985893565397641,0.8071570576540759,5.614900739627189
ID81488,81488,27,109.0,56.66384103628168,128.36755622802607,0.0,3.0,3,3.9047582369315874,1,,1051.8256880733945,1046.0,483.0,1906.0,114649.0,302.7665291703572,-0.29499315903579076,-2.9072643315683915,-0.04097096294677785,-0.035396475361760146,4.4055880635919555,3.6475456943049163,-1.090513099305416,1.2078225834074146,47.9002932383993,35.79724264992893,0.46973063493938205,0.8616600790513834,5.172261686216972
ID81733,81733,27,55.0,58.155533086158435,125.61561837729121,0.0,5.0,5,2.77371762069351,1,,955.1272727272727,949.0,537.0,1523.0,52532.0,225.43226415911658,-0.20432044871896296,-2.175949468004313,0.002429587429561161,0.03737406594013265,3.8768301711665014,2.2021277876606438,0.12004222764337746,1.7604928255707273,24.169872734972074,22.539014527249932,0.5978804885494499,0.9166666666666667,4.584560852494613
ID81861,81861,27,100.0,58.19711579893685,127.69655644223775,0.0,6.0,6,3.7400800767668767,1,,949.74,918.0,555.0,1709.0,94974.0,235.4503795115251,-0.24784941419483078,-2.6583883743509595,0.09581879546146115,0.047899230473963356,4.206426829437813,3.4251257175592347,2.9227805429303464,1.228108740030523,43.94522315449481,31.819776322495954,0.5454152707264993,0.9049773755656112,4.8000005303337625
