LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID67599,67599,0,96.0,149.9357858029995,147.27051735806933,0.0,5.0,5,3.664524831117816,1,,552.71875,534.0,190.0,1150.0,53061.0,173.4778434586176,-0.07007813690927778,-0.4802045461742855,-0.05781290761266378,0.0415022024072163,4.092579402047652,3.299609096272103,0.6295730419877492,1.2403224996171354,42.18763796147181,30.494028920400524,0.5701189265211916,0.9056603773584893,4.6948552050187695
ID67567,67567,0,108.0,150.1314372835768,146.37512292453033,0.0,6.0,6,3.8868155368648396,1,,570.5,540.0,184.0,1086.0,61614.0,189.53383541298143,-0.059012325001553366,-0.37753540333455815,-0.1394970657300905,-0.014713429574206417,4.478252904887096,3.477532054214201,0.10478528140310317,1.2877675417715229,47.4610927066557,31.81985542407,0.589048687629233,0.9230769230769235,4.618801898362419
ID67536,67536,0,114.0,150.22544691140328,146.1027853942177,0.0,2.0,2,3.9933233537345005,1,,608.8771929824561,583.0,200.0,1137.0,69412.0,208.68705199395347,0.010201673209831801,0.05892878984096046,0.04950360580180771,-0.1514040701170412,4.6031932229499395,3.682970651825863,2.6199687580115576,1.2498587846926958,50.097820079247704,33.14568192773959,0.5730265911826441,0.9156626506024095,4.682928685384165
ID67506,67506,0,182.0,146.50747103599377,144.26395591414476,0.0,17.0,17,5.0456572574157725,1,,502.9010989010989,472.0,132.0,1041.0,91528.0,169.46898247433126,-0.06605133038148857,-0.4197405430257269,-0.027211166932106203,0.025125279795211657,5.500282142185114,4.587272734442857,0.09339104070493076,1.1990309843334714,79.9807303019572,41.100646223211754,0.5949739191618425,0.9285714285714282,4.5957454684692465
ID67510,67510,0,226.0,146.85581799274732,144.7352741296338,0.0,18.0,18,5.6225881364077965,1,,536.4026548672566,528.0,145.0,1457.0,121227.0,188.246320411518,-0.003257770058705266,-0.01862653132290608,0.04580378550181028,0.05969678131972386,6.568878842717968,4.840191006729392,0.1875606444733752,1.3571528135119368,99.31673103429846,46.40395399570821,0.5795918972961357,0.9319587628865977,4.65633029570157
ID67577,67577,0,224.0,148.6198240798656,144.4856861213295,0.0,9.0,9,5.597654141547554,1,,527.6473214285714,506.0,160.0,1374.0,118193.0,198.39313168885982,-0.007994925909092414,-0.04286942420302311,-0.014425079446319605,0.14383619691605198,7.18139847507538,4.42350007741279,0.9078752619982445,1.6234652084092707,98.43782191010091,47.72978577283243,0.5429913228424422,0.9237113402061855,4.810702354424694
ID67481,67481,0,187.0,148.64145801835645,145.19946460502598,0.0,11.0,11,5.114496145030835,1,,581.663101604278,551.0,236.0,1397.0,108771.0,211.0546707876802,0.0318764658589839,0.17027425948347813,-0.15491589693937233,-0.035808833451501695,6.57932490815576,4.0220277027232045,0.5202488967811998,1.6358228720555754,82.17800311245038,43.75230098836903,0.5394654701832902,0.9211822660098524,4.826397708377818
ID67480,67480,0,119.0,149.41730454379493,146.73242188061872,0.0,7.0,7,4.079956502918172,1,,540.5378151260504,523.0,158.0,1158.0,64324.0,184.48061723164554,-0.06718995955406877,-0.4221011177087135,-0.036784325607113214,0.022022529730781774,4.1671421449832176,4.043576657731828,0.9099638054877316,1.0305584628932698,52.2950928897412,34.47151194704577,0.5530318428654133,0.9049429657794659,4.766832184547757
ID67581,67581,0,184.0,149.2383458192973,144.28470167407866,0.0,8.0,8,5.073304901403181,1,,631.6141304347826,604.0,240.0,1324.0,116217.0,234.4546468692485,0.02500105605709583,0.13141865839207212,0.015578665115542858,0.1459539154587997,6.636472279802491,3.9200397757618326,1.0122503248924373,1.6929604441354777,80.85963942615433,46.40396102698111,0.4718799857705873,0.8401826484018272,5.160468758646402
ID67570,67570,1,197.0,105.84066248710037,141.3386767487548,0.0,9.0,9,5.249466461839817,1,,432.4568527918782,416.0,96.0,843.0,85194.0,141.69284261820783,0.009421709396498343,0.0569746846261583,0.009811166404894473,0.0691513070024115,6.872491291413176,4.024275510832817,2.6317054985661175,1.7077586444847872,86.57254873343713,46.40395399570818,0.5052194856961896,0.9036697247706424,4.98729302684832
ID67509,67509,1,215.0,105.2767910262652,140.87387776538873,0.0,0.0,0,5.4840484410318036,1,,629.9953488372093,608.0,243.0,1320.0,135449.0,184.39822554933176,0.09423545474870104,0.5884562088499263,-0.048531811771090116,-0.06237813612073551,6.885203673055734,4.519015827161179,2.4090719529998745,1.5236068950395736,94.48273085121305,46.40395751134466,0.5513815886594264,0.9287257019438445,4.7739602858736845
ID67479,67479,1,183.0,104.76565112739648,141.31662925929095,0.0,7.0,7,5.059499964517936,1,,492.7704918032787,475.0,160.0,1010.0,90177.0,157.258525173889,0.07991822712149248,0.46378367803080706,0.05302182887148707,0.004166236543977743,5.634952654523009,4.607686812974128,2.3044892929774528,1.2229461079377943,80.42018486405578,42.426476242517765,0.5614369683658981,0.9219143576826195,4.7310161341103045
ID67542,67542,1,210.0,106.79848160035398,140.28525700123416,0.0,3.0,3,5.419905317010667,1,,502.7190476190476,495.0,130.0,1097.0,105571.0,158.6820181653888,0.07531715287952441,0.4437975925653611,0.0854552704461681,-0.0833942530881435,6.2888544419204955,4.776844749414923,2.237584653460455,1.3165289583026047,92.28545804071975,47.729785772832514,0.5090543651647886,0.9130434782608693,4.968472027266045
ID67558,67558,1,183.0,105.40320704173114,139.0489557847268,0.0,6.0,6,5.05949996451794,1,,455.1912568306011,455.0,190.0,849.0,83300.0,128.7805507551793,0.06092303731306765,0.4059488320082269,0.06935289082518656,-0.08679520233314313,6.077103760645982,4.25027239378564,2.5871761550869508,1.4298151265625627,80.4201848640559,43.752300988369115,0.5279261018371226,0.9219143576826191,4.878860094277313
ID67574,67574,1,103.0,107.2632257774583,140.60859237244438,0.0,8.0,8,3.7957767794472725,1,,466.7669902912621,466.0,201.0,870.0,48077.0,128.4900395837179,-0.10730706298161387,-0.8733470901747904,0.0015588333435953216,0.024907208915436102,4.660628363584911,3.0760609474965217,-0.809426803290679,1.5151287452148836,45.26381989616257,37.123164954384805,0.4127347882189421,0.8512396694214879,5.517843696445945
ID67465,67465,1,221.0,106.07811872346159,138.57604982853732,0.0,1.0,1,5.560043497442338,1,,562.6289592760181,554.0,173.0,1139.0,124341.0,183.0036211099838,0.11337631853276876,0.6261418985006654,0.018727364428875033,-0.12521120138746397,6.362787280588002,4.7913088498216885,2.7570665562581493,1.3279852082223413,97.11945822380514,47.729782257196035,0.5357191965448185,0.9285714285714276,4.843243760035313
ID67533,67533,1,219.0,105.97833726021616,139.89001661277922,0.0,2.0,2,5.5348277507219406,1,,578.1780821917808,567.0,206.0,1047.0,126621.0,183.66285994427574,0.12283736942470319,0.6887853898264996,0.1606375547783084,-0.4051809692390704,6.944700999441172,4.777204112215792,2.1116031650693854,1.4537166167304578,96.24054909960786,49.055614034320314,0.5025630142310633,0.8957055214723926,5.000456689748406
ID67548,67548,1,214.0,106.00726350952182,140.4634502077157,0.0,4.0,4,5.4712799756491,1,,501.3130841121495,488.0,170.0,1071.0,107281.0,164.0664016404673,0.04138880794340664,0.24287868041286323,0.002702380219536137,-0.07528387945469618,6.300067807600172,4.77182621826418,-0.9598179621895085,1.320263462966577,94.04327628911452,46.403959269162954,0.5488169815515428,0.9264069264069266,4.785101579805387
ID67598,67598,1,179.0,105.46246185753716,139.98598451390464,0.0,5.0,5,5.003899375924611,1,,473.5586592178771,458.0,135.0,855.0,84767.0,136.1647245578771,0.07951814928550224,0.5123603120541788,0.012841486329598896,-0.08192491321432467,5.828981092157721,4.313855642169603,2.650931035445155,1.3512230300840813,78.66236661566113,41.100646223211726,0.5851666567580762,0.9322916666666666,4.634097277772047
ID67489,67489,2,146.0,137.84055136438838,149.77318847067758,0.0,16.0,16,4.519167934488358,1,,743.5958904109589,706.0,276.0,1543.0,108565.0,264.17688898283654,0.14066263407354684,0.6942145084351539,0.007649652293574502,-0.03619500040668225,5.155135204489569,4.05627224714118,0.7365597098205169,1.27090463617743,64.16036606640517,37.12316495438483,0.5850415444656838,0.926984126984126,4.634592756721772
ID67587,67587,2,187.0,140.92401336998662,151.41384145632685,0.0,8.0,8,5.114496145030838,1,,879.2513368983957,867.0,341.0,1601.0,164420.0,310.34640017735325,0.10953937031270826,0.5594017797122666,-0.10444118398490813,-0.04706417958390884,5.707275974707579,4.648036754684738,0.15454240939542596,1.2278895963882466,82.17800311245045,42.4264744846995,0.5737088622089098,0.9303482587064675,4.680143320506461
ID67556,67556,2,158.0,139.89987005809223,152.0716624608385,0.0,2.0,2,4.701220224563265,1,,1003.2025316455696,1020.0,336.0,1962.0,158506.0,329.5611782122294,0.24533351539145845,1.1993716356980921,0.02701976614935599,0.039495783032063525,4.98911396520993,4.526112037464564,-0.06327170442747909,1.1022957284116923,69.4338208115892,38.44899321587258,0.5902160070870176,0.9106628242074932,4.61423214274308
ID67591,67591,2,195.0,140.80277468971173,150.8044658451309,0.0,12.0,12,5.222751446382634,1,,891.7384615384616,874.0,319.0,1803.0,173889.0,313.1145475777793,0.1396604890259098,0.6980110774107403,0.017392915075827187,-0.10361178109480514,5.462273408360913,5.02118691956421,-0.19101085485650113,1.0878450644962216,85.69363960923978,43.7523027461873,0.5625441616734106,0.9241706161137436,4.726358073716821
ID67527,67527,2,149.0,136.15081431307382,151.04654187084338,0.0,15.0,15,4.565361652163112,1,,818.5436241610738,817.0,337.0,1654.0,121963.0,251.32259562275826,0.18480624704636178,1.0160371826704746,-0.08431986355115832,-0.05488969719622368,5.180389520411512,4.1740741858649315,1.1770999766347674,1.2410870745791636,65.47872975270118,35.79734196635172,0.6421086919442023,0.9520766773162939,4.423852696651822
ID67529,67529,2,150.0,140.07357011269366,153.37623271645285,0.0,0.0,0,4.5806560388972715,1,,1001.7666666666667,971.0,362.0,1801.0,150265.0,340.3025581687521,0.05549615265394399,0.30955482660237826,-0.017769298641437635,-0.06584422676943562,5.225883827249936,4.044005216238026,0.0806402518932503,1.2922544724389262,65.91818431479973,37.12316319656651,0.6010701368530175,0.9316770186335399,4.572380420182858
ID67593,67593,2,149.0,137.22749221202423,151.23785266024902,0.0,13.0,13,4.565361652163112,1,,976.8255033557047,950.0,263.0,1775.0,145547.0,286.08573964157176,0.2491753694866586,1.362173645684123,-0.02557262863133734,-0.1237981039858351,4.994086658295148,4.327674069040573,0.9796561689126837,1.1539886272910371,65.47872975270117,37.123166712203044,0.5970628895212675,0.9226006191950463,4.587698754907633
ID67469,67469,2,201.0,141.3126572207146,151.62264344621013,0.0,1.0,1,5.3024927214055975,1,,1040.6119402985075,961.0,323.0,2142.0,209163.0,408.6722509012771,0.1495741891956229,0.6626181135191561,0.17279512000186534,-0.1065485620718105,6.0354257455875056,4.838314091971056,-0.747507718538906,1.2474233030061024,88.33036698183179,45.0781310076751,0.546245781463038,0.9095022624434395,4.796350187839518
ID67564,67564,2,174.0,139.82135828928787,152.8969534196206,0.0,4.0,4,4.933517538851547,1,,965.8333333333334,950.0,261.0,1791.0,168055.0,346.047493872466,0.23647888542999565,1.0675842116312595,-0.03850423560653856,-0.030405560732943964,5.184806269168912,4.727709868226474,0.17623549981613662,1.0966845288063143,76.46509380516775,41.10064798102991,0.5688211707630635,0.9230769230769236,4.700207769679514
