LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID67075,67075,0,95.0,182.18215535976717,91.78178000829382,0.0,1.0,1,3.6453767175702767,1,,1339.2315789473685,1320.0,480.0,2398.0,127227.0,384.4006512667335,-0.12564473231843246,-1.0012854764898842,0.016430838384722243,0.030077589015925384,4.44743097527288,3.1089983759265825,1.2353286355735809,1.4305028300143132,41.747906646325674,30.493926088385507,0.5641802527469084,0.9090909090909088,4.719500011513038
ID66962,66962,0,108.0,182.3867147341694,92.25512176129467,0.0,0.0,0,3.8868026537913756,1,,1542.4907407407406,1511.0,686.0,2508.0,166589.0,341.71996228453673,-0.20216344908015887,-2.2875517175094133,-0.028618705148648758,-0.03435299992726071,4.337388488244029,3.605516261214721,0.6535492553014649,1.2029868052190493,47.46077808213858,31.819751713143006,0.5890486225478277,0.9152542372881354,4.618802153518019
ID66917,66917,0,103.0,181.41260843566573,91.2242843447203,0.0,2.0,2,3.795764198126997,1,,1399.6699029126214,1375.0,669.0,2248.0,144166.0,318.02381179653565,-0.1685445911087988,-1.7843162800122945,0.00815388935572359,-0.08928858990305412,4.388377691410978,3.4039454471833346,0.5448537432038214,1.2892032964400864,45.26351983759522,33.14557733790056,0.517734386940469,0.9035087719298245,4.92664678273421
ID67080,67080,0,88.0,183.04655763091048,90.85647987721337,0.0,3.0,3,3.508503781182455,1,,1238.4545454545455,1249.0,606.0,1900.0,108984.0,265.03857490183935,-0.1025959239023565,-1.0684225567943686,0.06949404742863888,0.017278101072375648,4.102219055830091,3.1263768732456336,1.3679480086477083,1.3121319732548402,38.671745103964746,29.168102221434566,0.571198801981249,0.9025641025641027,4.690415194491639
ID67073,67073,1,159.0,132.7866803098139,85.3696022227661,0.0,15.0,15,4.716058406258055,1,,1396.2893081761006,1338.0,440.0,2712.0,222010.0,485.2988945349661,0.22289371376043762,1.0488302724082204,-0.4152626609630924,-0.01858123881230768,6.398212040428746,3.917483526887829,2.3722273821313387,1.6332454231177544,69.87281217648167,46.4038054605702,0.4077658881621779,0.8010075566750625,5.551361205172835
ID67104,67104,1,171.0,131.9039680497212,86.81808811194995,0.0,18.0,18,4.890786086449309,1,,1276.8538011695907,1184.0,350.0,2954.0,218342.0,490.3926838590936,0.19861464930168432,0.8628968498451405,-0.3584038535712394,0.10719867700230028,6.67986969828821,3.938320856875032,2.4676805632544387,1.6961212509202552,75.14623196338606,46.403807218376755,0.4385406389500042,0.8280871670702181,5.353034094478934
ID66915,66915,1,174.0,132.49095056633746,87.89286223551629,0.0,2.0,2,4.9335011864241345,1,,2439.2413793103447,2462.0,823.0,4095.0,424428.0,686.3313456091863,0.19699674401650816,1.1698145518005976,-0.06933134631882303,-0.12629946618376411,6.554851507051265,3.8415337161268686,2.188954635429913,1.7063110703763475,76.46458691011208,43.752157726668344,0.5019624827238984,0.8787878787878786,5.003446987111483
