LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID56896,56896,0,167.0,28.707716390833077,25.246159983645597,0.0,19.0,19,4.833247025750438,1,,647.5449101796407,612.0,160.0,1475.0,108140.0,228.89600697056773,0.13108016443437093,0.6557001218579975,0.1417471766617211,0.11799520905953967,5.812583278622703,4.157402455928365,-0.9119234195156871,1.3981286007887177,73.388474018169,43.752170031533595,0.48176863812778253,0.9027027027027029,5.107232975655513
ID56866,56866,0,181.0,27.08055571307376,24.75475070365535,0.0,9.0,9,5.031761458078973,1,,649.3977900552486,637.0,85.0,1482.0,117541.0,240.50367702335797,0.11278145975304243,0.5473270491002574,0.04416038392039072,0.03080836453010468,5.766661440056338,4.432814184262846,3.128016169682685,1.300903038193852,79.54080118136882,43.75218233618794,0.522156134452963,0.8982630272952854,4.9057423999951375
ID56867,56867,0,136.0,27.993461803581866,27.12082512819518,0.0,4.0,4,4.361643956414384,1,,708.2573529411765,656.0,248.0,2069.0,96323.0,291.70256277708455,0.03521274063212035,0.1651775660865379,0.03444858715763902,-0.061265880966517146,4.98958999587703,3.936795380158046,1.8254634108522154,1.2674242662001698,59.76546387108374,39.77469667285209,0.4747297034017017,0.8634920634920632,5.144956758470168
ID56899,56899,0,209.0,27.848700244542325,26.674997977965354,0.0,11.0,11,5.406969251732081,1,,586.4928229665072,559.0,127.0,1685.0,122577.0,255.1489029735914,0.13046946018833494,0.530577737414835,-0.14684280175469908,-0.059701579580534604,8.021196136487605,3.4664421900687,0.036515710233561115,2.3139564131397314,91.84545550776842,58.33626772422591,0.3391487777069683,0.7871939736346515,6.087091133821058
ID56901,56901,0,154.0,27.528118477164956,27.407461613626637,0.0,21.0,21,4.641315777871539,1,,699.9090909090909,690.0,216.0,1564.0,107786.0,262.9821774730166,0.1737652069946443,0.7880012443211507,9.88555260887823E-4,0.02854936797475826,5.281156086491762,4.098347293737046,-0.26458978495591123,1.2886062863833538,67.67559879519779,38.44888862616402,0.5752735272350294,0.9221556886227544,4.673774313157699
ID56902,56902,0,266.0,28.739532406611524,26.815464248955184,0.0,12.0,12,6.099883984354774,1,,723.5075187969925,680.0,200.0,1907.0,192453.0,249.66663422480212,0.08642613437706745,0.4610599748098424,1.3798234319817761,-0.2480082741794741,9.185095865320879,5.218016244786319,-0.5602737115292458,1.7602658624335146,116.8942161007962,51.70711674889662,0.5494171902824873,0.9204152249134953,4.782487132515683
ID56871,56871,0,166.0,29.567528413160815,27.299120246315034,0.0,5.0,5,4.818754498296013,1,,679.8674698795181,636.0,235.0,1467.0,112858.0,250.4695600489917,0.12919739174541017,0.6211309703147155,-0.03761947721718564,0.130850073986894,6.445232977190907,3.6736293998346334,1.9270877927810324,1.7544592215755448,72.94902207794044,42.42632507088254,0.5092822123911221,0.9046321525885558,4.96736048322596
