LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID53792,53792,0,133.0,113.08432886511538,120.95433493617242,0.0,0.0,0,4.313286485747814,1,,845.2481203007519,815.0,345.0,1662.0,112418.0,227.6170163932016,0.0259665538620365,0.18797088930694544,-0.06957400303289994,-0.023435383947732907,4.639460828034875,4.0654698266012606,1.0134251562263625,1.141186880216861,58.44757299618588,35.79737360713264,0.5731575496616356,0.9172413793103446,4.68239366298667
ID53730,53730,0,206.0,112.15170389077078,120.49904451610864,0.0,7.0,7,5.368044339061806,1,,872.495145631068,845.0,251.0,1727.0,179734.0,274.6356654857632,0.062228894234055816,0.37222886846317504,0.03033846187388307,-0.24421803876214837,6.731405756174465,4.450166162246563,0.5153751449555326,1.5126189698894907,90.52781982867891,50.38149327262002,0.4481772984067417,0.8078431372549021,5.295171185743499
ID53874,53874,0,109.0,109.49044879656306,120.8753175630262,0.0,8.0,8,3.904772473791572,1,,774.2385321100918,737.0,375.0,1280.0,84392.0,205.94137511197337,-0.03162265818569521,-0.2455358568100988,-0.09692130158710147,0.0871536830928373,4.002670017075478,3.966808624992041,0.3946826707194966,1.009040363545017,47.90064253070877,34.47154622455457,0.5065585787587997,0.8897959183673465,4.980696683152451
ID53747,53747,0,121.0,110.12059251299664,120.3599246605703,0.0,9.0,9,4.114103084526146,1,,716.2066115702479,726.0,344.0,1116.0,86661.0,173.45239103547368,0.045177565352838386,0.3569610038679401,0.04744188095221608,-0.002040126198177575,5.707419574746839,3.155492321616626,0.8740469075917883,1.8087255467707197,53.17410776344736,38.44903100902147,0.45200087651900506,0.8736462093862813,5.272727091935056
ID53716,53716,0,123.0,113.48781592124028,121.45333360323923,0.0,1.0,1,4.1479645863698895,1,,936.2439024390244,898.0,479.0,1769.0,115158.0,248.94394462403386,0.03445127073492684,0.25050283146230834,-0.008580602264925111,0.006924775290567067,4.408360135689615,3.9128660051810136,-0.7527913651623468,1.126632021094645,54.053018635570396,34.471546224554544,0.5716211485076368,0.9144981412639404,4.688682100272966
ID53863,53863,0,170.0,115.01965367526024,120.34613141507279,0.0,5.0,5,4.876485586162632,1,,873.7235294117647,848.0,289.0,1580.0,148533.0,284.758841246313,0.12514914678056785,0.6825659318017537,0.03651070002880283,-0.15951021961623493,6.7287824731629335,3.6996912291934394,2.493842313103507,1.8187416344552243,74.70742413046317,46.404008488153124,0.4359760490367978,0.8607594936708857,5.368755379523135
ID53815,53815,0,115.0,114.70735458375762,120.36206847056955,0.0,6.0,6,4.010803676458615,1,,1036.695652173913,1014.0,532.0,1637.0,119220.0,260.12551538221015,0.08205712487693141,0.6044556287969999,0.09004850536137986,-0.2306509960692765,4.654440121935032,3.675743734318608,-0.5121379758383926,1.2662580577853724,50.53737514707802,31.81989145939835,0.6272275959852942,0.9387755102040817,4.47602345045821
