LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID28065,28065,2,92.0,240.79752968919618,190.67952731449546,0.0,10.0,10,7.353129113913596,1,,269.9130434782609,268.0,185.0,360.0,24832.0,38.42408018272134,0.5011849683084285,4.690446837409964,-0.01811995119653945,0.19378514305954858,10.426839835183262,5.287721220629776,1.0637007788430537,1.9718966640116116,169.86122678786305,70.37181872384991,0.4310290783584637,0.8479262672811059,5.399476397630629
ID27954,27954,2,131.0,243.6811420191205,190.58073700918877,0.0,6.0,6,8.774329230730261,1,,263.3893129770992,260.0,193.0,413.0,34504.0,43.17149567428882,0.4753208181958295,3.931256812453523,-0.8122298341865395,-0.3385187535003319,13.652650745758098,6.234881863053047,1.3100348005422302,2.189720839245024,241.86761640445718,89.00905899445075,0.3836358367241257,0.784431137724551,5.72328466433409
ID28347,28347,2,99.0,239.92062457635208,190.71691801460034,0.0,11.0,11,7.627739898912514,1,,302.8686868686869,300.0,165.0,478.0,29984.0,65.03980672220798,0.5082687073743973,3.1384829949552153,0.09138453216664703,0.11992349176982395,11.25121955664787,4.988797487144496,1.1245001550918778,2.255296909854699,182.7854505652006,70.21427982127489,0.46590845974042766,0.8839285714285711,5.193434204162951
ID27759,27759,2,91.0,243.73570269992712,190.33802303864508,0.0,7.0,7,7.313057267279904,1,,283.4945054945055,281.0,175.0,399.0,25798.0,44.5461991460984,0.4507886316176361,3.954875339683697,-0.31541127871548813,0.7273127125658164,11.82645683514135,4.842048331989929,1.3271799621614786,2.442449150498473,168.01490910538618,75.33665559527873,0.37200177478304647,0.784482758620689,5.8120912762919605
ID28034,28034,3,130.0,108.08019130570521,147.77668885178622,0.0,9.0,9,8.74077526755374,1,,309.53846153846155,322.0,129.0,526.0,40240.0,91.20894776639818,0.4051907422730406,1.9571828615334201,-0.12657281202215115,-0.017944660813848077,9.281989910027223,8.590507736600486,1.6875142094304243,1.080493748987691,240.02129872198026,67.88940028813548,0.6544186999805574,0.9386281588447655,4.382047507622251
ID27742,27742,3,114.0,107.20054673873909,144.66503063415811,0.0,7.0,7,8.185226541518958,1,,284.85087719298247,277.0,133.0,507.0,32473.0,72.34372629148292,0.4218047601771142,2.3362439773222294,-0.08013019359431267,0.0016921403002240526,8.942972322392116,7.5024368669606645,0.11140107340184008,1.1920090073367098,210.48021580235206,68.04693919071048,0.571220722614993,0.9083665338645422,4.690325196128541
ID27998,27998,3,134.0,108.6743782225358,148.71431319460933,0.0,10.0,10,8.874229936357994,1,,282.8955223880597,278.0,114.0,486.0,37908.0,83.66620653010744,0.39406701442587383,1.9115797586290946,-0.19828110951209155,0.022511645526650612,9.683341390096036,8.5314787684933,1.4514779997843335,1.1350132436426565,247.40656945188744,75.80927230300372,0.5409740534783494,0.91156462585034,4.819663461102899
ID27919,27919,3,111.0,109.54340009835428,144.22253422871296,0.0,6.0,6,8.07680815804619,1,,272.01801801801804,264.0,146.0,435.0,30194.0,74.18208335293296,0.45097530171612643,2.279404384683041,-0.13426269469139104,0.27549186626071914,9.006993815096749,7.667640901987783,0.5023493121300451,1.1746760092483919,204.94126275492175,62.609485611556664,0.6569903648152693,0.9446808510638295,4.373462749407225
ID27760,27760,4,119.0,96.65467054045473,219.80417905690422,0.0,8.0,8,8.36280092988156,1,,236.96638655462183,231.0,129.0,547.0,28199.0,79.363669779693,0.3347374545623657,1.4976263138265293,-0.06012029936334886,0.3033617172867938,12.258722617115552,6.162630421339039,-1.2215935888598155,1.9892029505238336,219.71180421473593,83.72914431787197,0.3938310457514443,0.8380281690140843,5.648718827530336
ID28352,28352,4,110.0,99.00593514259083,217.43648622637775,0.0,11.0,11,8.040343826635354,1,,233.3090909090909,232.0,118.0,365.0,25664.0,55.518861239171784,0.3375980734889677,2.1212674725146226,0.06810862761627295,0.11320297942347324,9.984297221389758,6.719098128091582,-1.383054287990356,1.48595794123721,203.09494507244514,73.01177606213932,0.4787658357590959,0.8730158730158728,5.123224133042861
ID27766,27766,4,129.0,98.33524576899079,220.55922646057525,0.0,7.0,7,8.707092000576937,1,,233.50387596899225,224.0,129.0,421.0,30122.0,64.97212431485134,0.3805426916121572,1.9813014957311623,-0.021917252152465597,-0.1017880887236344,11.079800183873145,6.749084759186601,-0.715629982192895,1.6416744757563961,238.1749810395036,78.92184634901818,0.4805200677179473,0.8628762541806017,5.1138639193799955
ID28107,28107,4,106.0,98.42700217267817,217.52252257188377,0.0,10.0,10,7.892802047754651,1,,235.62264150943398,227.0,148.0,454.0,24976.0,51.68023529914529,0.34030541921564594,2.3151952637502986,-0.4606778463026682,0.0909941201039417,9.964372615973229,6.673769920191668,2.2385499010335774,1.4930650494596398,195.709674342538,67.7318613855605,0.5360880624073486,0.8945147679324894,4.841577229078585
ID28336,28336,7,129.0,286.591562567014,177.87991615823506,0.0,11.0,11,8.707092000576935,1,,692.7441860465116,716.0,303.0,994.0,89364.0,186.72440751135113,0.7056175323491559,3.06965456930569,-0.10075699128961306,0.05132609785803355,10.55695907587602,7.389242067403792,1.3430421843461042,1.4286930891662077,238.1749810395035,83.88668322044703,0.42532406586276733,0.8628762541806011,5.4355682549593585
ID28213,28213,7,131.0,289.79712012711,183.10421660838207,0.0,14.0,14,8.774329230730263,1,,690.8473282442748,707.0,256.0,974.0,90501.0,183.78404857886218,0.7140946119839066,3.1320250731680224,-0.1382746012706303,0.2544876526459943,11.411993697257287,7.284979632600402,1.3692000965750883,1.5665100347279532,241.8676164044573,83.72914431787206,0.4335451007852027,0.8618421052631565,5.383786021849403
ID28054,28054,7,111.0,286.7433646885955,178.99386421590614,0.0,10.0,10,8.076808158046193,1,,688.1711711711712,695.0,305.0,982.0,76387.0,176.77566028849697,0.684079809010696,3.16262795917277,-0.06020054173732238,-0.04232029295454684,9.597827739496502,6.749000209053666,1.9073243396079436,1.4221110449250223,204.94126275492187,73.01177606213935,0.4831182524478146,0.8987854251012134,5.100094334857279
ID28134,28134,7,122.0,288.41727637371537,181.87574941248363,0.0,13.0,13,8.467558261206877,1,,680.672131147541,694.0,266.0,969.0,83042.0,189.94703231342382,0.6898460639082363,2.9257721311526126,-0.23195741099212458,0.08325951664348795,10.049025641069088,7.590722181417067,1.4433514400925018,1.323856334206279,225.25075726216633,75.65173340042878,0.4945820574403092,0.8872727272727261,5.040640837087121
ID27834,27834,7,114.0,290.7187540835098,186.11699234939942,0.0,17.0,17,8.18522654151896,1,,651.8421052631579,646.0,345.0,941.0,74310.0,182.717760927504,0.699348046484783,2.9363151811351216,-0.15277993973140738,0.20717841889273894,10.981665790016445,6.502628630284773,1.3913220318350557,1.6888040843777232,210.48021580235218,78.29169073871816,0.4315089426637511,0.8507462686567161,5.396473288683113
ID27819,27819,7,105.0,291.2326800846573,185.7649980376317,0.0,16.0,16,7.855483625701964,1,,655.847619047619,643.0,258.0,973.0,68864.0,191.30301080064564,0.683455910220171,2.7836837453754604,-0.151482055253127,0.2207943613115246,10.550929164233887,5.934989470186589,1.5292397182888287,1.7777502752506447,193.8633566600611,70.0567409186998,0.4963702366938571,0.8677685950413229,5.031553162979489
ID28172,28172,7,126.0,287.4760422754917,180.76374552453686,0.0,12.0,12,8.605251163818867,1,,665.952380952381,673.0,258.0,994.0,83910.0,182.77587837098667,0.6936807047327814,2.984574104484423,-0.23218481608672062,0.12941563081839447,10.276633842024626,7.309422956124778,1.490687232341248,1.4059432466435036,232.6360279920732,75.65173340042867,0.5107978626022874,0.893617021276596,4.959985379777366
ID28288,28288,13,133.0,112.46776240527826,187.76448452292212,0.0,18.0,18,8.841055128885023,1,,697.0526315789474,718.0,368.0,991.0,92708.0,130.96450570435476,0.6932942898026475,4.358400523369879,0.014968132745880252,-0.17261879033856886,9.699048733964704,8.1232328284961,3.1352115974971344,1.193988765155257,245.56025176941085,70.84443543157496,0.6148319767603323,0.9399293286219079,4.520918820224223
ID28163,28163,13,129.0,109.55775975850428,189.79042135888344,0.0,13.0,13,8.707092000576937,1,,713.2170542635658,758.0,332.0,942.0,92005.0,158.27966552712908,0.7257079581905038,3.78984261509094,0.163000773792268,-0.047034400915099805,9.497774835307508,8.11799062671033,-0.4575307138696281,1.1699662234220034,238.1749810395036,70.68689652899991,0.599001864375922,0.9280575539568341,4.580267523570128
ID28371,28371,13,115.0,111.3403503864053,188.92912081845347,0.0,20.0,20,8.2210482730218,1,,648.4434782608696,667.0,326.0,948.0,74571.0,145.75701910842758,0.6872169138980246,3.624061540596597,-0.1236362998889856,0.03089721940387271,9.227177801353008,7.531418289776046,-0.27406891984856335,1.2251580573978964,212.32653348482893,68.04693919071048,0.5762314307081072,0.9126984126984131,4.669887952086549
ID28060,28060,13,131.0,112.33762576387448,188.39420745800737,0.0,19.0,19,8.774329230730263,1,,650.1984732824427,681.0,340.0,911.0,85176.0,132.2306504586895,0.7039889623341751,4.062963113460477,-0.08329136181311492,-0.0657171384751475,9.538024984202721,8.126139794069092,0.017717236235684167,1.1737461114272365,241.86761640445724,73.48439276986434,0.5628560896018124,0.9128919860627177,4.725048247436117
ID28141,28141,13,132.0,108.60431429022391,190.6569189841869,0.0,15.0,15,8.807755367891174,1,,733.560606060606,763.0,331.0,963.0,96830.0,154.1293824287704,0.7125271992784097,3.96044993312587,0.044302234652109945,-0.0845503795079509,9.934504348884824,8.07679182957757,2.5566640933437816,1.2300062399162288,243.71393408693385,70.84443543157491,0.6102091799425858,0.9361702127659574,4.538011201869477
ID28223,28223,13,133.0,108.8499477178466,189.11423714701252,0.0,14.0,14,8.841055128885017,1,,748.9248120300751,807.0,356.0,991.0,99607.0,158.58405782061055,0.7354481777437633,4.002663813577805,0.1260641740409012,-0.15328131716284046,10.069501277551659,7.965485350947458,2.8080819403956907,1.2641415850892173,245.56025176941063,70.84443543157491,0.6148319767603327,0.9333333333333332,4.520918820224221
ID28193,28193,14,98.0,134.85073716166823,304.5918124901864,0.0,15.0,15,7.589118182904628,1,,268.4387755102041,246.0,160.0,475.0,26307.0,81.40076069536535,0.5044842303654564,2.2116007911461217,-0.05005642838316112,-0.176744689854347,8.357277658219006,7.040151882675836,-0.44862242025267657,1.1870876932050725,180.939132882724,62.60948561155675,0.5800455473143813,0.9074074074074067,4.654509096049393
ID28259,28259,14,81.0,134.15894009429454,304.2143431554734,0.0,14.0,14,6.899550339031701,1,,269.5925925925926,260.0,159.0,437.0,21837.0,64.16497833276689,0.4803386561888452,2.72663093457763,-0.2496887542083588,0.06360281018780607,8.722628642081466,5.811624145526956,2.425112062153732,1.5008934548520363,149.55173228061867,68.0469391907105,0.40586735554223174,0.822335025380711,5.564329905170949
ID28219,28219,14,118.0,131.61271509456517,302.92391830879774,0.0,13.0,13,8.327588980098605,1,,271.77966101694915,258.0,194.0,452.0,32070.0,57.73933994826998,0.5504141535939177,3.3420812356140894,-0.13646409617651784,-0.4497156408593693,11.028875152755688,6.83161062641701,-0.26308011578957796,1.6143887226400704,217.86548653225955,76.59696681587889,0.4666326855118437,0.8905660377358486,5.189402468367299
ID27839,27839,14,94.0,134.88991182678362,306.6422787033202,0.0,16.0,16,7.432624711945329,1,,269.24468085106383,262.0,146.0,477.0,25309.0,75.25479103388011,0.5031158133915478,2.395071581848148,-0.09743121420405026,-0.05699184656277168,8.307907764880614,6.763125424401749,2.0601731507851233,1.2284124932690441,173.55386215281672,59.65445046811723,0.6128560078916679,0.9261083743842359,4.528201122853205
ID28294,28294,18,67.0,96.51362030982193,196.49951113506262,0.0,18.0,18,6.275028165807404,1,,350.5074626865672,355.0,243.0,465.0,23484.0,50.67255940642656,0.532164633661363,4.805017787790793,0.43742628301020187,0.09676947634714592,8.71548068438563,4.912802179984216,0.6193260230264925,1.7740345255288972,123.70328472594383,54.37453579153842,0.5257750473122917,0.899328859060402,4.888830120475383
ID28375,28375,18,70.0,93.05671424075432,198.99621279262925,0.0,20.0,20,6.41397552191939,1,,436.51428571428573,443.0,275.0,641.0,30556.0,78.59541286484502,0.6535799632080387,4.3904070362223075,0.061508750855384035,-0.0548011464938135,8.282246190956124,5.050220129514682,0.4513139571193585,1.6399772640706722,129.24223777337406,57.32957093497782,0.4941478955542954,0.8860759493670886,5.042854722510304
ID28281,28281,18,75.0,91.85112657504878,201.7279400764892,0.0,21.0,21,6.639095409212207,1,,421.41333333333336,420.0,262.0,612.0,31606.0,83.68620496175521,0.6650484363706488,4.0226365871688206,0.02324564913705749,-0.04586497411339109,8.438161916691188,5.1272335591151394,0.39191556151903106,1.6457533715603645,138.4738261857579,57.329570934977795,0.5294441738081741,0.8982035928143716,4.871860510679826
ID28478,28478,18,97.0,91.20702950241031,202.8956902778112,0.0,22.0,22,7.550298909495261,1,,425.45360824742266,421.0,228.0,641.0,41269.0,102.09432124047481,0.6538928325519102,3.2951852325772157,1.2144540770442995,0.11850917292726511,12.033444154466437,5.255802701198019,0.111961701297027,2.2895540107933483,179.09281520024714,68.51955589843558,0.4793568616423868,0.8660714285714283,5.1200648041363275
ID28079,28079,18,71.0,95.4103823556781,197.69934038992457,0.0,19.0,19,6.4596271693612,1,,399.67605633802816,392.0,269.0,531.0,28377.0,67.89777497887904,0.6449488713845557,4.615890183187611,-0.037898553878957096,-0.09080003158583388,9.023696134402565,4.579345318674218,0.45568578944069427,1.9705210038659078,131.08855545585078,60.127067175842285,0.4556533843067288,0.8711656441717781,5.251551537027966
ID28624,28624,24,120.0,285.8691471133388,202.83672215857325,0.0,27.0,27,8.397865238511283,1,,664.7083333333334,687.0,336.0,965.0,79765.0,158.94364499064807,0.7560980407694965,3.601200528322431,-0.1396912110446487,0.7742692022302443,13.294590417978371,5.944678708932963,1.3056563659151696,2.2363850207751055,221.5581218972126,80.93164807700748,0.4250703086245571,0.8333333333333335,5.437190467764027
ID28467,28467,24,129.0,289.811936146609,202.46835601834542,0.0,23.0,23,8.707092000576939,1,,658.5271317829457,644.0,387.0,959.0,84950.0,133.81365760355075,0.7287762887224255,4.149145490498025,-0.05073731958713252,0.774717864260732,12.265195472027226,6.917717974926733,1.413530937065686,1.7730117817006164,238.17498103950365,75.65173340042872,0.5229597164737702,0.9020979020979011,4.901971859149488
ID28550,28550,24,113.0,288.03070809147135,203.89582008778942,0.0,26.0,26,8.149247349578866,1,,631.4159292035398,662.0,307.0,946.0,71350.0,150.43750041033394,0.7473644463914132,3.5903630000256173,-0.15810944282722864,0.29136344269729325,11.239330095986066,6.430039765006365,1.3532973414460583,1.747940993639398,208.6338981198756,73.01177606213935,0.49182308582525314,0.896825396825397,5.054759263468567
ID28502,28502,24,118.0,287.06341722462736,206.12921132482114,0.0,29.0,29,8.327588980098598,1,,613.7796610169491,608.0,343.0,879.0,72426.0,136.75388933941426,0.7241685875464954,3.770185821811835,-0.2593031622048567,-0.07035296447554977,11.783136496492972,6.252587281699889,1.215891381338973,1.8845217132721885,217.86548653225927,72.85423715956426,0.5158087083792596,0.9182879377431907,4.935834588015098
ID28487,28487,24,133.0,289.19380312514033,202.8003317691879,0.0,24.0,24,8.841055128885024,1,,653.5864661654135,652.0,285.0,980.0,86927.0,150.42480895377943,0.7445138316155769,3.7086165417614136,-0.09137411424463908,0.06698419698410424,11.41405857011652,7.073790997426891,1.270921814322245,1.613570230484391,245.56025176941097,75.65173340042878,0.5391755216357472,0.9109589041095884,4.827695262571738
ID28459,28459,24,123.0,287.82369860275867,202.39672926885555,0.0,25.0,25,8.502190545871175,1,,682.0569105691056,702.0,299.0,945.0,83893.0,153.66902376792473,0.7467922310791508,3.7950964396621907,-0.1574653067954155,0.20837372584889519,11.313828709075343,6.958919089279071,1.2556624234223996,1.6258025943289751,227.09707494464323,73.01177606213923,0.535347252712445,0.8945454545454556,4.844925940948739
ID28635,28635,24,113.0,287.25087506858506,204.1294446310078,0.0,28.0,28,8.149247349578863,1,,633.2212389380531,644.0,333.0,901.0,71554.0,139.82787470629702,0.7338318978690167,3.8333750256505446,-0.1989359182438306,-0.0012052655594699381,10.852981735091735,6.521419196606412,1.333690462715909,1.66420550617868,208.63389811987543,70.21427982127489,0.5317945045522053,0.9003984063745017,4.861082697841769
ID28640,28640,27,88.0,90.53715106797699,216.76149713420827,0.0,28.0,28,7.191502143530971,1,,443.9431818181818,447.0,239.0,643.0,39067.0,104.67369746733802,0.6992292016475298,3.4904981733188523,-0.5145905537323052,-0.5460218187696123,11.04563010111934,5.256765891498722,0.20429976526973248,2.1012216121289344,162.475956057956,68.51955589843558,0.43488045179927826,0.8627450980392151,5.375513896215679
ID28626,28626,27,80.0,90.58642514949132,214.69453053638628,0.0,27.0,27,6.856828254336263,1,,489.2875,480.0,293.0,700.0,39143.0,95.38133906468366,0.7335798589960095,4.34144444083445,0.23693055164363308,0.08695651913243013,9.18551058161959,5.433266553369976,-0.007521543962749596,1.6906055485023628,147.70541459814166,54.68961359668842,0.6205782782894296,0.9302325581395345,4.49993921023039
ID28471,28471,27,89.0,95.77495557206569,208.26000530482983,0.0,23.0,23,7.232247524233308,1,,442.23595505617976,434.0,251.0,686.0,39359.0,104.88034551030806,0.6773519119157514,3.4054939124357038,0.06258399895765518,-0.07705200541275078,9.326202387571204,5.819399389100018,0.17180628705949336,1.6026056580752264,164.32227374043268,60.127067175842285,0.5711711437084347,0.9081632653061219,4.6905287569623955
ID28554,28554,27,92.0,92.71267433038614,210.42181697473902,0.0,26.0,26,7.353129113913596,1,,475.1847826086956,477.0,268.0,678.0,43717.0,98.96207835681037,0.7453099823350398,4.100984026834409,0.25107380201458585,0.24914326443199114,9.385107221082372,6.127692100512669,0.1324461241958293,1.5315892292135849,169.86122678786305,60.12706717584223,0.5904241036087202,0.9292929292929295,4.613418921979371
ID28491,28491,27,94.0,92.88282731636129,208.31791017831873,0.0,24.0,24,7.432624711945327,1,,493.32978723404256,499.0,223.0,773.0,46373.0,136.21665130382323,0.7178320717495352,3.026769063740387,0.884323840448965,0.08850067504594789,11.586041270265031,5.340236732287178,0.12183579781170731,2.1695744685278826,173.5538621528166,65.72205965757115,0.5049191193316974,0.8995215311004781,4.988776227126509
ID28463,28463,27,89.0,93.33893356457364,209.29819077494844,0.0,25.0,25,7.232247524233313,1,,475.0112359550562,470.0,253.0,742.0,42276.0,105.34192103272156,0.720491898584457,3.7766706584048286,0.0013307817957468068,0.017771476785270652,9.707930408282776,5.602985625732583,0.08635594406974079,1.732635251409105,164.32227374043288,60.284606078417255,0.5681898153533033,0.9128205128205132,4.70281840931991
ID28579,28579,30,100.0,218.21869426863137,231.43186006114328,0.0,26.0,26,7.666167043368554,1,,263.07,255.0,151.0,426.0,26307.0,55.01134042865685,0.4004543263294584,2.734847621451853,0.036669264400140615,-0.11686877237437988,8.847635730640597,6.687483094220944,0.1396550277729134,1.3230142949125914,184.63176824767723,62.76702451413166,0.5889158058092763,0.9216589861751151,4.619322957721427
ID28485,28485,30,116.0,217.0471221360351,230.54110204200012,0.0,25.0,25,8.256714593512545,1,,263.88793103448273,249.0,171.0,424.0,30611.0,60.52304937168464,0.4342823374142545,2.6403788111021638,0.05859297478494255,-0.01916537948386743,9.035086920195877,7.483951790929213,0.09898312633937523,1.2072615073692334,214.1728511673057,68.04693919071053,0.5812421388012202,0.9133858267716531,4.649715555612312
ID28646,28646,30,71.0,216.88476137800004,231.01485834918245,0.0,28.0,28,6.459627169361204,1,,260.6619718309859,242.0,167.0,440.0,18507.0,66.11590335204033,0.3675724450791134,2.1193092871391754,-0.0471714715880775,-0.34387245584277026,8.198027915363184,5.564475060732134,0.03544894857978809,1.4732796581686083,131.08855545585095,54.689613596688446,0.5507632219818691,0.9102564102564104,4.77663950418901
ID28638,28638,30,123.0,218.67095616090788,230.57773727840507,0.0,27.0,27,8.502190545871173,1,,255.98373983739836,244.0,169.0,403.0,31486.0,57.986287771382045,0.4124590168810983,2.5782321263662054,-0.037559807872831995,-0.2924357155028405,10.4679352035233,7.214310740528847,0.49156951991124465,1.4509958858184622,227.0970749446432,73.6419316724394,0.5262244960815953,0.9044117647058822,4.886741897604544
