LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID84844,84844,0,195.0,133.15028780784723,93.31092756018575,0.0,3.0,3,5.222744521923786,1,,416.5846153846154,407.0,169.0,812.0,81234.0,122.68061277880992,-0.026808503213818002,-0.1870818033604711,0.05596230258973975,-0.050577893799313545,5.860644248782882,4.80122029865559,-0.8112879653608557,1.2206572255024304,85.69341237970619,43.752245617151914,0.5625441390725531,0.9198113207547174,4.726358168660255
ID84789,84789,0,164.0,134.88254656307777,97.31075027599104,0.0,6.0,6,4.789645828119678,1,,388.7256097560976,380.0,164.0,700.0,63751.0,97.4345982452267,-0.03343833175872093,-0.27604188521291495,-0.06600937294851422,-0.022133728287977165,5.283484623754368,4.432067780849825,-0.7532582574553123,1.1921037504397751,72.07035707831699,39.77476874286543,0.5724679946541389,0.9136490250696372,4.685212856658187
ID84852,84852,0,208.0,132.61443328450406,90.9242289635573,0.0,2.0,2,5.3940273479751575,1,,441.84615384615387,426.0,128.0,1043.0,91904.0,154.4846048162478,-0.01592079393562114,-0.09254448319771488,0.05189080691494217,-0.05510476979207948,6.6924323173155,4.43894144775479,2.0921780074091174,1.5076640221736923,91.40630653835325,47.72972249143845,0.5042062283539177,0.9183222958057393,4.99230176602706
ID84919,84919,0,130.0,136.26937757892406,95.71441144917864,0.0,11.0,11,4.264353045209786,1,,489.4076923076923,475.0,183.0,1144.0,63623.0,146.18326059027356,0.03813920923624418,0.24599100820179284,-0.003360339213706646,0.011988684183011331,4.471530755140622,4.079818645808131,0.470889675438122,1.096012137631402,57.12894158647088,35.79729186857887,0.5602291426154643,0.909090909090909,4.736113304257955
ID84918,84918,0,175.0,134.05612295630982,94.41772484913454,0.0,4.0,4,4.947667443027487,1,,416.95428571428573,404.0,113.0,916.0,72967.0,151.73834925234272,-0.024491021247926344,-0.13797446117943382,0.08656401479894564,-0.08900785864686082,6.012508941873677,4.166151851793068,2.3672742410300187,1.4431804590334258,76.90434444332605,42.426419992389754,0.5368932757599744,0.9138381201044383,4.837945254518109
ID84824,84824,0,110.0,137.403746566263,94.66394960802032,0.0,12.0,12,3.922634278096697,1,,494.5272727272727,490.0,179.0,897.0,54398.0,153.47394418256297,0.021291026075912822,0.13434845141558652,0.14753219274238327,-0.297017146064741,4.540921159860344,3.850448434652283,0.9326371454563713,1.1793226781052617,48.33987365009071,31.8198149942923,0.5999569303730518,0.9322033898305084,4.576620428378839
ID84928,84928,2,118.0,204.7838799738816,238.71602731949358,0.0,11.0,11,4.062772275859856,1,,573.3474576271186,549.0,181.0,1330.0,67655.0,221.2407273490248,0.25985385946645695,1.0690347188751215,-0.0191124712505442,-0.04021039472336191,4.556876190281164,3.662377550836242,1.4693633768244,1.2442398761538602,51.85550082464266,33.14564061905446,0.5931326929977534,0.9218750000000004,4.602873089491615
ID84836,84836,2,153.0,202.99863454688787,236.86784666703207,0.0,0.0,0,4.626229694995086,1,,1204.9803921568628,1227.0,114.0,3094.0,184362.0,509.4805077438173,0.407868688855824,1.3703787615569376,0.046673814579823523,-0.004329333153356774,5.138469347543278,4.10990219117717,-1.4644588376758276,1.2502656045134504,67.23636971330795,38.448943118103216,0.5715382592143144,0.927272727272726,4.689022084035771
ID84806,84806,2,143.0,205.89237516847334,238.3658314672812,0.0,5.0,5,4.4724912055373505,1,,572.7902097902098,545.0,150.0,1339.0,81909.0,270.57798993242443,0.3114708030758857,1.005522590310786,0.1050242446049994,0.2506518025741305,6.507981461983721,3.4889777153742743,1.119544878209401,1.8652975148869897,62.84183574511789,46.40389686667629,0.3667328567047678,0.785714285714286,5.8536940700496345
ID84904,84904,2,137.0,204.50618322974955,240.4825099454695,0.0,13.0,13,4.3776572980604245,1,,410.9051094890511,391.0,135.0,810.0,56294.0,143.1537061226231,0.21809200233434697,1.0278472762859794,0.08946442093993828,0.018930598121749197,5.889789291319633,3.419096162729711,1.5322519631682527,1.7226158642515013,60.205115364203785,42.426419992389754,0.4203107358806653,0.8456790123456788,5.467889009387273
ID84911,84911,2,103.0,204.13209388630472,237.85697871034859,0.0,1.0,1,3.7957717469083176,1,,848.0776699029126,866.0,219.0,1873.0,87352.0,342.850069824743,0.4024114438088229,1.4195681848204011,0.21625845273908756,-0.008389728501491587,4.267374399562351,3.59438812936986,1.4163787594254034,1.187232498542241,45.263699872357634,30.49398936953014,0.6116900629862924,0.9279279279279277,4.532514679555749
ID84847,84847,2,120.0,206.05539918178306,237.46641794177302,0.0,3.0,3,4.097057881815261,1,,819.5,820.0,168.0,1644.0,98340.0,335.84572788882764,0.4215619048686254,1.4472205038772832,-0.06367015385871236,-0.07471379994427739,4.788333884983681,3.7253263499706244,1.1429462870100373,1.2853461509543824,52.73440761828071,33.14564061905452,0.6031857894892393,0.9195402298850563,4.564354645876389
ID84816,84816,2,111.0,206.41074433795208,238.3022255822265,0.0,7.0,7,3.940424093980711,1,,674.2162162162163,636.0,211.0,1497.0,74838.0,264.0422626435329,0.3503845023306532,1.3250833215516862,-0.061326437926384,-0.009404072554624271,4.379111208038716,3.534008065681506,0.7249636295195993,1.2391344690364305,48.77932704690963,34.47146624381662,0.5158532315805736,0.8951612903225811,4.93562157791299
ID84944,84944,2,144.0,206.10143479377456,240.11714847908073,0.0,9.0,9,4.488102042549107,1,,637.3888888888889,632.0,160.0,1335.0,91784.0,242.87868885115768,0.29666501344477353,1.2008357623888184,0.323424982407292,0.09042328247011691,5.220352387316796,4.161134507747095,0.8424821597398902,1.2545502620974343,63.28128914193684,38.448943118103216,0.5379183616134718,0.9142857142857136,4.833333333333335
ID84917,84917,2,144.0,205.16230830955212,239.16881487246258,0.0,10.0,10,4.488102042549108,1,,606.0625,597.0,147.0,1216.0,87273.0,246.68578634634522,0.35024504603312084,1.2745670602672372,-0.053064042345380515,0.04672400003936294,4.926969288643049,4.116325806472431,-0.8602193586431206,1.1969337511855787,63.281289141936874,38.448943118103216,0.5379183616134722,0.9113924050632903,4.833333333333334
ID84856,84856,2,136.0,204.55247184980266,237.7955996471508,0.0,2.0,2,4.361651184876798,1,,860.5588235294117,864.0,216.0,1668.0,117036.0,363.79910542324563,0.4450969347881028,1.4571576960059334,0.19534773144665982,0.21923205036525328,5.621184350480966,3.7245020559078976,1.129657755699138,1.5092445288262102,59.765661967384816,35.797291868578895,0.5860858722746376,0.9189189189189177,4.630461798847744
ID84792,84792,2,108.0,205.2942770638604,238.8143406602764,0.0,6.0,6,3.8868103836243533,1,,828.3518518518518,802.0,268.0,2135.0,89462.0,352.4017544488033,0.4013728407775561,1.3464835967528899,0.10847206325751638,-0.06769412601925899,4.177914031417383,3.8762884022436452,1.3657647061214495,1.0778129999303336,47.46096685645261,31.8198149942923,0.589048622548086,0.9075630252100835,4.618802153517007
ID84826,84826,2,143.0,207.30628011796608,240.32211962690167,0.0,12.0,12,4.472491205537346,1,,423.15384615384613,388.0,159.0,993.0,60511.0,158.27744884400846,0.20955690316728562,0.926370921310182,-0.04199174203788494,0.0062495313244899575,4.808346184761115,4.212422019425096,-1.5166880248273722,1.1414682960510565,62.841835745117756,37.123117493341,0.5730200886011995,0.9225806451612896,4.682955256039708
ID84927,84927,2,118.0,205.31758096689256,239.12051649313972,0.0,4.0,4,4.062772275859859,1,,606.2627118644068,593.0,168.0,1533.0,71539.0,276.60547447988273,0.2621824952282711,0.9105664021947474,-0.12733812892841073,0.03979686550730059,5.771452708085465,3.1334307053241113,1.0536650698273151,1.84189575288166,51.85550082464276,35.797291868578895,0.5085156832971125,0.9147286821705423,4.97110293665095
ID84849,84849,3,100.0,215.50632617694558,256.1097359352801,0.0,3.0,3,3.7400850354575925,1,,345.09,339.0,161.0,694.0,34509.0,122.35129873863333,-0.060813055485127165,-0.36525701384300097,0.027705837573652584,0.0018383124142351704,5.4740825052711255,2.633377965996577,1.4843758651900392,2.078730275697249,43.94533968190066,35.797291868578895,0.4309454943195871,0.8547008547008541,5.400000000000003
ID84931,84931,3,129.0,214.39833678566148,254.4917147871878,0.0,4.0,4,4.247920024372567,1,,353.9922480620155,334.0,112.0,693.0,45665.0,123.83869902796131,-0.09324705199244633,-0.5879135918414701,-0.11302675847586567,0.03968618572300696,6.802825431265717,2.6562516767890934,1.380565904603174,2.561062075070028,56.68948818965186,45.07807124191413,0.35057565078986463,0.8087774294670858,5.98706616301424
ID84916,84916,3,139.0,213.01916314974955,254.60621152358877,0.0,1.0,1,4.4094952251602235,1,,408.9856115107914,389.0,102.0,883.0,56849.0,150.45028961934116,0.04029787346645272,0.21060535763720115,0.008147754093032249,0.16586216847417742,6.797507721495505,2.9240578881165797,1.3766126592657193,2.3246830198268955,61.08402215784192,43.75224561715197,0.40099300169787055,0.8449848024316108,5.59804693588781
ID84838,84838,3,127.0,211.21341763926114,255.93132365239782,0.0,0.0,0,4.21486177851852,1,,616.3385826771654,579.0,222.0,1353.0,78275.0,224.57307717450473,0.03773365183233351,0.19958807922653327,0.11448674197885601,0.02210124013427336,4.825279203527414,3.7190158290740913,1.4182917356785092,1.2974613245270172,55.81058139601369,35.79729186857884,0.5473007777858758,0.8943661971830982,4.791725150847016
ID84858,84858,3,163.0,213.1732391028785,254.22096312350783,0.0,2.0,2,4.775020921221156,1,,430.9877300613497,410.0,171.0,965.0,70251.0,152.3958858413139,-0.01735185194820744,-0.0998779115537495,-0.09787897673132598,-0.027263999958382468,7.0636485487347676,3.398495330548239,1.3424307592399016,2.0784635144975385,71.63090368149811,47.72972249143845,0.3951231501042728,0.8834688346883468,5.639475239913286
ID84864,84864,4,191.0,218.32738462216108,276.78171753379644,0.0,14.0,14,5.168900356786421,1,,494.3612565445026,442.0,147.0,1410.0,94423.0,216.2079904227023,0.2515402175167021,0.9191053732670107,0.009966750330633524,-0.0028767891903257827,6.947633761592767,3.896821381256495,0.9447776384726623,1.7828976701396986,83.93559879243023,46.40389686667635,0.4898319974168568,0.9052132701421798,5.065022237046956
ID84933,84933,4,188.0,217.23793907007416,274.509374701422,0.0,11.0,11,5.128146235845186,1,,615.3244680851063,606.0,233.0,1235.0,115681.0,235.4474543993584,0.2587463918412259,1.0744253461947357,-0.4075987120574568,-0.41397420885707464,7.386657494894068,4.0043351230115904,1.083986978782234,1.8446651611263476,82.61723860197316,47.72972249143851,0.4557248602429632,0.8805620608899286,5.251139693924207
ID84807,84807,4,229.0,219.64125208120853,275.1696082693857,0.0,5.0,5,5.659775667455313,1,,425.3755458515284,406.0,172.0,936.0,97411.0,148.536629410273,0.10008568721597894,0.5210920069971522,0.08409379219870168,0.00920774177171687,7.084563773969015,4.6456759127329255,1.2531990711632763,1.5249801981562159,100.63482787155247,49.055548116200725,0.5255111159036238,0.9123505976095607,4.89005764336767
ID84840,84840,4,165.0,214.6993804898885,272.55358957041705,0.0,0.0,0,4.804226214443775,1,,723.6060606060606,699.0,255.0,1983.0,119395.0,262.0823436271392,0.08543014900108807,0.434613999122522,0.018375150573452372,-0.06568024530728328,5.838921535981206,4.054096505482875,0.9588747307750946,1.4402522308199825,72.50981047513595,39.77476874286532,0.5759586531581304,0.9269662921348315,4.670993664969131
ID84938,84938,4,218.0,219.65220723266532,275.6044813051936,0.0,4.0,4,5.522169377875806,1,,735.316513761468,714.0,156.0,1585.0,160299.0,316.80214617045266,0.3457890186499715,1.192752723728292,0.03793491184901332,0.07871678655166815,8.256436709376331,3.756723456169216,1.390321657249941,2.197776015644105,95.80084050654325,51.70719936572493,0.4502742922304907,0.8934426229508202,5.2828265995330455
ID84909,84909,4,158.0,216.97807653346177,275.90599077328534,0.0,13.0,13,4.701213991563987,1,,512.5822784810126,486.0,127.0,1153.0,80988.0,207.48365648750539,0.2057859604804368,0.843247785308638,0.018122224871197707,0.06906499127743224,6.107019681608109,3.5880224283475046,1.1268851469149828,1.7020572762753745,69.43363669740292,41.10059436762754,0.516515753659925,0.9212827988338184,4.932455161889524
ID84945,84945,4,164.0,219.88898829706855,276.0748912976608,0.0,15.0,15,4.789645828119673,1,,568.1585365853658,550.0,141.0,1114.0,93178.0,218.63401749879003,0.22172558906416198,0.943243766662709,-0.007480973494587222,-0.02880772519966082,5.932554066000414,3.9006828929538444,1.179334325509168,1.5209013982441182,72.07035707831685,41.10059436762759,0.536130275950806,0.9085872576177262,4.841386618546795
ID84850,84850,4,188.0,219.18436392343474,274.2308102749278,0.0,3.0,3,5.128146235845186,1,,410.8085106382979,397.0,148.0,826.0,77232.0,122.53558047902429,0.09748604850607713,0.5955944941916302,-0.014973891044719505,-0.0526781338286183,6.503231948007639,4.15615868899159,1.3167769211598872,1.5647217622447234,82.61723860197314,45.078071241914074,0.5109164523139118,0.9016786570743401,4.959409710928411
ID84818,84818,4,219.0,219.90240676276915,275.26319409444403,0.0,7.0,7,5.534820412504261,1,,575.0410958904109,569.0,214.0,1122.0,125934.0,211.25121605574734,0.1853338160991948,0.8512235979716591,0.04330412714380352,-0.016155827041126676,7.181837321293891,4.285201378160073,1.2153422397478284,1.6759626182089813,96.24029390336236,47.72972249143851,0.5308709808149412,0.9201680672268904,4.865309124476302
ID84946,84946,4,163.0,220.4652800390485,274.6045153667582,0.0,9.0,9,4.775020921221152,1,,392.3865030674847,369.0,145.0,975.0,63959.0,133.9512222421472,0.006643622449153072,0.03866576196451302,-0.13643022717130537,-0.019287444519538673,6.4675813017095205,3.678433404258937,1.0677262905306901,1.7582434125955013,71.630903681498,41.10059436762754,0.532861188902328,0.9235127478753545,4.856214789925331
ID84795,84795,4,222.0,219.4928210543576,275.95686776297475,0.0,6.0,6,5.5726011952092405,1,,628.3963963963964,598.0,190.0,1327.0,139504.0,236.98176722272345,0.23651948411334606,1.014412767841649,0.2559088732968668,0.11648426477643788,7.651932745493298,4.185496216054878,1.1437923521163198,1.8282020459466042,97.55865409381938,50.381373740962886,0.48298723621671247,0.89516129032258,5.100786019626589
ID84827,84827,4,151.0,218.38367509328094,275.64880572042665,0.0,12.0,12,4.595893435383946,1,,510.19867549668874,465.0,100.0,1174.0,77040.0,215.8053141102739,0.18775585013416246,0.747435097491496,0.030633904112711868,-0.0014249664749046169,6.249547064299631,3.478327007548837,1.0260939959323634,1.7967106171261518,66.35746291966994,43.75224561715197,0.43561110256387336,0.8882352941176452,5.371003827889656
ID84925,84925,4,188.0,218.47561139533005,274.9078276152637,0.0,10.0,10,5.128146235845188,1,,638.5957446808511,626.0,215.0,1374.0,120056.0,237.11829756604394,0.2669002757760623,1.1347430711015603,0.03209278123729491,-0.06620033506452765,6.116252132391904,4.399224794392873,1.0390419244750175,1.3903022505663964,82.61723860197321,42.426419992389754,0.5767767762450016,0.926108374384236,4.667679727932624
ID84924,84924,4,180.0,217.2770399558004,272.8954249145705,0.0,1.0,1,5.017850628547731,1,,452.3611111111111,434.0,151.0,961.0,81425.0,158.6998419028437,0.13855167477983096,0.6937416948914361,-0.04980322506139229,0.008328538338768779,5.931989957816581,4.388881357526528,1.1582489602611097,1.3515949679623405,79.10161142742116,42.42641999238987,0.5522330836388283,0.9230769230769212,4.770278351999562
ID84862,84862,4,181.0,217.17536483844853,272.2703783005932,0.0,2.0,2,5.031769797113276,1,,437.7900552486188,425.0,200.0,777.0,79240.0,114.87776165461577,0.03491525535756879,0.2571404245448615,-0.005227223815600215,-0.08031869514503737,5.803221700506154,4.425339908138311,1.4548849899400689,1.3113617984087242,79.5410648242401,41.10059436762759,0.5917047557749759,0.925831202046035,4.608423706732434
ID84832,84832,5,388.0,30.4085624607181,63.567871385182436,0.0,3.0,3,7.367113136169474,1,,939.8943298969073,873.0,171.0,2216.0,364679.0,458.40145418371117,0.3897931234963772,1.1501303221722146,0.6703735892396252,0.7430161703232033,15.65805822610912,4.013463939515516,1.103959695873147,3.90138256181748,170.50791796577457,100.7627474819257,0.21103496357216767,0.7570731707317079,7.716630855015503
ID84901,84901,5,374.0,29.62369474151109,59.62493073713227,0.0,15.0,15,7.232980223322694,1,,1107.302139037433,1096.0,173.0,2666.0,414131.0,524.8122934152832,0.47287051777269695,1.3547832034848628,0.8497653505173783,0.4268432325889169,15.251008982999643,4.348175857623555,1.077898688373938,3.5074499013788523,164.35557041030825,94.1336193581148,0.23307987550933973,0.7783558792924031,7.342645197929276
ID84868,84868,5,356.0,32.75459654433527,58.54674644402757,0.0,8.0,8,7.056778331358836,1,,1089.5477528089887,1036.0,158.0,2429.0,387879.0,508.4142266717757,0.4170371415496167,1.2613978078931904,0.5390488246554513,0.7779429897194929,14.474576448381354,3.8049024369938564,1.1582671182212818,3.80419122121231,156.44540926756633,88.83031685906607,0.24914390391578675,0.8231213872832375,7.1019857960426105
ID84873,84873,5,515.0,32.2484557059872,68.07921501752114,0.0,1.0,1,8.487603653160123,1,,978.2349514563107,910.0,210.0,2146.0,503791.0,492.73098352176146,0.4331091096380018,1.20000031775822,0.4638208107608677,0.18878495485805344,19.235519496126734,4.4954364750614,1.1254932677942118,4.278899190954314,226.3184993617881,111.36935248002311,0.22929708285129577,0.8084772370486653,7.402964507219095
ID84809,84809,5,361.0,31.200973947831255,58.88722456353678,0.0,7.0,7,7.1061615673694245,1,,1184.3490304709142,1223.0,192.0,2380.0,427550.0,552.4964304111955,0.484991679111164,1.40020136108315,0.23697283904307773,0.19390082555540072,13.885746783435897,4.011060266279182,1.2020295317340604,3.461864410308864,158.64267625166133,95.45944498287696,0.21877217360067822,0.7796976241900652,7.578947368421051
ID84842,84842,5,416.0,30.564105147762778,65.86899302829906,0.0,2.0,2,7.628306631317848,1,,1212.3197115384614,1161.0,249.0,2781.0,504325.0,563.116103242485,0.4803446604467545,1.3971381166161438,0.23418112927233553,0.026607990585833286,15.471280285064418,3.983262620721409,1.1867376766393045,3.88407236936399,182.8126130767066,99.4369218571635,0.23233823002548518,0.7323943661971833,7.354355067681901
ID84877,84877,5,432.0,30.7625304393604,58.21203133721438,0.0,10.0,10,7.773620767248711,1,,986.7638888888889,948.0,185.0,2120.0,426282.0,488.7872152603941,0.48929932065716547,1.3265267952973765,0.8251168453156581,0.42844236888923687,16.78655013729568,4.6332386728430475,1.1333873604562232,3.6230704530045545,189.84386742581066,103.41439873145006,0.22307166771051773,0.766637089618456,7.505553499465138
ID84783,84783,5,320.0,29.89322463330973,61.35258078586984,0.0,6.0,6,6.690467504730307,1,,1014.575,970.0,250.0,2241.0,324664.0,449.3938941511261,0.44412925517856316,1.3886420124499659,0.1525711568225006,0.3690966442765204,14.003064594297463,3.4398719146112215,1.1514805051902477,4.07080988533845,140.62508698208197,94.13361935811476,0.19942663145184172,0.777642770352369,7.938041320124253
ID84878,84878,5,240.0,32.3418588340424,59.27545397374241,0.0,13.0,13,5.794114822290729,1,,694.0541666666667,651.0,258.0,1388.0,166573.0,248.55647090636796,0.24873808504287512,1.1124210967810038,0.5146579680224781,0.4887236978718334,11.358936388935067,3.352030102769295,1.1141815609537284,3.3886737411906984,105.46881523656147,74.24623498668205,0.2404280092033006,0.759493670886076,7.229568912920509
ID84883,84883,5,331.0,29.538673926914452,63.80385612337382,0.0,4.0,4,6.804488327554256,1,,851.2779456193354,802.0,130.0,2115.0,281773.0,415.83734592951885,0.38376041566631625,1.1354739117463,-0.0647899349519247,-0.039054984254192134,13.91783501745746,3.478737148294584,1.1460467945588577,4.000829733364747,145.45907434709108,95.45944498287699,0.2005916605590704,0.750566893424036,7.9149558229821055
ID84820,84820,5,377.0,34.16550648425614,59.333334292241645,0.0,12.0,12,7.261931560759221,1,,1071.5968169761272,1086.0,203.0,2108.0,403992.0,456.5537730097253,0.4586817039931295,1.4761155521774487,0.3298494332672847,0.14443936738287488,14.006624679948352,4.227950577636253,1.1479495532373316,3.3128638622306514,165.67393060076535,90.15614248382826,0.2561376363329047,0.7854166666666664,7.004356355694626
ID84886,84886,5,386.0,32.24401049858793,57.15819746545954,0.0,11.0,11,7.3481011996074015,1,,1065.1891191709844,1054.0,181.0,2622.0,411163.0,509.75286906270946,0.481595521034275,1.3584692777012424,0.33692108883616473,-0.19860642706963835,14.362380348246004,4.15230698110355,1.175306487021342,3.4588917470713945,169.62901117213653,94.13361935811476,0.24055837418878429,0.7704590818363277,7.22760969954188
ID84854,84854,5,416.0,30.884406771052653,59.614346901866746,0.0,14.0,14,7.628306631317848,1,,957.4567307692307,942.0,136.0,2008.0,398302.0,476.62647146794677,0.4772219464085802,1.2979132011924552,0.5884304091749007,-0.27520418353338344,15.143509495631907,4.759345355587373,1.0910088893282337,3.18184715842353,182.8126130767066,98.11109623240141,0.23866007010470267,0.7435210008936551,7.2562970001128155
ID84797,84797,5,291.0,29.892583931493665,60.170158465366725,0.0,5.0,5,6.380107128476808,1,,1465.384879725086,1536.0,241.0,2810.0,426427.0,569.6083436449112,0.5114690002958125,1.7411068803268044,0.7752459919084203,0.5329875844981525,10.304350371872237,4.581624105333563,1.117241397301827,2.2490606245668934,127.88093847433079,63.639629988584616,0.39678969713308604,0.8804841149773069,5.62761966490127
ID84892,84892,5,376.0,33.26023990842882,58.482661966736934,0.0,9.0,9,7.252293956564799,1,,1023.8377659574468,971.0,154.0,2159.0,384963.0,489.2407808124023,0.4818296080873635,1.360923475954048,1.857220845354481,2.236660252014323,16.173544628427383,4.552428537939907,1.11455194166953,3.55272894316455,165.2344772039463,88.83031685906607,0.26314075245038127,0.8300220750551875,6.910522349933918
ID84830,84830,5,422.0,33.77870664604393,70.59550186826092,0.0,0.0,0,7.68312151574834,1,,1450.6777251184835,1417.0,306.0,3706.0,612186.0,594.0115688041752,0.35136627685873584,1.2699687511128555,0.14258413485497498,-0.05105223707412432,12.197638068988871,4.9614588461489095,1.1191175471447845,2.4584781305717556,185.4493334576206,83.52701436001732,0.3340267321277131,0.8638689866939608,6.133584032241566
ID84835,84835,8,316.0,60.41737024232747,78.49013568113473,0.0,3.0,3,6.648520586487946,1,,583.6582278481013,546.0,150.0,1341.0,184436.0,247.80359022603565,0.30153987120634507,1.0913606273436853,-0.07680394670968861,-0.1650167813000968,11.09265439495585,4.117868934662267,1.3014883787062996,2.6937852007826546,138.86727339480592,64.96545561334676,0.41347075324213917,0.9106628242074932,5.5129307145375135
ID84870,84870,8,258.0,62.94845345164449,74.73442659269892,0.0,8.0,8,6.007466110343931,1,,572.5697674418604,559.0,171.0,1697.0,147723.0,226.83902350429372,0.3283725891473282,1.2479225467732837,0.09672823684646838,-0.08626164540229057,8.39012909438918,4.382968703935033,1.2492932488066382,1.9142571305281089,113.37897637930367,53.033024990487206,0.5065818153913543,0.9330922242314645,4.980582450917522
ID84905,84905,8,286.0,63.85287466949065,76.09590080584351,0.0,9.0,9,6.325057720465316,1,,520.6888111888112,490.0,137.0,1521.0,148917.0,224.69069035122837,0.2759383920641019,1.0023181313102436,-0.012375887668902427,-0.10485630658757855,8.673646969782133,4.703099743270066,1.2863821091420236,1.8442404888804986,125.6836714902358,58.336327489535904,0.4640989147348561,0.9152000000000001,5.203549084703925
