LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID54048,54048,0,214.0,102.80091319774235,138.4126614681197,0.0,1.0,1,5.4712727216895125,1,,2605.7242990654204,2645.0,524.0,4095.0,557625.0,1036.2371905994448,0.3690317330181223,1.3556559401290431,-0.06971809156184035,0.07351172819811118,8.053015774838439,3.8241129988773004,0.9653265468931767,2.105851939313163,94.04302691943265,51.70720815488383,0.44201222834639764,0.8629032258064522,5.331971137112797
ID54210,54210,0,194.0,102.190949909883,138.1559971778747,0.0,2.0,2,5.209335656358504,1,,2890.4329896907216,3072.0,508.0,4095.0,560744.0,1067.4629396895716,0.3878752733733215,1.5134976510859286,-0.03513270454005337,0.021692235535429902,7.5131763896371515,3.809151285636833,0.8609200979169127,1.972401678548995,85.25395898303707,49.05555338972766,0.44519272736325904,0.8838268792710706,5.312890944908328
ID54083,54083,0,168.0,104.74797729785418,137.18762086337074,0.0,7.0,7,4.847704260963502,1,,947.2678571428571,916.0,452.0,1681.0,159141.0,279.9383052907075,0.05823199285517107,0.37240991364633147,0.11188364731001935,0.04284965439478482,5.242220383865958,4.509252451281337,3.0543060909199533,1.1625475487353438,73.82817066572278,41.100592609886235,0.5492066711213295,0.9081081081081077,4.783403644249719
ID53991,53991,0,162.0,102.96004418627247,138.9704436411574,0.0,4.0,4,4.760351083419687,1,,2228.7098765432097,2203.0,440.0,4095.0,361051.0,933.7497947955491,0.2922446706493315,1.0795800844505958,-0.02547656313947038,-0.006327423377385902,6.533595874376433,3.655826799999348,0.8683896009788904,1.7871732529499478,71.19145028480412,41.10059612551342,0.5295920565531259,0.915254237288135,4.871180256511675
ID54185,54185,0,247.0,104.41802301131956,139.10988844896127,0.0,9.0,9,5.87800502713477,1,,1099.6356275303644,1012.0,403.0,2608.0,271610.0,442.68532569682924,0.20506189711060513,0.8453942469924707,0.16874959372870782,-0.024740149686837676,7.137744017592384,5.0305112725836265,1.3044423436425645,1.4188903733290914,108.54498901448528,54.35885588878571,0.4616140600109746,0.8790035587188605,5.217535562567553
ID54058,54058,0,232.0,104.7858035535023,140.4262644758657,0.0,15.0,15,5.696727805341402,1,,1173.2456896551723,1034.0,324.0,2643.0,272193.0,497.0864331876927,0.3449248304863672,1.2106357669486165,0.09757622765589503,0.005751690625802242,8.676247139340818,3.730577341169595,1.0844745497457446,2.325711638140352,101.95318806218862,60.98799280167614,0.3444466727399863,0.8126094570928201,6.04009730426801
ID54061,54061,0,277.0,104.98179706053465,139.79102720424532,0.0,10.0,10,6.224742076645836,1,,1113.7328519855596,1024.0,330.0,2525.0,308504.0,473.4821906841879,0.3148240793904642,1.1264389800542547,0.30251191787672943,-0.14192510433433358,7.999773857314963,4.9973272962274455,1.1986086399371891,1.6008104698994017,121.72859091907858,60.98798577042183,0.4112575446071359,0.8432267884322676,5.5277449040542
