LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID65462,65462,0,275.0,19.554618965160035,11.457490822768008,0.0,15.0,15,6.202198536941728,1,,801.2036363636364,773.0,137.0,1981.0,220331.0,297.49390349125787,0.2615763165825715,1.1168111203102662,-0.08921240459105832,-0.17378867749466198,8.324855770841847,4.691830901975314,1.309756166103247,1.774329882037519,120.84848244214217,58.336040088436604,0.44624891613632034,0.8607198748043818,5.3065999044186185
ID65432,65432,0,250.0,26.69137992525037,17.264821170155017,0.0,0.0,0,5.913564276047685,1,,981.368,982.0,312.0,1962.0,245342.0,299.9337285837801,0.25075779633207135,1.3119515826952601,0.07837881484884685,-0.033750465885860864,8.137707003776896,4.405650193650198,1.305976966927988,1.84710692998406,109.86225676558384,53.03276571425615,0.4908737707721243,0.892857142857143,5.0596446755304765
ID65434,65434,0,208.0,22.30626042361125,15.393528970914712,0.0,7.0,7,5.394000529834996,1,,971.9663461538462,991.0,229.0,1783.0,202169.0,285.597101133672,0.27625357486330676,1.4733243405259648,0.03207305192790671,0.1373311053418847,8.13739761329582,3.627958159313341,1.325789656972323,2.242968980335753,91.40539762896573,50.38112852716587,0.4525284869482257,0.8630705394190871,5.269652415714022
ID65436,65436,0,234.0,25.808135442726567,17.397131154430603,0.0,1.0,1,5.721201528555232,1,,906.4145299145299,902.0,261.0,2097.0,212101.0,279.00570540875395,0.20705306171332324,1.1145487392257696,0.05193738621349918,0.09018226041029843,7.597213944077337,4.600766643507628,1.1265761197384836,1.6512930415191012,102.83107233258642,54.35858255000514,0.43731863266500864,0.8602941176470587,5.360507910456079
ID65438,65438,0,266.0,26.067786632484854,18.317242711385944,0.0,2.0,2,6.099863765982977,1,,926.015037593985,915.0,181.0,1794.0,246320.0,308.96899728362945,0.20599441245893516,1.0238663650356017,0.04290958581492279,0.03079093438920208,8.5951185795654,4.5896894273432585,1.2742325307233746,1.8727015663324922,116.89344119858121,60.98767903332295,0.3949260630965505,0.8417721518987346,5.640882248426715
ID65439,65439,0,240.0,24.621556130960837,17.390332080212957,0.0,3.0,3,5.7940860149871325,1,,955.325,946.0,326.0,2019.0,229278.0,323.3543249379337,0.19409798241759066,0.9604693735088101,0.15263175280839947,-0.012307179169690232,9.110769129658822,4.1536090382153485,1.2548025426713447,2.193458519045736,105.46776649496044,63.63931885710734,0.32724918051474977,0.8067226890756302,6.19677386741971
ID65440,65440,1,201.0,39.40517551163454,17.337892951825292,0.0,2.0,2,5.302459328212306,1,,962.955223880597,944.0,302.0,1959.0,193554.0,281.61323297223555,0.34390770189719394,1.7500702813692741,-0.6107598387152513,0.24712748953418082,6.4782643192398455,4.935545132640265,2.485858915496289,1.3125732102816987,88.32925443952942,49.055303781334395,0.46125648990870566,0.8571428571428571,5.21955751059588
ID65442,65442,1,199.0,37.492684096357614,15.656662111766119,0.0,3.0,3,5.276012982145713,1,,926.286432160804,932.0,307.0,1656.0,184331.0,284.6937808512649,0.285757814516759,1.4462263216501223,-0.45118920883002106,0.16888311546858648,7.131942323538444,4.542282692998153,2.5667066218516914,1.570122954815693,87.45035638540469,51.706940968424625,0.4110302235003116,0.8139059304703478,5.529273258088095
ID65458,65458,1,151.0,34.30445857603166,14.452310275771273,0.0,11.0,11,4.595870585422985,1,,554.8476821192053,531.0,221.0,1114.0,83782.0,191.4742714951322,0.028899280549525997,0.16278242481998673,0.0020624815896786676,0.10707275927366647,6.355995923101539,3.4636259706349968,2.6196787787095013,1.8350699460589492,66.35680308641263,45.077844485106816,0.41036379427937225,0.8319559228650137,5.533761195963319
ID65444,65444,1,149.0,36.508950935004215,15.184637112243454,0.0,9.0,9,4.5653329011563475,1,,837.751677852349,840.0,287.0,1653.0,124825.0,270.45214658999987,0.20262408195807205,1.0437969733510193,-0.49465927890883893,0.3366579927462399,6.654208011335145,3.520771379839211,2.4831533470331824,1.8899858279463275,65.47790503228796,46.40366483644805,0.38212027100612217,0.8254847645429364,5.734623280710607
ID65445,65445,1,200.0,36.14844395300766,16.015899227113525,0.0,4.0,4,5.28925268422278,1,,765.82,746.0,178.0,1711.0,153164.0,270.5378369212524,0.1725673276272091,0.8332004029123594,-0.12515009076858996,0.03371801877250456,7.217350152275622,4.002816101132073,2.531312647038848,1.8030681325166096,87.88980541246701,51.7069409684246,0.41309570201036383,0.8810572687224668,5.5154327526310265
ID65448,65448,1,162.0,35.9157709739059,16.163539864662173,0.0,6.0,6,4.760327415800504,1,,740.425925925926,746.0,170.0,1390.0,119949.0,235.18331176153828,0.17042789278619272,0.9168559810217605,-0.030376906964710817,0.10191874945628165,5.649204356240467,4.297176320335339,2.3374269473922036,1.3146317337519953,71.19074238409831,38.44875151738121,0.60515817064837,0.9283667621776502,4.5569103155637976
ID65433,65433,1,191.0,40.27087209660741,15.909833669318079,0.0,0.0,0,5.1688746579374305,1,,913.7958115183246,910.0,109.0,2012.0,174535.0,287.5024671440982,0.3342953728089934,1.5926339461741057,-0.3953063415542571,0.03914880332853767,6.432219118985285,4.614230537583795,2.4034374685829176,1.3939960447562432,83.93476416890603,47.72948518778928,0.462997065459556,0.8232758620689655,5.209737158105723
ID65451,65451,1,166.0,35.76515458972925,14.807646397046058,0.0,5.0,5,4.818738526292234,1,,803.8915662650602,791.0,221.0,1772.0,133446.0,281.08646408547924,0.21542603404004548,1.0138114396658464,-0.05314358823959355,0.02684161132528233,5.451092535544342,4.33186636933624,-0.34015515678922026,1.258370427613075,72.94853849234765,39.77457011092633,0.5794493372702193,0.9222222222222223,4.656903051334737
